Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
14,2,2.88575,-2.7655,-54.7552,-3480.65,-938.721,192.536,137.856,262.568,0,-2.04773,-5.10315,-46.1291,-4112,82.7642,-42.2054,-153.206,289.141,0
14,3,3.4961,-2.7655,-56.5863,-2931.34,-1060.79,467.195,136.254,250.803,0,-4.79432,-5.7135,-46.1291,-3562.68,204.834,-408.416,-150.56,277.233,0
14,4,2.58057,-2.7655,-54.7552,-3480.65,-938.721,375.642,137.856,262.568,0,-2.65809,-5.40832,-45.5188,-3196.47,82.7642,-316.864,-153.182,270.223,0
14,5,3.19092,-3.07068,-55.9759,-3480.65,-1182.86,375.642,133.868,261.181,0,-2.35291,-5.40832,-43.6877,-3196.47,-39.3061,-316.864,-155.9,273.166,0
14,6,2.27539,-3.07068,-58.4174,-3846.86,-938.721,467.195,138.931,264.851,0,-3.87879,-5.10315,-44.2981,-3379.58,204.834,-133.758,-150.376,276.292,0
14,7,1.05469,-2.7655,-56.5863,-4945.5,-206.299,467.195,151.354,286.397,0,-4.48914,-5.40832,-45.5188,-3013.37,-161.376,-316.864,-158.545,266.201,0
14,8,3.4961,-3.37585,-56.5863,-2748.23,-572.51,467.195,144.883,247.567,0,-5.09949,-5.40832,-46.1291,-3745.79,204.834,-316.864,-150.56,281.202,0
14,9,1.66504,-2.46033,-56.5863,-3846.86,-572.51,467.195,144.883,266.982,0,-2.65809,-6.01867,-45.5188,-3562.68,-39.3061,-408.416,-155.864,278.268,0
15,0,1.97022,-3.68103,-57.1967,-5677.92,-938.721,467.195,138.588,298.27,0,-3.87879,-4.79797,-43.6877,-3196.47,82.7642,-316.864,-153.106,273.166,0
15,1,2.58057,-2.46033,-55.9759,-3846.86,-84.2289,467.195,153.495,267.724,0,-4.18396,-5.10315,-44.9084,-3196.47,-39.3061,-42.2054,-155.875,271.178,0
15,2,2.27539,-3.37585,-56.5863,-3480.65,-328.37,467.195,149.197,260.511,0,-4.79432,-5.10315,-46.1291,-3928.89,-161.376,-408.416,-158.498,285.172,0
15,3,3.4961,-2.7655,-57.1967,-4029.97,-572.51,467.195,144.991,269.458,0,-3.57361,-5.10315,-44.9084,-3745.79,204.834,-408.416,-150.439,283.409,0
15,4,3.80127,-3.37585,-54.7552,-4396.18,-816.651,741.853,140.085,279.288,0,-2.35291,-5.10315,-46.1291,-3562.68,-161.376,-133.758,-158.498,277.233,0
15,5,1.35987,-2.46033,-55.3656,-4213.08,-1060.79,284.089,135.84,275.096,0,-3.57361,-5.7135,-45.5188,-3196.47,-39.3061,-225.311,-155.864,270.223,0
15,6,3.4961,-3.37585,-57.807,-4579.29,-450.44,284.089,147.208,278.217,0,-2.65809,-5.10315,-44.2981,-3196.47,82.7642,-225.311,-153.132,272.158,0
15,7,1.05469,-3.07068,-55.9759,-3663.76,-84.2289,558.747,153.495,264.452,0,-4.79432,-5.10315,-44.2981,-3379.58,-39.3061,-499.969,-155.887,276.292,0
15,8,4.10645,-2.7655,-55.9759,-4396.18,-572.51,558.747,144.772,277.537,0,-4.48914,-4.79797,-44.2981,-3379.58,-39.3061,-316.864,-155.887,276.292,0
15,9,4.7168,-3.37585,-56.5863,-4579.29,-206.299,558.747,151.354,279.926,0,-5.09949,-6.01867,-44.9084,-3562.68,-161.376,-408.416,-158.593,279.332,0
16,0,2.27539,-3.37585,-54.1449,-3480.65,-1549.07,558.747,126.39,263.284,0,-3.57361,-5.10315,-46.7395,-3196.47,-39.3061,-133.758,-155.841,268.389,0
16,1,2.58057,-3.07068,-55.3656,-4029.97,-816.651,375.642,140.25,271.788,0,-4.18396,-5.40832,-44.9084,-3379.58,204.834,-42.2054,-150.439,275.255,0
16,2,4.10645,-3.07068,-54.7552,-4579.29,-1427,192.536,128.939,282.632,0,-4.18396,-5.7135,-43.6877,-3196.47,-161.376,-316.864,-158.694,273.166,0
16,3,2.88575,-3.07068,-55.3656,-2931.34,-450.44,650.3,146.864,251.945,0,-4.79432,-5.10315,-45.5188,-3379.58,204.834,-225.311,-150.5,274.246,0
16,4,1.35987,-3.37585,-56.5863,-4579.29,-816.651,1108.06,140.568,279.926,0,-4.18396,-4.79797,-44.9084,-2830.26,82.7642,-225.311,-153.157,263.023,0
16,5,2.88575,-3.98621,-55.9759,-3480.65,-328.37,467.195,149.134,261.181,0,-1.74256,-5.40832,-44.9084,-3379.58,-39.3061,-408.416,-155.875,275.255,0
16,6,3.4961,-2.46033,-57.1967,-3480.65,-694.581,467.195,142.856,259.854,0,-2.35291,-5.40832,-44.9084,-3745.79,-161.376,-133.758,-158.593,283.409,0
16,7,2.58057,-3.37585,-55.3656,-4945.5,-938.721,100.984,138.045,288.324,0,-5.40467,-5.40832,-49.7913,-3562.68,-161.376,-316.864,-158.241,271.552,0
16,8,1.97022,-2.7655,-55.9759,-3297.55,-816.651,284.089,140.411,257.91,0,-2.96326,-5.40832,-44.9084,-3196.47,571.045,-408.416,-142.284,271.178,0
16,9,5.63233,-3.68103,-53.5345,-4029.97,-572.51,375.642,144.306,274.278,0,-4.18396,-5.40832,-44.9084,-3562.68,82.7642,-316.864,-153.157,279.332,0
17,0,2.27539,-3.37585,-53.5345,-3297.55,-1427,467.195,128.344,260.597,0,-5.09949,-5.7135,-44.2981,-3013.37,-283.447,-1049.29,-161.399,268.025,0
17,1,3.4961,-3.07068,-57.1967,-4029.97,-938.721,558.747,138.588,269.458,0,-5.40467,-5.7135,-44.2981,-3013.37,-39.3061,-316.864,-155.887,268.025,0
17,2,6.24268,-1.84998,-56.5863,-5494.81,-572.51,558.747,144.883,296.105,0,-3.87879,-5.40832,-44.9084,-3562.68,82.7642,-316.864,-153.157,279.332,0
17,3,-0.776364,-1.5448,-56.5863,-3846.86,-1060.79,9.4309,136.254,266.982,0,-2.96326,-5.40832,-45.5188,-3013.37,82.7642,-316.864,-153.182,266.201,0
17,4,3.19092,-3.07068,-54.1449,-3114.44,281.982,284.089,160.208,256.521,0,-3.26844,-4.49279,-43.0774,-3562.68,-161.376,-225.311,-158.746,282.704,0
17,5,2.27539,-3.37585,-56.5863,-3846.86,-1549.07,375.642,127.625,266.982,0,-2.35291,-5.40832,-43.6877,-3196.47,-39.3061,-316.864,-155.9,273.166,0
17,6,3.19092,-3.68103,-55.9759,-3663.76,-572.51,558.747,144.772,264.452,0,-4.48914,-5.10315,-44.9084,-3379.58,-39.3061,-225.311,-155.875,275.255,0
17,7,2.58057,-3.07068,-58.4174,-3846.86,-816.651,284.089,141.02,264.851,0,-2.96326,-5.10315,-45.5188,-3379.58,-161.376,-316.864,-158.545,274.246,0
17,8,2.27539,-2.7655,-55.3656,-3846.86,-450.44,284.089,146.864,268.481,0,-5.09949,-5.10315,-44.2981,-3379.58,-39.3061,-316.864,-155.887,276.292,0
17,9,0.749515,-2.7655,-55.3656,-4029.97,-572.51,558.747,144.659,271.788,0,-4.48914,-5.10315,-44.9084,-3013.37,-39.3061,-225.311,-155.875,267.1,0
18,0,3.80127,-3.07068,-54.1449,-3846.86,-84.2289,375.642,153.444,270.048,0,-6.62537,-5.10315,-45.5188,-3196.47,-161.376,-225.311,-158.545,270.223,0
18,1,2.58057,-2.46033,-56.5863,-4396.18,-694.581,100.984,142.725,276.69,0,-2.96326,-5.40832,-46.1291,-3562.68,82.7642,-133.758,-153.206,277.233,0
18,2,1.66504,-3.37585,-55.9759,-3663.76,-694.581,558.747,142.591,264.452,0,-3.87879,-4.49279,-45.5188,-3196.47,-39.3061,-408.416,-155.864,270.223,0
18,3,4.10645,-3.37585,-55.3656,-4213.08,-1671.14,284.089,124.816,275.096,0,-4.79432,-5.40832,-44.2981,-3013.37,82.7642,-225.311,-153.132,268.025,0
18,4,1.97022,-3.37585,-54.7552,-3663.76,-694.581,375.642,142.315,265.912,0,-6.01502,-5.7135,-46.7395,-3745.79,-161.376,-316.864,-158.453,280.142,0
18,5,0.749515,-3.98621,-56.5863,-3297.55,-694.581,192.536,142.725,257.275,0,-3.26844,-5.40832,-44.9084,-3379.58,-39.3061,-316.864,-155.875,275.255,0
18,6,2.58057,-3.07068,-55.9759,-3480.65,-694.581,558.747,142.591,261.181,0,-2.96326,-5.10315,-46.7395,-3562.68,-39.3061,-316.864,-155.841,276.224,0
18,7,3.19092,-3.07068,-54.7552,-3846.86,37.8414,924.958,155.691,269.256,0,-5.40467,-5.40832,-46.1291,-3745.79,82.7642,-316.864,-153.206,281.202,0
18,8,1.35987,-3.37585,-54.7552,-4213.08,-450.44,558.747,146.774,275.944,0,-2.65809,-4.79797,-44.2981,-3379.58,-161.376,-316.864,-158.643,276.292,0
18,9,2.58057,-3.07068,-54.1449,-4213.08,-1549.07,284.089,126.39,276.811,0,-3.87879,-5.10315,-45.5188,-3196.47,-161.376,-408.416,-158.545,270.223,0
19,0,2.58057,-2.7655,-56.5863,-3846.86,-1304.93,375.642,131.939,266.982,0,-3.57361,-4.49279,-46.1291,-3379.58,-283.447,-225.311,-161.145,273.263,0
19,1,3.19092,-3.07068,-54.7552,-4396.18,-816.651,467.195,140.085,279.288,0,-4.79432,-5.10315,-44.9084,-3745.79,-161.376,-408.416,-158.593,283.409,0
19,2,1.66504,-2.7655,-55.9759,-4029.97,-694.581,467.195,142.591,270.995,0,-5.09949,-5.10315,-45.5188,-3928.89,-39.3061,-408.416,-155.864,286.314,0
19,3,2.27539,-3.37585,-54.7552,-3480.65,-1427,558.747,128.939,262.568,0,-1.43738,-4.79797,-44.9084,-3562.68,-161.376,-408.416,-158.593,279.332,0
19,4,2.88575,-3.07068,-54.7552,-3480.65,-694.581,284.089,142.315,262.568,0,-4.48914,-5.10315,-44.9084,-3562.68,204.834,-133.758,-150.439,279.332,0
19,5,6.54785,-3.37585,-56.5863,-3480.65,-1060.79,558.747,136.254,260.511,0,-0.216679,-4.49279,-44.2981,-3379.58,-161.376,-225.311,-158.643,276.292,0
19,6,2.58057,-3.07068,-55.3656,-3663.76,-816.651,558.747,140.25,265.174,0,-4.48914,-5.10315,-44.2981,-3196.47,-39.3061,-316.864,-155.887,272.158,0
19,7,2.88575,-3.07068,-55.9759,-5494.81,-572.51,558.747,144.772,297.164,0,-3.87879,-5.10315,-44.9084,-4478.21,-161.376,-408.416,-158.593,299.719,0
19,8,4.7168,-3.98621,-55.9759,-2748.23,-938.721,192.536,138.23,248.097,0,-5.40467,-5.40832,-44.9084,-3562.68,82.7642,-408.416,-153.157,279.332,0
19,9,3.80127,-3.07068,-55.9759,-3297.55,-1304.93,467.195,131.688,257.91,0,-6.62537,-6.32385,-44.2981,-3196.47,-39.3061,-316.864,-155.887,272.158,0
20,0,3.80127,-3.07068,-55.3656,-3663.76,-572.51,650.3,144.659,265.174,0,-3.57361,-5.10315,-42.467,-3379.58,-161.376,-316.864,-158.8,279.581,0
20,1,5.02198,-3.07068,-55.3656,-4213.08,-1304.93,192.536,131.431,275.096,0,-3.87879,-5.40832,-43.6877,-2830.26,-39.3061,-316.864,-155.9,264.784,0
20,2,1.05469,-2.46033,-56.5863,-3480.65,-938.721,375.642,138.411,260.511,0,-4.48914,-5.7135,-45.5188,-3196.47,-161.376,-408.416,-158.545,270.223,0
20,3,4.10645,-2.7655,-59.0277,-3114.44,-572.51,467.195,145.301,251.762,0,-3.26844,-4.79797,-45.5188,-3379.58,-39.3061,-499.969,-155.864,274.246,0
20,4,3.80127,-3.07068,-55.3656,-3846.86,-816.651,375.642,140.25,268.481,0,-5.09949,-5.10315,-44.2981,-3013.37,-39.3061,-133.758,-155.887,268.025,0
20,5,3.19092,-3.37585,-56.5863,-4213.08,-206.299,467.195,151.354,273.454,0,-3.26844,-4.79797,-44.2981,-3562.68,-161.376,-408.416,-158.643,280.425,0
20,6,4.7168,-3.68103,-56.5863,-5311.71,37.8414,-82.1218,155.669,292.869,0,-4.18396,-5.40832,-44.9084,-3379.58,82.7642,-316.864,-153.157,275.255,0
20,7,1.66504,-1.84998,-55.9759,-4213.08,-816.651,-82.1218,140.411,274.266,0,-4.79432,-4.49279,-44.9084,-3562.68,-161.376,-225.311,-158.593,279.332,0
20,8,1.05469,-3.07068,-55.9759,-4213.08,-450.44,192.536,146.953,274.266,0,-5.40467,-5.10315,-43.6877,-3928.89,-39.3061,-225.311,-155.9,289.931,0
20,9,2.88575,-3.37585,-55.9759,-3480.65,-450.44,375.642,146.953,261.181,0,0.393673,-5.10315,-46.1291,-2830.26,-161.376,-499.969,-158.498,261.355,0
21,0,1.66504,-3.07068,-54.7552,-3846.86,-1060.79,741.853,135.627,269.256,0,-4.18396,-5.7135,-46.7395,-3928.89,326.905,-316.864,-148.006,284.059,0
21,1,1.66504,-2.7655,-55.3656,-3480.65,-938.721,467.195,138.045,261.867,0,-3.57361,-4.79797,-46.1291,-3196.47,-39.3061,-499.969,-155.852,269.294,0
21,2,3.19092,-2.15515,-54.1449,-3480.65,-1549.07,100.984,126.39,263.284,0,-2.96326,-5.40832,-44.9084,-3562.68,326.905,-225.311,-147.721,279.332,0
21,3,4.41162,-2.7655,-55.3656,-3297.55,-450.44,558.747,146.864,258.56,0,-4.48914,-5.40832,-44.9084,-3379.58,-39.3061,-225.311,-155.875,275.255,0
21,4,3.80127,-3.07068,-55.9759,-3846.86,-572.51,558.747,144.772,267.724,0,-3.57361,-5.10315,-44.2981,-3745.79,-161.376,-133.758,-158.643,284.559,0
21,5,2.88575,-3.68103,-54.1449,-4762.39,-450.44,467.195,146.681,286.956,0,-1.43738,-4.49279,-44.9084,-3379.58,-39.3061,-225.311,-155.875,275.255,0
21,6,3.19092,-3.68103,-54.1449,-3846.86,-1060.79,284.089,135.408,270.048,0,-4.18396,-5.10315,-44.9084,-3013.37,82.7642,-133.758,-153.157,267.1,0
21,7,3.19092,-3.07068,-55.9759,-4396.18,-816.651,467.195,140.411,277.537,0,-5.70984,-5.10315,-43.0774,-3379.58,-39.3061,-499.969,-155.912,278.454,0
21,8,4.10645,-3.07068,-57.1967,-4213.08,-694.581,558.747,142.856,272.66,0,-6.62537,-5.10315,-43.6877,-3562.68,204.834,-316.864,-150.311,281.549,0
21,9,4.10645,-3.07068,-57.1967,-4029.97,-450.44,100.984,147.125,269.458,0,-4.18396,-5.40832,-42.467,-3745.79,326.905,-225.311,-147.302,288.205,0
22,0,2.88575,-3.68103,-55.3656,-3480.65,-1060.79,467.195,135.84,261.867,0,-5.70984,-4.79797,-44.9084,-3379.58,-527.587,-591.522,-166.748,275.255,0
22,1,2.27539,-3.37585,-55.9759,-3663.76,-572.51,467.195,144.772,264.452,0,-2.96326,-4.79797,-44.9084,-3196.47,204.834,-408.416,-150.439,271.178,0
22,2,1.35987,-3.37585,-57.1967,-3846.86,-84.2289,741.853,153.527,266.257,0,-3.87879,-5.40832,-43.0774,-3379.58,-161.376,49.3473,-158.746,278.454,0
22,3,5.02198,-3.07068,-55.3656,-3480.65,-694.581,741.853,142.455,261.867,0,-4.48914,-5.10315,-44.2981,-3379.58,-161.376,-225.311,-158.643,276.292,0
22,4,2.27539,-3.37585,-57.1967,-3480.65,-938.721,650.3,138.588,259.854,0,-5.09949,-5.10315,-45.5188,-4661.32,82.7642,-133.758,-153.182,302.404,0
22,5,1.35987,-1.23962,-57.1967,-4029.97,-816.651,-356.78,140.722,269.458,0,-5.70984,-4.18762,-44.2981,-3562.68,-39.3061,-408.416,-155.887,280.425,0
22,6,3.80127,-3.37585,-55.3656,-4029.97,-938.721,467.195,138.045,271.788,0,-3.57361,-2.96692,-42.467,-3013.37,204.834,-225.311,-150.177,270.958,0
22,7,3.19092,-2.7655,-55.9759,-4396.18,-816.651,467.195,140.411,277.537,0,-3.87879,-5.7135,-43.0774,-3745.79,-161.376,-408.416,-158.746,286.955,0
22,8,2.58057,-2.46033,-54.1449,-4213.08,-84.2289,467.195,153.444,276.811,0,-4.79432,-4.79797,-43.6877,-3379.58,-39.3061,-133.758,-155.9,277.358,0
22,9,3.80127,-3.07068,-59.0277,-2931.34,-206.299,100.984,151.505,248.66,0,-5.09949,-5.10315,-44.2981,-3379.58,-161.376,-225.311,-158.643,276.292,0
23,0,2.58057,-2.7655,-54.7552,-4029.97,-1060.79,558.747,135.627,272.6,0,-4.79432,-5.40832,-43.6877,-3196.47,82.7642,-774.627,-153.106,273.166,0
23,1,1.97022,-3.07068,-57.807,-3297.55,-694.581,558.747,142.985,256.044,0,-2.96326,-5.40832,-45.5188,-2830.26,-161.376,-316.864,-158.545,262.178,0
23,2,0.749515,-3.07068,-55.9759,-4029.97,-206.299,375.642,151.315,270.995,0,-4.18396,-5.10315,-45.5188,-3196.47,82.7642,-225.311,-153.182,270.223,0
23,3,1.97022,-3.07068,-57.1967,-2931.34,-694.581,650.3,142.856,250.25,0,-4.18396,-5.10315,-45.5188,-3196.47,-39.3061,-225.311,-155.864,270.223,0
23,4,2.58057,-3.68103,-55.9759,-4396.18,-450.44,650.3,146.953,277.537,0,-2.35291,-5.10315,-44.9084,-3013.37,82.7642,-225.311,-153.157,267.1,0
23,5,1.97022,-3.07068,-56.5863,-4213.08,-816.651,650.3,140.568,273.454,0,-2.04773,-5.40832,-44.9084,-3562.68,82.7642,-316.864,-153.157,279.332,0
23,6,2.88575,-3.68103,-55.3656,-4213.08,-572.51,284.089,144.659,275.096,0,-1.74256,-6.01867,-43.6877,-3013.37,204.834,-316.864,-150.311,268.975,0
23,7,2.27539,-3.68103,-57.807,-3846.86,-328.37,192.536,149.32,265.547,0,-2.96326,-5.10315,-43.0774,-3745.79,-39.3061,-42.2054,-155.912,286.955,0
23,8,3.80127,-3.07068,-57.1967,-4029.97,-1671.14,650.3,125.783,269.458,0,-1.74256,-5.40832,-46.7395,-3196.47,-39.3061,-133.758,-155.841,268.389,0
23,9,2.88575,-3.07068,-55.3656,-3663.76,-1304.93,284.089,131.431,265.174,0,-2.35291,-4.79797,-44.2981,-3928.89,82.7642,-225.311,-153.132,288.692,0
24,0,1.35987,-2.7655,-55.3656,-4029.97,-572.51,100.984,144.659,271.788,0,-4.18396,-4.79797,-44.2981,-3745.79,-39.3061,-316.864,-155.887,284.559,0
24,1,0.444339,-3.07068,-55.9759,-4029.97,-572.51,375.642,144.772,270.995,0,-4.79432,-5.10315,-43.6877,-3196.47,204.834,-316.864,-150.311,273.166,0
24,2,2.88575,-2.46033,-54.7552,-3114.44,-694.581,741.853,142.315,255.879,0,-3.57361,-5.10315,-43.6877,-3928.89,-161.376,-408.416,-158.694,289.931,0
24,3,0.749515,-3.07068,-55.3656,-3846.86,-694.581,375.642,142.455,268.481,0,-3.57361,-5.40832,-44.9084,-3379.58,326.905,-225.311,-147.721,275.255,0
24,4,3.80127,-3.07068,-55.9759,-3480.65,-938.721,375.642,138.23,261.181,0,-4.18396,-4.79797,-44.2981,-2830.26,-39.3061,-225.311,-155.887,263.891,0
24,5,4.10645,-3.37585,-57.807,-4762.39,-694.581,558.747,142.985,281.384,0,-5.70984,-6.32385,-44.2981,-3562.68,82.7642,-316.864,-153.132,280.425,0
24,6,1.35987,-3.07068,-56.5863,-3297.55,-694.581,375.642,142.725,257.275,0,-2.96326,-4.79797,-44.2981,-3196.47,82.7642,-133.758,-153.132,272.158,0
24,7,5.63233,-3.37585,-55.9759,-3846.86,-694.581,467.195,142.591,267.724,0,-4.79432,-6.01867,-44.2981,-3745.79,-161.376,-408.416,-158.643,284.559,0
24,8,1.97022,-3.07068,-56.5863,-3480.65,-1793.21,833.406,123.31,260.511,0,-4.79432,-5.10315,-44.9084,-3379.58,-39.3061,-499.969,-155.875,275.255,0
24,9,2.88575,-3.07068,-57.1967,-4213.08,-1182.86,650.3,134.319,272.66,0,-3.57361,-6.01867,-44.9084,-3562.68,-39.3061,-408.416,-155.875,279.332,0
25,0,2.58057,-3.68103,-55.9759,-4579.29,-84.2289,192.536,153.495,280.808,0,-4.18396,-5.40832,-44.9084,-3196.47,-161.376,-408.416,-158.593,271.178,0
25,1,1.05469,-2.46033,-55.3656,-4579.29,-938.721,650.3,138.045,281.71,0,-4.18396,-5.10315,-44.9084,-3013.37,204.834,-225.311,-150.439,267.1,0
25,2,2.27539,-2.7655,-56.5863,-3297.55,-450.44,9.4309,147.04,257.275,0,-3.57361,-5.10315,-43.0774,-3379.58,-39.3061,-225.311,-155.912,278.454,0
25,3,3.19092,-3.07068,-57.1967,-3846.86,-450.44,284.089,147.125,266.257,0,-4.18396,-5.40832,-46.1291,-3562.68,82.7642,-133.758,-153.206,277.233,0
25,4,5.63233,-3.07068,-55.9759,-4029.97,-450.44,467.195,146.953,270.995,0,-4.18396,-4.79797,-43.0774,-3013.37,204.834,-316.864,-150.245,269.952,0
25,5,2.88575,-3.07068,-55.9759,-3114.44,-450.44,558.747,146.953,254.639,0,-1.74256,-4.79797,-44.9084,-3379.58,204.834,-408.416,-150.439,275.255,0
25,6,4.10645,-3.07068,-57.807,-4213.08,-816.651,650.3,140.873,271.882,0,-1.74256,-4.79797,-44.9084,-3379.58,-39.3061,-133.758,-155.875,275.255,0
25,7,3.19092,-3.37585,-55.9759,-4396.18,-328.37,741.853,149.134,277.537,0,-5.09949,-5.10315,-45.5188,-3562.68,204.834,-133.758,-150.5,278.268,0
25,8,4.10645,-3.37585,-56.5863,-4029.97,-1549.07,467.195,127.625,270.218,0,-4.79432,-5.10315,-44.2981,-3379.58,82.7642,-133.758,-153.132,276.292,0
25,9,4.10645,-3.07068,-56.5863,-3297.55,-1182.86,284.089,134.096,257.275,0,-7.5409,-4.79797,-43.6877,-3745.79,-39.3061,-316.864,-155.9,285.74,0
26,0,1.66504,-3.07068,-56.5863,-3663.76,-1060.79,558.747,136.254,263.746,0,-2.04773,-5.10315,-44.2981,-3745.79,-39.3061,-133.758,-155.887,284.559,0
26,1,3.19092,-3.68103,-56.5863,-3480.65,-1549.07,558.747,127.625,260.511,0,-4.48914,-5.10315,-44.2981,-3379.58,-283.447,-225.311,-161.399,276.292,0
26,2,5.63233,-3.68103,-55.9759,-3663.76,-938.721,284.089,138.23,264.452,0,-5.40467,-5.10315,-46.1291,-4295.11,204.834,-316.864,-150.56,293.11,0
26,3,1.97022,-2.7655,-57.807,-3663.76,-816.651,375.642,140.873,262.379,0,-2.96326,-5.40832,-44.2981,-3562.68,326.905,-225.311,-147.62,280.425,0
26,4,1.05469,-2.7655,-55.9759,-3480.65,-1060.79,375.642,136.049,261.181,0,-3.87879,-5.10315,-44.2981,-3196.47,-161.376,-316.864,-158.643,272.158,0
26,5,3.19092,-3.07068,-55.9759,-4396.18,-694.581,467.195,142.591,277.537,0,-4.79432,-5.7135,-43.6877,-3745.79,204.834,-408.416,-150.311,285.74,0
26,6,2.88575,-2.7655,-55.9759,-4762.39,-206.299,467.195,151.315,284.079,0,-5.09949,-4.79797,-46.1291,-3013.37,82.7642,-316.864,-153.206,265.325,0
26,7,2.58057,-2.46033,-54.1449,-4213.08,892.334,284.089,171.48,276.811,0,-0.827031,-5.10315,-44.2981,-3196.47,204.834,-316.864,-150.376,272.158,0
26,8,3.19092,-3.68103,-54.1449,-4213.08,-84.2289,741.853,153.444,276.811,0,-4.48914,-5.40832,-44.9084,-3379.58,-39.3061,-316.864,-155.875,275.255,0
26,9,2.88575,-3.07068,-55.3656,-3846.86,-694.581,284.089,142.455,268.481,0,-3.57361,-4.79797,-46.1291,-3196.47,-39.3061,-316.864,-155.852,269.294,0
27,0,3.19092,-3.07068,-55.9759,-3846.86,-328.37,375.642,149.134,267.724,0,-3.57361,-4.79797,-45.5188,-3562.68,-39.3061,-225.311,-155.864,278.268,0
27,1,2.27539,-3.07068,-55.3656,-4762.39,-1182.86,284.089,133.635,285.017,0,-4.18396,-4.79797,-43.6877,-3379.58,204.834,-133.758,-150.311,277.358,0
27,2,2.27539,-3.37585,-55.3656,-3114.44,-450.44,375.642,146.864,255.252,0,-2.96326,-5.10315,-43.6877,-2830.26,82.7642,-499.969,-153.106,264.784,0
27,3,1.97022,-2.7655,-57.1967,-5311.71,-572.51,192.536,144.991,291.867,0,-3.57361,-4.79797,-43.6877,-3928.89,-39.3061,-225.311,-155.9,289.931,0
27,4,2.27539,-3.37585,-54.7552,-4029.97,-572.51,192.536,144.544,272.6,0,-6.01502,-4.79797,-44.2981,-3196.47,-161.376,-225.311,-158.643,272.158,0
27,5,0.444339,-3.68103,-55.3656,-4396.18,-1060.79,284.089,135.84,278.403,0,-4.48914,-5.40832,-43.6877,-3745.79,204.834,-316.864,-150.311,285.74,0
27,6,3.19092,-3.07068,-54.7552,-3114.44,-1060.79,375.642,135.627,255.879,0,-6.62537,-5.10315,-44.9084,-3196.47,-283.447,-225.311,-161.312,271.178,0
27,7,1.05469,-3.07068,-55.9759,-4396.18,-328.37,833.406,149.134,277.537,0,-3.57361,-4.79797,-44.2981,-3379.58,-161.376,-316.864,-158.643,276.292,0
27,8,4.10645,-2.7655,-57.1967,-3663.76,-572.51,100.984,144.991,263.056,0,-4.18396,-5.10315,-46.1291,-3196.47,-39.3061,-499.969,-155.852,269.294,0
27,9,1.66504,-2.7655,-57.1967,-3663.76,-328.37,467.195,149.259,263.056,0,-4.79432,-5.10315,-44.9084,-3379.58,82.7642,-408.416,-153.157,275.255,0
28,0,3.19092,-3.07068,-56.5863,-4579.29,-1427,467.195,129.782,279.926,0,-5.09949,-5.40832,-44.2981,-3379.58,-283.447,-408.416,-161.399,276.292,0
28,1,2.27539,-3.37585,-55.9759,-4579.29,-206.299,375.642,151.315,280.808,0,-3.26844,-4.79797,-43.6877,-3562.68,-527.587,-225.311,-167.076,281.549,0
28,2,2.27539,-2.46033,-57.1967,-3663.76,-1427,467.195,130.051,263.056,0,-2.96326,-4.79797,-44.2981,-3562.68,-39.3061,-408.416,-155.887,280.425,0
28,3,0.139163,-2.7655,-56.5863,-3663.76,-694.581,741.853,142.725,263.746,0,-2.65809,-5.40832,-44.2981,-3196.47,82.7642,-957.733,-153.132,272.158,0
28,4,2.27539,-3.68103,-55.9759,-3663.76,-1182.86,741.853,133.868,264.452,0,-6.62537,-5.40832,-43.0774,-4112,204.834,-225.311,-150.245,295.456,0
28,5,5.32715,-3.37585,-55.3656,-3297.55,-694.581,375.642,142.455,258.56,0,-4.18396,-5.40832,-43.6877,-4844.42,-161.376,-316.864,-158.694,310.887,0
28,6,4.10645,-2.15515,-55.9759,-4579.29,-938.721,467.195,138.23,280.808,0,-4.18396,-3.88244,-44.2981,-3379.58,-39.3061,-316.864,-155.887,276.292,0
28,7,3.19092,-3.07068,-56.5863,-3663.76,-1671.14,558.747,125.467,263.746,0,-4.79432,-2.66174,-44.2981,-3745.79,-39.3061,-408.416,-155.887,284.559,0
28,8,2.88575,-3.07068,-55.3656,-3663.76,-694.581,467.195,142.455,265.174,0,-4.18396,-5.40832,-44.9084,-3379.58,-39.3061,-408.416,-155.875,275.255,0
28,9,2.27539,-3.07068,-54.1449,-3846.86,159.912,284.089,157.953,270.048,0,-4.48914,-5.40832,-44.2981,-3562.68,-405.517,-408.416,-164.154,280.425,0
29,0,1.97022,-2.7655,-56.5863,-3297.55,-1060.79,375.642,136.254,257.275,0,-3.26844,-5.40832,-44.9084,-3196.47,-405.517,-316.864,-164.03,271.178,0
29,1,4.10645,-3.37585,-59.0277,-3480.65,-938.721,467.195,139.097,257.966,0,-3.26844,-5.10315,-43.6877,-3562.68,-39.3061,-408.416,-155.9,281.549,0
