Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
106,0,16.350378,-114.261261,1338.427246,15.200098,-64.896355,907.581909,211.937027,-123.574974,1016.260620,169.157455,-55.006149,692.657288,-67.454918,-13.454262,854.500610,-183.595459,-118.406006,1014.382019,-181.733383,-20.928865,713.861633,79.980156,17.133905,838.397339,,,,-150.625641,-217.825058,613.156494,178.398376,232.880310,545.844360,-147.434647,239.194016,547.361755,126.981270,78.674599,69.422592,-147.162003,78.703491,80.037170,188.098053,340.639832,74.791931,-175.628448,343.059387,83.427368
107,0,16.067150,-115.336372,1338.888672,15.327790,-65.358780,907.717651,211.958344,-124.111221,1016.312927,169.548355,-55.434002,692.937744,-67.448807,-14.028939,854.521423,-183.596405,-119.099037,1014.384766,-181.765518,-21.481043,713.907898,79.090668,16.841627,838.276428,,,,-150.728851,-218.300644,613.124084,178.122208,232.801804,545.815125,-147.497406,238.895493,547.346619,126.932304,78.619904,69.350822,-147.177795,78.691750,80.042458,188.136887,340.622314,74.781555,-175.726959,343.101654,83.580933
108,0,16.225136,-116.021080,1338.908936,15.360940,-65.835922,907.762024,211.978867,-124.544495,1016.273254,169.310699,-55.957985,692.845886,-67.430336,-14.442152,854.573669,-183.478012,-119.796379,1014.358521,-181.683533,-21.952053,713.938171,79.909210,16.363972,838.494873,,,,-150.683319,-218.598999,613.078491,177.943893,232.642563,545.829224,-147.652191,238.566345,547.399536,127.008484,78.513878,69.258141,-147.206329,78.670769,79.998657,188.136246,340.599976,74.790977,-175.754791,343.063721,83.574249
109,0,16.326345,-116.969940,1338.511108,15.420948,-66.030495,907.909302,212.033920,-124.934433,1016.186707,168.890411,-56.278141,692.926575,-67.404587,-14.949009,854.621399,-183.407990,-120.379852,1014.363525,-181.616531,-22.508820,713.924561,79.081528,15.368186,838.391052,,,,-150.694290,-218.916901,613.002625,177.739075,232.550858,545.870911,-147.861176,238.290222,547.463745,127.130959,78.832970,69.237221,-147.213455,78.666817,80.053947,188.072098,340.584869,74.841957,-175.707504,343.106812,83.629669
110,0,16.458845,-117.416275,1338.828003,15.355148,-66.606979,907.928162,211.902634,-125.588921,1016.140686,168.865311,-56.541058,692.891418,-67.305336,-15.698427,854.628967,-183.369598,-120.984840,1014.412659,-181.612335,-23.080675,713.936401,79.097794,14.899340,838.347595,,,,-150.762711,-219.311081,612.985657,177.745728,232.478226,545.812012,-148.085556,237.989578,547.534485,126.861633,78.558350,69.275368,-147.269485,78.624458,80.021843,188.140793,340.570190,74.811775,-175.682358,343.121460,83.649147
111,0,16.631401,-117.933800,1338.894165,15.218498,-66.774696,907.948853,212.031448,-125.772148,1016.042358,168.981308,-56.791359,692.555969,-67.262947,-16.149384,854.616760,-183.283432,-121.560928,1014.440063,-181.539246,-23.653791,713.937988,78.908478,14.214141,838.533142,,,,-150.708481,-219.541595,612.617065,177.682495,232.263947,545.984619,-148.259735,237.780945,547.618103,127.126930,78.777107,69.327393,-147.281403,78.620094,80.045837,188.040207,340.626923,74.727074,-175.922684,342.999298,83.687996
112,0,16.482571,-118.422714,1338.899658,15.230853,-66.826225,908.093994,212.140762,-126.117661,1015.995850,169.175125,-56.848206,692.595825,-67.409081,-16.379896,854.632751,-183.244492,-122.187462,1014.466187,-181.520844,-24.152201,714.007202,78.881393,13.900991,838.618469,,,,-150.642136,-219.915924,612.748474,177.665100,232.193573,545.889099,-148.612915,237.438843,547.584229,127.141327,78.853897,69.378670,-147.003845,78.884430,79.963730,188.044785,340.605927,74.672249,-175.732162,343.072571,83.563538
113,0,16.842369,-118.905998,1339.003906,15.147084,-67.161201,908.037170,212.281311,-126.419289,1015.947693,169.110046,-57.099087,692.541321,-67.417770,-16.777668,854.668457,-183.088425,-122.724945,1014.447815,-181.574844,-24.686029,714.053223,79.101006,13.893530,838.405518,,,,-150.727173,-220.203094,612.735840,177.579559,232.099915,545.994568,-148.824997,237.336517,547.727478,127.215683,78.865616,69.511185,-147.157181,78.686005,80.013206,188.009750,340.611053,74.551239,-175.538956,343.150024,83.595161
114,0,16.585846,-119.769127,1338.921021,15.108907,-67.368698,908.136597,212.381714,-126.649277,1015.889771,169.019623,-57.322002,692.466736,-67.433289,-17.206350,854.680603,-183.048355,-123.267731,1014.498474,-181.719894,-25.218658,714.154236,79.001320,13.598171,838.382080,,,,-150.720169,-220.295486,612.559937,177.337234,231.982849,545.847107,-149.120499,237.118347,547.775024,127.209915,78.900368,69.516701,-147.107834,78.733116,80.038315,188.037354,340.588623,74.458099,-175.694763,343.120972,83.591667
115,0,16.552311,-120.435165,1339.048584,15.318129,-69.058350,907.660156,212.464676,-126.905205,1015.852234,169.027634,-57.493511,692.495056,-67.468887,-17.629528,854.720093,-183.039139,-123.792465,1014.568115,-181.822876,-25.705311,714.220886,79.732872,13.849141,838.518982,,,,-150.653076,-220.574051,612.795105,177.439240,232.032578,546.059692,-149.483200,236.905228,547.765625,127.258331,78.967720,69.565247,-147.126495,78.733215,80.074249,188.046921,340.630951,74.398827,-175.568069,343.141388,83.522934
116,0,17.194933,-120.847389,1339.059326,15.358223,-69.508759,907.651855,212.510651,-127.088234,1015.787720,169.358322,-57.588013,692.322083,-67.349472,-18.172174,854.832153,-182.932358,-124.315704,1014.622314,-181.916122,-26.103430,714.287537,79.567566,13.529007,838.554016,,,,-150.727921,-220.718994,612.743408,177.478958,232.062531,546.117615,-149.987808,236.632553,547.705505,127.043518,78.696281,69.621017,-147.113617,78.778481,80.140717,188.013916,340.684906,74.326164,-175.645294,343.105042,83.484192
117,0,17.197886,-121.284729,1338.835815,15.429819,-69.881073,907.754822,212.642059,-127.277596,1015.778870,169.327835,-57.680931,692.275513,-67.383453,-18.524185,854.879761,-182.864487,-124.827774,1014.698486,-182.031357,-26.544182,714.384949,79.491058,13.274565,838.612122,,,,-150.708862,-220.919876,612.740234,177.335602,232.020523,546.270996,-150.233780,236.532471,547.854004,126.926094,78.739349,69.736916,-147.079483,78.812057,80.116982,188.076385,340.686188,74.369133,-175.614838,343.173981,83.466377
118,0,17.389765,-121.523743,1338.854492,15.282712,-69.357758,908.075012,212.751083,-127.451820,1015.698303,168.969315,-57.984100,692.195740,-67.508110,-18.777914,854.953064,-182.763824,-125.281975,1014.777039,-182.120178,-26.872089,714.521790,78.740662,12.637007,838.514404,,,,-150.675552,-221.100159,612.493958,177.312195,232.112335,546.282715,-150.575806,236.437805,547.899109,127.039772,78.808922,69.721298,-147.158936,78.765892,80.141350,188.088806,340.662170,74.311501,-175.557617,343.190277,83.476974
119,0,17.699799,-121.792091,1339.060425,15.262547,-69.696419,908.030762,212.861816,-127.650749,1015.616394,168.877609,-58.033413,692.177307,-67.592178,-19.123226,855.017090,-182.709152,-125.720772,1014.852173,-182.242172,-27.202461,714.636475,78.704384,12.415463,838.496033,,,,-150.772324,-221.262939,612.300232,177.248627,232.196381,546.271240,-150.983658,236.290970,547.921448,127.247292,78.952805,69.680199,-147.136948,78.768875,80.196030,188.066742,340.660614,74.301186,-175.599579,343.223389,83.553574
120,0,17.704611,-122.051689,1339.121826,16.120710,-71.276466,907.699646,212.766205,-127.814453,1015.506958,168.731628,-58.069904,692.107788,-67.832474,-19.251568,855.119446,-182.647644,-126.177879,1014.920593,-182.410339,-27.460438,714.781067,78.682777,12.299736,838.588135,,,,-150.659180,-221.363434,612.577087,177.129242,232.374268,546.288269,-151.333420,236.172272,547.986938,126.992867,78.651802,69.706314,-147.227554,78.687653,80.208923,188.050110,340.694824,74.330917,-175.576614,343.249451,83.569077
121,0,18.166533,-122.323616,1338.595337,15.368501,-70.328697,908.102356,213.037125,-128.010818,1015.507324,168.688110,-58.031483,692.124023,-67.900719,-19.534786,855.209534,-182.597260,-126.639931,1015.019531,-182.584183,-27.688438,714.955872,78.540749,12.086059,838.685364,,,,-150.550491,-221.428177,612.527039,177.181427,232.351517,546.282288,-151.633255,236.100037,548.021301,127.302017,78.996483,69.739258,-147.153946,78.762337,80.185608,188.014511,340.665344,74.271202,-175.629013,343.240997,83.568817
122,0,18.148846,-122.487457,1338.923584,15.410254,-70.644157,908.016052,212.859314,-128.118439,1015.303711,168.335281,-58.089005,692.421387,-67.979935,-19.826309,855.318420,-182.565613,-127.066376,1015.105103,-182.752579,-27.947458,715.105042,78.431290,12.054610,838.667542,,,,-150.777359,-221.614838,612.479553,177.065704,232.507309,546.343079,-151.878113,236.103882,548.037964,127.058311,78.779602,69.787750,-147.143311,78.709198,80.236786,188.037354,340.664703,74.270187,-175.878372,343.278687,83.661011
123,0,18.369228,-122.723030,1338.783569,15.327710,-70.562927,908.216736,212.877899,-128.250931,1015.162109,168.200851,-58.043873,692.329590,-68.109444,-20.069887,855.426453,-182.542267,-127.503548,1015.176086,-182.885941,-28.154228,715.248474,78.207581,11.911033,838.755798,,,,-150.487793,-221.578705,612.570862,177.013718,232.559921,546.368225,-152.098541,236.035568,548.064453,127.283646,78.989380,69.804062,-147.010590,78.993958,80.105179,188.026306,340.665375,74.255455,-175.737427,343.133392,83.607452
124,0,18.580273,-122.891052,1338.804932,15.459113,-71.534920,907.979919,212.898514,-128.319809,1015.059814,168.330643,-58.369007,692.262085,-68.225616,-20.211006,855.572937,-182.548874,-127.862724,1015.286438,-183.073700,-28.376657,715.386658,78.097946,11.814535,838.862854,,,,-150.678055,-221.666229,612.423767,176.945648,232.552048,546.398193,-152.303497,235.973648,548.110779,127.287598,78.974510,69.734413,-147.163391,78.765526,80.204422,188.038742,340.699799,74.278458,-175.872833,343.239532,83.750282
125,0,18.769463,-122.907158,1338.912354,15.426332,-71.640388,908.004395,212.985077,-128.375992,1015.022522,168.174393,-58.374279,692.267334,-68.365654,-20.350189,855.716370,-182.515656,-128.155548,1015.389587,-183.229248,-28.541758,715.535828,77.685829,11.368106,839.144104,,,,-150.478760,-221.645569,612.435242,176.819077,232.571442,546.377747,-152.402725,235.959198,548.206787,127.071365,78.752754,69.832268,-147.026276,78.943443,80.126282,188.057053,340.703949,74.301819,-175.623093,343.238739,83.609802
126,0,19.130615,-122.944397,1338.908447,15.271626,-71.702217,908.016907,212.970428,-128.410568,1014.968384,168.178146,-57.702644,691.856506,-68.482002,-20.450464,855.794861,-182.513657,-128.419434,1015.460510,-183.359497,-28.622368,715.663330,77.545517,11.341000,839.209106,,,,-150.491898,-221.667252,612.552612,176.730087,232.635284,546.285706,-152.445084,235.872177,548.254028,127.131226,78.646606,69.760254,-147.237732,78.699066,80.235687,187.996063,340.643707,74.355408,-176.003403,343.144775,83.828583
127,0,19.102858,-123.055580,1338.922729,15.162971,-71.594353,908.140442,213.521072,-128.251007,1015.223999,167.207642,-57.839272,691.993103,-68.586441,-20.467936,855.903381,-182.512466,-128.604431,1015.590332,-183.443314,-28.738544,715.779541,77.345566,11.337367,839.227722,,,,-150.507980,-221.802750,612.571533,176.534332,232.631012,546.288513,-152.594040,235.755096,548.202576,127.148094,78.771461,69.866913,-147.220673,78.723335,80.169197,188.055038,340.660095,74.416641,-175.979446,343.025665,83.897385
128,0,19.198032,-122.985489,1338.855469,15.134104,-71.591125,908.121643,213.250946,-128.124725,1015.011536,166.998093,-57.783131,691.981750,-68.751122,-20.545343,855.935242,-182.472763,-128.703766,1015.688171,-183.617889,-28.832857,715.893738,77.205635,11.416520,839.242249,,,,-150.621109,-221.858032,612.398132,176.413986,232.607727,546.301636,-152.537247,235.751007,548.235291,127.167168,78.615631,69.712158,-147.208130,78.782440,80.202332,188.043076,340.694672,74.472794,-175.896652,343.092926,83.859283
129,0,19.313032,-123.031944,1338.418579,14.839146,-70.654411,908.361145,213.307617,-127.878769,1014.965393,167.085068,-57.939415,692.192505,-68.866623,-20.478905,855.991760,-182.494843,-128.722610,1015.772339,-183.817139,-28.925785,715.951111,77.000145,11.457559,839.237183,,,,-150.581863,-221.897522,612.560303,176.097473,232.475540,546.164368,-152.435303,235.638489,548.238037,127.166420,78.722290,69.743263,-147.223892,78.702736,80.170105,188.036163,340.684784,74.593803,-175.996033,343.073761,83.920876
130,0,19.326094,-122.671982,1338.677612,14.940401,-70.758690,908.334778,213.300446,-127.615257,1014.930115,166.794922,-57.618580,691.895996,-68.886978,-20.412594,855.969116,-182.466858,-128.658295,1015.850647,-183.955231,-28.939770,716.028625,76.837639,11.626048,839.167542,,,,-150.599350,-221.982895,612.603394,175.972137,232.359039,546.269348,-152.327087,235.583679,548.268494,127.364708,78.873718,69.767166,-147.270935,78.625793,80.149475,188.037933,340.655701,74.610237,-176.023605,343.000702,84.026070
131,0,19.592817,-122.360214,1338.382812,14.908292,-70.564323,908.356262,213.374863,-127.245728,1014.920593,166.715836,-57.535820,691.920593,-68.973999,-20.338230,855.925232,-182.452652,-128.504410,1015.947449,-184.132812,-28.962454,716.059937,76.840485,11.752623,839.085022,,,,-150.535278,-221.932358,612.600891,175.829971,232.272568,546.304565,-152.200699,235.480743,548.268494,127.394379,78.615471,69.933266,-147.289505,78.600418,80.116669,188.041367,340.652771,74.633080,-175.918045,343.164673,84.161316
132,0,19.889393,-121.499481,1338.693237,14.827778,-70.303360,908.208618,213.387573,-126.866936,1014.903687,166.639236,-57.441933,691.816895,-68.871536,-20.407764,855.845398,-182.450073,-128.243240,1016.026978,-184.194702,-28.903355,716.004578,76.655304,11.988900,838.932434,,,,-150.717133,-222.160660,612.760986,175.663544,232.168243,546.287598,-152.096741,235.354370,548.267517,127.227676,78.742043,70.001663,-147.358398,78.634636,80.235222,188.056381,340.648651,74.698639,-176.036652,343.066711,84.288391
133,0,19.839006,-121.001389,1338.649536,14.759024,-70.103249,908.058838,213.454697,-126.405014,1014.881958,166.562866,-57.334846,691.727112,-68.900833,-20.191277,855.687195,-182.387650,-127.905067,1016.023743,-184.311218,-28.833935,715.980042,76.590523,12.338040,838.756226,,,,-150.670044,-222.196884,612.740967,175.595474,231.990158,546.294312,-151.951584,235.249390,548.290283,127.116951,78.540138,69.633171,-147.344025,78.622795,80.158722,188.072891,340.677490,74.783516,-175.961517,342.985718,84.174858
134,0,19.705269,-120.112854,1338.492798,14.694755,-69.514656,907.993713,213.298080,-125.685661,1014.762634,166.563507,-57.123741,691.641602,-69.152260,-19.717188,855.569702,-182.318802,-127.438667,1016.032837,-184.539886,-28.827431,715.875488,76.570694,12.904506,838.515747,,,,-150.717331,-222.285553,612.824158,175.355515,231.942398,546.304932,-151.723557,235.185455,548.369141,127.133606,78.467407,69.837097,-147.423828,78.533745,80.162170,188.059052,340.611755,74.884720,-176.025314,343.059387,84.345581
135,0,19.762983,-119.160187,1338.370728,14.617721,-69.733963,907.539795,213.258820,-124.934570,1014.606384,166.407593,-56.811794,691.407837,-69.179085,-19.381617,855.353516,-182.280914,-126.922844,1015.981812,-184.654617,-28.681206,715.679321,77.569283,13.866297,838.100952,,,,-150.729813,-222.369995,612.757812,175.191833,231.789856,546.316284,-151.546234,235.026627,548.374573,127.014832,78.343422,69.828934,-147.335144,78.614250,80.159889,188.167755,340.661377,75.026680,-176.189682,342.935455,84.317680
136,0,20.134981,-117.799271,1338.132202,14.638965,-69.179344,907.260559,213.207260,-124.206642,1014.487610,166.262283,-56.518032,691.104858,-69.270233,-18.994450,855.011414,-182.264496,-126.220673,1015.896667,-184.738785,-28.543940,715.450012,77.368248,14.199332,837.786865,,,,-150.670334,-222.440353,612.687012,175.008911,231.672440,546.357544,-151.413193,234.881638,548.423523,127.093956,78.363327,69.782204,-147.485260,78.476540,80.192879,188.182327,340.622284,75.189781,-175.972336,343.086853,84.430183
137,0,20.174608,-116.492058,1337.786621,14.644075,-68.016212,907.232117,213.233170,-123.395531,1014.346252,167.110992,-56.557583,691.274597,-69.260056,-18.567680,854.644287,-182.311371,-125.485672,1015.780579,-184.884537,-28.454786,715.123230,77.310684,14.639880,837.395691,,,,-150.763901,-222.492905,612.714661,174.910187,231.551376,546.355225,-151.295517,234.753937,548.400146,127.537239,78.212730,69.433372,-147.396545,78.546692,80.101219,188.289185,340.687073,75.409363,-176.017105,343.042725,84.341545
138,0,20.227772,-114.974716,1337.654053,14.699062,-67.440567,907.085938,213.317444,-122.379135,1014.184326,166.875214,-56.117615,690.817871,-69.279739,-18.061180,854.277283,-182.318176,-124.624832,1015.599487,-184.936768,-28.279724,714.731506,77.183495,15.028500,836.986938,,,,-150.757889,-222.576965,612.679565,174.696899,231.450836,546.382080,-151.176773,234.574570,548.392639,127.600998,78.223091,69.443916,-147.375198,78.525124,80.124741,188.275864,340.639160,75.674370,-176.093918,343.034698,84.587814
139,0,20.710867,-112.851547,1337.670288,14.543856,-66.768242,906.706116,213.525208,-121.238373,1014.010559,166.782990,-55.905228,690.358032,-69.240807,-17.579367,853.770996,-182.405273,-123.644516,1015.336365,-184.927139,-28.008553,714.273499,76.575951,15.362973,836.143738,,,,-150.797928,-222.517441,612.625122,174.447220,231.303452,546.406921,-150.982239,234.466644,548.398865,127.376663,78.141029,69.606613,-147.408936,78.543236,80.074417,188.369843,340.544830,75.984596,-176.245911,342.972198,84.531326
140,0,19.852686,-110.949142,1337.514771,13.788192,-63.825897,906.677063,213.239426,-120.199303,1013.516052,166.030609,-55.860832,689.519958,-69.504272,-16.731022,853.232666,-182.371078,-122.511230,1015.135620,-184.938263,-27.825386,713.723938,76.817139,16.030806,835.650146,,,,-150.806839,-222.588516,612.624573,174.131699,231.186081,546.405823,-150.753922,234.267990,548.501892,127.643410,78.013847,69.185791,-147.389099,78.489540,80.061806,188.435089,340.440369,76.410645,-176.092682,343.008423,84.513535
141,0,20.228622,-108.679947,1336.760864,14.599650,-65.370781,905.608337,213.302017,-118.950554,1013.200989,166.477707,-55.643391,688.954712,-69.688141,-15.966516,852.550537,-182.395508,-121.177567,1014.925476,-185.010757,-27.688375,713.135437,77.100868,16.869648,834.818970,,,,-150.798111,-222.509567,612.642456,173.893936,231.110153,546.429626,-150.669785,234.122940,548.520996,127.791702,78.039124,68.979019,-147.516754,78.361954,80.079582,188.605621,340.219849,76.889053,-176.135468,343.006836,84.614342
142,0,20.043734,-106.085251,1336.835571,14.220930,-63.159397,905.500061,213.438446,-117.437767,1012.794739,166.138672,-55.798176,688.826416,-69.513275,-15.248329,851.912170,-182.399521,-119.773026,1014.644287,-185.078064,-27.603241,712.497314,76.935989,17.537289,834.007996,,,,-150.687653,-222.494705,612.613647,173.464676,231.128052,546.432312,-150.633209,233.976578,548.528870,127.874283,77.935135,68.945892,-147.516312,78.378654,80.072624,188.552948,340.188477,77.161964,-176.143982,342.978394,84.851723
143,0,19.934212,-103.327003,1336.110840,14.305015,-62.085129,904.811707,213.700699,-115.903290,1012.556213,166.393829,-55.288635,687.627625,-69.480385,-14.380909,851.148560,-182.360275,-118.095367,1014.409058,-185.131424,-27.407137,711.735535,76.860771,18.541059,832.741760,,,,-150.706711,-222.443924,612.710327,173.155243,231.082489,546.442505,-150.595413,233.817627,548.583984,127.844658,77.851524,68.775154,-147.534317,78.302765,80.047493,188.618408,340.073914,77.482452,-176.125702,343.069611,84.786613
144,0,19.752756,-100.247047,1335.917969,14.570445,-62.053749,903.652466,213.649826,-114.276840,1012.079346,166.221283,-55.296719,687.302551,-69.459991,-13.318484,850.281616,-182.393173,-116.283928,1014.132874,-185.095505,-27.135241,710.977844,77.512909,19.822882,831.759338,,,,-150.717010,-222.390533,612.515747,172.598038,230.993164,546.386475,-150.639908,233.645325,548.558350,127.384705,77.826469,68.635574,-147.591721,78.286911,79.982880,188.580582,339.972717,77.767761,-176.119629,342.889709,84.937332
145,0,20.301699,-96.716393,1335.447021,14.320058,-59.821487,903.433533,213.502533,-112.500595,1011.468506,166.532990,-54.858566,686.143738,-69.161827,-12.716443,849.399719,-182.258041,-114.302658,1013.777405,-185.030945,-26.886059,710.051697,78.018036,20.794441,830.734436,,,,-150.909912,-222.357483,612.582642,172.229874,230.907425,546.385437,-150.637741,233.501038,548.580872,127.445923,77.662025,68.516914,-147.412048,78.457848,79.860062,188.675034,339.836792,78.136421,-176.321381,342.807373,85.097794
146,0,20.285112,-93.078232,1334.907471,15.292046,-59.743973,902.111023,213.605621,-110.510338,1010.845276,166.359100,-55.260590,685.475830,-69.472916,-11.310908,848.289673,-182.182220,-112.173882,1013.390869,-185.231781,-26.678808,709.194885,76.936836,21.147511,829.174866,,,,-150.772583,-222.188889,612.450928,171.630371,230.695770,546.204102,-150.739868,233.338959,548.583374,127.495422,77.597908,68.424545,-147.445862,78.422340,79.761230,188.590607,339.849335,78.387558,-176.491440,342.506195,85.447945
147,0,20.268793,-89.289856,1334.318848,14.482020,-57.209267,901.553772,213.858047,-108.364761,1010.366333,166.185196,-55.264580,684.888611,-69.418442,-10.054085,847.170410,-182.088440,-109.845680,1012.949707,-185.270691,-26.319761,708.200989,77.005898,22.080721,827.849182,,,,-150.793289,-222.360443,613.105347,171.284729,230.646866,546.208435,-150.834641,233.174408,548.588562,127.539291,77.585396,68.316765,-147.610641,78.238815,79.775520,188.633240,339.786011,78.697128,-176.447357,342.521362,85.551682
148,0,20.397829,-85.168747,1333.590576,14.731386,-56.121590,900.564758,213.689743,-106.054626,1009.537720,166.343979,-54.638649,683.634949,-69.215691,-8.856242,845.973083,-182.012253,-107.312500,1012.516846,-185.197647,-25.852932,707.129150,77.292336,23.376427,826.255493,,,,-150.863525,-222.170288,612.878601,170.984558,230.620056,546.367676,-150.962570,232.925003,548.563477,127.795578,77.776474,68.270035,-147.506805,78.351677,79.689941,188.689972,339.787384,78.874954,-176.636642,342.457489,86.027412
149,0,20.729246,-80.886002,1332.977661,14.861545,-54.286301,899.497803,213.755280,-103.652847,1008.832458,165.895844,-54.572304,682.198853,-69.238480,-7.323413,844.621948,-181.928558,-104.685410,1012.007568,-185.444992,-25.457628,706.089050,77.239265,24.520220,824.711365,,,,-150.722992,-222.021561,612.927429,170.677567,230.563828,546.405457,-151.052338,232.817612,548.669739,127.640274,77.502541,68.205399,-147.554138,78.314301,79.663742,188.715027,339.688812,79.139183,-176.645294,342.528595,86.416206
150,0,20.604342,-76.259407,1331.906616,14.599496,-51.712284,898.556335,213.821381,-100.981697,1007.956726,166.033447,-54.610912,681.301086,-69.483315,-5.622093,843.268066,-181.831863,-101.839813,1011.386536,-185.554260,-24.856379,704.878784,77.353630,25.940798,822.787476,,,,-150.885880,-222.003967,613.130371,170.201096,230.464493,546.552307,-151.240448,232.642044,548.707336,127.652245,77.457802,68.099533,-147.667908,78.220566,79.563530,188.686081,339.594055,79.257278,-176.735886,342.534637,86.662216
151,0,20.986578,-71.263542,1330.998535,14.937030,-50.413559,897.072327,213.878021,-98.161156,1007.007812,166.287292,-54.657822,679.791565,-69.171112,-4.087403,841.753967,-181.715881,-98.783409,1010.640137,-185.546631,-24.209494,703.612549,77.396042,27.251675,821.292297,,,,-150.949173,-221.992218,613.302795,169.971146,230.391510,546.492859,-151.430542,232.533081,548.776367,127.252502,77.852859,67.828453,-147.650696,78.241692,79.534378,188.663483,339.587982,79.515228,-176.755981,342.369324,86.340675
152,0,21.443819,-66.198204,1330.168213,15.162240,-48.178383,895.855164,213.934509,-95.114388,1005.964539,166.141251,-54.507996,678.871338,-69.024544,-2.320506,840.186523,-181.680496,-95.605911,1009.838135,-185.615601,-23.482452,702.238342,77.472076,28.839823,819.164673,,,,-151.272629,-221.988068,613.737732,169.655777,230.351791,546.467285,-151.634338,232.387238,548.765808,127.456512,78.078110,67.784592,-147.878601,78.025467,79.584076,188.714890,339.514038,79.687302,-177.024124,342.608185,87.246719
153,0,21.242983,-60.828636,1328.867310,14.694212,-45.031212,894.587646,213.973495,-91.834351,1004.885437,165.805527,-54.012207,677.362427,-69.228577,-0.329710,838.383057,-181.541626,-92.116585,1009.006165,-185.667343,-22.717070,700.734192,77.450264,30.292913,817.342834,,,,-151.319977,-221.936798,613.886414,169.291306,230.287491,546.461426,-151.943359,232.233002,548.661682,127.511963,77.452805,67.864845,-147.789932,78.162575,79.532509,188.612640,339.431458,79.727562,-176.973068,342.595795,87.099953
154,0,21.522867,-55.501995,1327.309570,14.522937,-42.327442,893.073242,214.069641,-88.241226,1003.675964,165.937897,-53.856430,675.947693,-68.770638,1.245736,836.631653,-181.408539,-88.537071,1007.988708,-185.725769,-21.940468,699.109192,77.660164,32.307388,815.026062,,,,-151.394257,-221.792908,613.905334,168.882721,230.277008,546.395874,-152.107208,232.231567,548.725952,127.456367,77.549644,67.759880,-147.707123,78.196716,79.484909,188.664642,339.464050,79.820656,-177.042953,342.516602,87.310265
155,0,21.901133,-49.637215,1325.672607,14.806920,-40.234009,891.282104,213.970123,-84.676559,1002.478149,165.274612,-53.166843,674.241272,-69.127174,3.623376,834.561157,-181.345505,-84.681694,1006.848328,-185.820282,-21.062077,697.390869,77.078697,33.705975,812.588257,,,,-151.488174,-221.760040,614.065308,168.669632,230.221634,546.430969,-152.685852,231.788681,548.764954,127.106247,77.763832,67.569260,-147.811630,78.137245,79.515221,188.647141,339.445435,79.843422,-176.858322,342.649750,87.395378
156,0,21.635796,-43.987213,1323.598755,14.977706,-38.092220,889.458984,214.317245,-80.570480,1001.211792,166.063416,-52.928993,672.930115,-68.487549,4.830071,832.343750,-181.260895,-80.690407,1005.677490,-185.869568,-20.240734,695.575562,77.361992,35.590263,810.441650,,,,-151.667206,-221.560455,614.090332,168.403015,230.206924,546.433228,-152.784348,231.737747,548.728455,127.107544,77.298729,67.715408,-147.800125,78.109222,79.505531,188.627808,339.507721,79.896767,-176.996307,342.606506,87.341217
157,0,22.134455,-37.488804,1322.793213,15.526271,-35.723606,887.036682,214.125092,-76.379585,999.581604,165.616486,-52.210793,670.367371,-68.972847,7.785365,830.041321,-181.173462,-76.482094,1004.316589,-185.845093,-19.353230,693.567505,76.449165,37.394192,807.689758,,,,-151.551727,-221.467621,614.313477,167.954605,229.996170,546.293945,-153.219193,231.507645,548.802063,127.128410,77.321228,67.731598,-147.784302,78.128410,79.498039,188.772369,339.469666,79.862968,-177.137955,342.496246,87.370018
158,0,21.959970,-30.916613,1320.940186,14.998257,-32.353573,885.385437,214.178894,-71.938538,997.959778,165.772415,-52.151985,669.078552,-68.460655,9.571453,827.522705,-181.037567,-72.127312,1002.804504,-186.031723,-18.481371,691.504150,76.715782,39.683033,804.654236,,,,-151.585999,-221.391754,614.443970,167.641159,229.957870,546.268494,-153.377960,231.394958,548.826233,127.290649,77.584480,67.689125,-147.996506,77.973221,79.523705,188.741119,339.503357,79.862030,-177.257919,342.371124,87.461716
159,0,22.159710,-23.825130,1319.625000,13.879384,-26.574112,883.829834,214.291061,-67.347786,996.248535,165.917664,-51.491268,666.664795,-68.202789,11.828174,824.944214,-180.845673,-67.489914,1001.159668,-186.080292,-17.629028,689.217896,77.407089,42.010822,801.680664,,,,-151.713501,-221.196686,614.696045,167.361801,229.906876,546.303955,-153.833710,230.990540,548.648438,126.981689,77.294945,67.711975,-148.016586,77.908356,79.518570,188.713028,339.479950,79.804657,-177.099487,342.369263,87.402046
160,0,22.239107,-17.002714,1317.343506,15.197318,-25.682224,880.970947,214.267548,-62.503056,994.337708,165.889694,-50.885834,664.949158,-68.158333,14.388365,822.181519,-180.822372,-62.643192,999.443115,-186.054062,-16.662601,686.896790,77.420570,44.189713,798.559875,,,,-151.669495,-221.001617,614.927002,167.128616,229.872940,546.334229,-154.012634,230.857681,548.684021,127.274483,77.615982,67.645279,-147.910690,78.077255,79.391579,188.682755,339.472198,79.825012,-177.104843,342.322937,87.549309
