Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
14,1,14.1772,2.42249,-306.83,-8607.61,-23399.7,1108.06,78.7375,227.053,0,-10.5927,-4.18762,-274.401,-10886.9,-527.587,-2880.34,-156.923,239.675,0
14,2,13.2617,2.72766,-304.999,-8973.82,-24010,1382.72,76.2785,228.422,0,-11.8134,-4.49279,-276.842,-10154.5,204.834,-3246.55,-154.26,236.68,0
14,3,11.4307,1.81213,-304.999,-9340.03,-23277.6,1291.17,78.6799,229.623,0,-12.1185,-4.79797,-275.011,-10886.9,-161.376,-2697.23,-155.587,239.587,0
14,4,12.9565,3.03284,-305.61,-8973.82,-23277.6,1291.17,78.8323,228.364,0,-10.8978,-5.10315,-275.011,-10154.5,82.7642,-3063.45,-154.699,236.924,0
14,5,14.1772,2.72766,-307.441,-8973.82,-22789.3,1474.27,80.8742,228.189,0,-13.0341,-5.40832,-275.621,-10337.6,-161.376,-3155,-155.585,237.507,0
14,6,14.1772,2.42249,-306.22,-9156.92,-23033.4,1474.27,79.7814,228.903,0,-11.8134,-4.79797,-275.011,-10337.6,-39.3061,-3155,-155.143,237.59,0
14,7,18.4497,3.33801,-306.83,-9523.13,-23277.6,1199.62,79.1353,230.037,0,-10.8978,-3.88244,-275.011,-9788.27,-39.3061,-2880.34,-155.143,235.592,0
14,8,14.4824,1.50696,-304.999,-8790.71,-23399.7,1199.62,78.2797,227.822,0,-13.9496,-3.57727,-275.621,-10886.9,82.7642,-2880.34,-154.7,239.5,0
14,9,14.1772,2.11731,-306.83,-9156.92,-23155.5,1016.51,79.5332,228.844,0,-10.5927,-4.49279,-273.79,-10886.9,-161.376,-2880.34,-155.589,239.764,0
15,0,12.041,3.03284,-305.61,-9523.13,-23155.5,1474.27,79.2317,230.161,0,-13.9496,-4.49279,-276.232,-10154.5,82.7642,-2971.89,-154.7,236.761,0
15,1,15.0928,2.42249,-305.61,-10072.5,-23887.9,1291.17,76.8352,231.959,0,-15.7806,-3.88244,-275.621,-9971.38,-39.3061,-2971.89,-155.143,236.178,0
15,2,12.6514,2.72766,-306.83,-9523.13,-23155.5,1108.06,79.5332,230.037,0,-17.3065,-3.57727,-275.011,-10886.9,82.7642,-3155,-154.699,239.587,0
15,3,10.21,2.42249,-303.779,-10072.5,-23033.4,1657.38,79.1769,232.157,0,-14.8651,-4.49279,-275.011,-10337.6,-39.3061,-3063.45,-155.143,237.59,0
15,4,12.6514,2.11731,-305.61,-8241.4,-22911.4,1199.62,80.0306,225.967,0,-14.2548,-4.18762,-276.842,-10520.7,204.834,-2971.89,-154.26,238.003,0
15,5,14.4824,2.72766,-305.61,-9156.92,-23521.7,1382.72,78.0334,228.963,0,-12.4237,-4.79797,-274.401,-10520.7,82.7642,-3155,-154.698,238.341,0
15,6,14.7876,3.64319,-306.22,-10621.8,-23399.7,1108.06,78.5855,233.687,0,-13.6444,-4.18762,-275.621,-10703.8,82.7642,-2971.89,-154.7,238.835,0
15,7,10.5151,4.86389,-307.441,-9340.03,-24010,741.853,76.9036,229.38,0,-10.8978,-4.79797,-275.011,-10886.9,-39.3061,-2880.34,-155.143,239.587,0
15,8,12.3462,3.33801,-304.389,-8058.29,-23399.7,1474.27,78.1258,225.474,0,-12.7289,-2.66174,-275.621,-10520.7,-161.376,-3155,-155.585,238.171,0
15,9,14.7876,3.03284,-308.051,-9706.24,-22789.3,1199.62,81.021,230.509,0,-12.1185,-4.79797,-273.18,-10337.6,-39.3061,-3063.45,-155.144,237.842,0
16,0,13.8721,3.03284,-303.779,-9523.13,-22911.4,1474.27,79.5787,230.349,0,-14.2548,-4.18762,-275.621,-10520.7,82.7642,-2971.89,-154.7,238.171,0
16,1,8.68408,2.42249,-306.83,-9156.92,-22789.3,833.406,80.7267,228.844,0,-9.9823,-4.79797,-275.621,-10703.8,1059.33,-2697.23,-151.157,238.835,0
16,2,12.3462,2.72766,-302.558,-7875.18,-23155.5,1199.62,78.4675,225.029,0,-13.9496,-5.40832,-275.621,-9788.27,82.7642,-2880.34,-154.7,235.513,0
16,3,12.9565,1.81213,-303.779,-8424.5,-23399.7,833.406,77.9714,226.732,0,-12.1185,-4.79797,-275.621,-10154.5,204.834,-2880.34,-154.257,236.842,0
16,4,15.398,2.72766,-305.61,-8973.82,-24376.2,1108.06,75.2374,228.364,0,-13.0341,-4.49279,-273.79,-9971.38,-39.3061,-2971.89,-155.144,236.42,0
16,5,13.8721,3.03284,-306.22,-7875.18,-23521.7,1565.83,78.1869,224.717,0,-13.3392,-3.88244,-276.232,-11619.3,-39.3061,-3155,-155.142,242.064,0
16,6,12.9565,2.11731,-304.389,-8241.4,-23399.7,1382.72,78.1258,226.075,0,-11.203,-4.18762,-275.011,-10337.6,-161.376,-2971.89,-155.587,237.59,0
16,7,13.2617,2.42249,-304.389,-8790.71,-23399.7,924.958,78.1258,227.88,0,-13.3392,-5.10315,-275.621,-10337.6,-39.3061,-3155,-155.143,237.507,0
16,8,11.4307,2.72766,-305.61,-8607.61,-22301,1382.72,82.0278,227.165,0,-13.6444,-4.79797,-274.401,-10520.7,82.7642,-3063.45,-154.698,238.341,0
16,9,13.2617,2.72766,-304.389,-9156.92,-23033.4,1657.38,79.3289,229.083,0,-8.7616,-4.79797,-276.232,-10703.8,-39.3061,-2971.89,-155.142,238.749,0
17,0,10.8203,2.72766,-303.779,-9523.13,-23155.5,1291.17,78.775,230.349,0,-13.3392,-4.18762,-276.232,-9971.38,-39.3061,-2971.89,-155.142,236.098,0
17,1,13.5669,2.11731,-305.61,-9156.92,-22545.2,1108.06,81.2289,228.963,0,-10.5927,-4.18762,-276.232,-10337.6,-161.376,-3155,-155.584,237.424,0
17,2,11.7358,2.11731,-304.389,-9156.92,-22911.4,833.406,79.7299,229.083,0,-12.7289,-4.49279,-275.621,-10520.7,-161.376,-2971.89,-155.585,238.171,0
17,3,14.4824,2.72766,-304.999,-8058.29,-23521.7,1932.04,77.8794,225.421,0,-12.7289,-5.10315,-275.621,-10703.8,-39.3061,-2971.89,-155.143,238.835,0
17,4,13.2617,2.72766,-304.999,-8058.29,-22301,1291.17,81.8817,225.421,0,-11.203,-4.18762,-275.621,-10886.9,204.834,-2971.89,-154.257,239.5,0
17,5,13.2617,2.11731,-304.389,-8790.71,-22545.2,1291.17,80.9331,227.88,0,-13.6444,-5.10315,-275.011,-10886.9,-39.3061,-3155,-155.143,239.587,0
17,6,14.4824,3.03284,-303.168,-6959.66,-23155.5,1382.72,78.6216,221.956,0,-12.1185,-3.88244,-275.011,-10703.8,-39.3061,-2971.89,-155.143,238.921,0
17,7,14.1772,2.11731,-304.999,-8973.82,-23033.4,1291.17,79.4803,228.422,0,-13.0341,-4.18762,-275.011,-10703.8,-39.3061,-3155,-155.143,238.921,0
17,8,14.1772,2.42249,-304.389,-8424.5,-23399.7,1291.17,78.1258,226.677,0,-10.5927,-4.18762,-277.452,-9788.27,-39.3061,-2880.34,-155.142,235.279,0
17,9,11.4307,2.11731,-304.389,-8424.5,-24010,1199.62,76.1206,226.677,0,-12.4237,-4.79797,-276.232,-10154.5,204.834,-3063.45,-154.258,236.761,0
18,0,13.2617,2.72766,-304.999,-8973.82,-23033.4,1474.27,79.4803,228.422,0,-12.4237,-4.18762,-276.842,-10703.8,82.7642,-2788.79,-154.701,238.664,0
18,1,12.9565,2.42249,-303.168,-7875.18,-23155.5,1291.17,78.6216,224.976,0,-9.9823,-4.49279,-276.842,-10520.7,-39.3061,-3246.55,-155.142,238.003,0
18,2,12.9565,2.42249,-304.999,-8607.61,-23155.5,924.958,79.0801,227.222,0,-13.9496,-5.10315,-275.621,-10337.6,-161.376,-2880.34,-155.585,237.507,0
18,3,11.7358,2.42249,-304.389,-8790.71,-23155.5,1199.62,78.9279,227.88,0,-14.5599,-4.79797,-276.842,-10703.8,-39.3061,-3063.45,-155.142,238.664,0
18,4,12.9565,2.72766,-304.389,-9156.92,-21812.7,833.406,83.3393,229.083,0,-12.7289,-4.79797,-274.401,-10520.7,-161.376,-2880.34,-155.588,238.341,0
18,5,13.8721,2.72766,-304.999,-8241.4,-22667.2,1108.06,80.681,226.021,0,-9.9823,-3.88244,-275.011,-10703.8,-39.3061,-2971.89,-155.143,238.921,0
18,6,12.041,3.64319,-304.389,-7325.87,-22789.3,1291.17,80.131,223.067,0,-14.5599,-3.57727,-275.621,-10520.7,-39.3061,-3155,-155.143,238.171,0
18,7,13.8721,2.72766,-306.22,-8424.5,-22545.2,1291.17,81.3759,226.511,0,-10.2875,-5.10315,-276.232,-10520.7,204.834,-2971.89,-154.258,238.086,0
18,8,14.1772,2.11731,-304.999,-9889.34,-23277.6,1291.17,78.6799,231.424,0,-13.3392,-4.79797,-277.452,-10520.7,-39.3061,-3246.55,-155.142,237.919,0
18,9,15.0928,2.42249,-303.779,-8424.5,-23277.6,1199.62,78.3732,226.732,0,-14.5599,-3.88244,-277.452,-10520.7,82.7642,-3155,-154.702,237.919,0
19,0,11.4307,2.72766,-302.558,-8973.82,-23521.7,1291.17,77.2571,228.66,0,-14.5599,-3.88244,-276.842,-10703.8,82.7642,-2697.23,-154.701,238.664,0
19,1,11.4307,2.11731,-309.272,-9156.92,-22545.2,1199.62,82.1024,228.608,0,-12.1185,-4.18762,-274.401,-10337.6,-39.3061,-3429.66,-155.143,237.673,0
19,2,12.6514,2.72766,-303.779,-8973.82,-23155.5,1108.06,78.775,228.541,0,-9.06678,-5.10315,-276.842,-10154.5,-39.3061,-3704.31,-155.142,236.68,0
19,3,13.5669,2.42249,-303.168,-8973.82,-23033.4,1199.62,79.0242,228.6,0,-14.5599,-4.49279,-274.401,-11070,204.834,-2971.89,-154.254,240.343,0
19,4,14.1772,1.20178,-304.389,-8241.4,-23399.7,1291.17,78.1258,226.075,0,-12.7289,-4.79797,-276.232,-11802.4,204.834,-2971.89,-154.258,242.727,0
19,5,14.4824,0.896607,-304.999,-8424.5,-23643.8,1108.06,77.4792,226.621,0,-11.203,-5.40832,-276.232,-10154.5,82.7642,-3063.45,-154.7,236.761,0
19,6,12.6514,2.11731,-303.779,-9706.24,-21690.7,1382.72,83.5971,230.952,0,-12.4237,-3.88244,-276.232,-10337.6,204.834,-3246.55,-154.258,237.424,0
19,7,12.9565,2.72766,-304.389,-8790.71,-22789.3,1657.38,80.131,227.88,0,-11.5082,-4.49279,-275.011,-10886.9,204.834,-2971.89,-154.255,239.587,0
19,8,12.041,2.72766,-304.389,-8607.61,-23643.8,1474.27,77.3238,227.278,0,-12.4237,-4.49279,-275.621,-10337.6,204.834,-2971.89,-154.257,237.507,0
19,9,13.5669,2.72766,-305.61,-8241.4,-22545.2,1474.27,81.2289,225.967,0,-11.5082,-4.49279,-273.79,-10703.8,-39.3061,-2697.23,-155.144,239.095,0
20,0,14.7876,2.11731,-306.22,-7875.18,-22301,1657.38,82.1732,224.717,0,-12.4237,-4.18762,-275.621,-10520.7,82.7642,-2605.68,-154.7,238.171,0
20,1,13.2617,2.11731,-303.168,-8607.61,-23521.7,1291.17,77.4136,227.392,0,-10.5927,-4.18762,-276.232,-10337.6,-283.447,-2880.34,-156.026,237.424,0
20,2,11.4307,2.11731,-303.168,-7325.87,-22667.2,1565.83,80.2322,223.164,0,-13.0341,-4.49279,-276.842,-10520.7,-161.376,-2880.34,-155.583,238.003,0
20,3,13.5669,2.11731,-304.999,-8058.29,-21812.7,1382.72,83.4827,225.421,0,-13.6444,-3.88244,-276.842,-10520.7,-39.3061,-3063.45,-155.142,238.003,0
20,4,11.1255,3.64319,-302.558,-8607.61,-22545.2,1474.27,80.4848,227.449,0,-12.4237,-3.57727,-276.232,-10886.9,-161.376,-3246.55,-155.584,239.412,0
20,5,12.3462,2.11731,-304.389,-9340.03,-23399.7,1108.06,78.1258,229.685,0,-13.3392,-2.96692,-275.621,-10520.7,-161.376,-2971.89,-155.585,238.171,0
20,6,11.7358,2.42249,-303.168,-8607.61,-22789.3,1474.27,79.8295,227.392,0,-12.7289,-4.79797,-278.673,-10703.8,82.7642,-2971.89,-154.703,238.41,0
20,7,12.9565,2.42249,-301.948,-8424.5,-23399.7,1657.38,77.5043,226.901,0,-11.5082,-4.18762,-275.621,-10886.9,326.905,-2971.89,-153.814,239.5,0
20,8,13.8721,2.42249,-303.779,-9156.92,-23277.6,1108.06,78.3732,229.143,0,-12.1185,-4.79797,-275.621,-10886.9,-405.517,-3155,-156.471,239.5,0
20,9,10.8203,1.81213,-304.999,-8241.4,-23033.4,1199.62,79.4803,226.021,0,-11.8134,-4.49279,-278.063,-10520.7,-39.3061,-2971.89,-155.141,237.836,0
21,0,16.0083,2.42249,-304.389,-8973.82,-23033.4,1199.62,79.3289,228.481,0,-12.1185,-4.49279,-276.842,-10703.8,204.834,-3063.45,-154.26,238.664,0
21,1,10.8203,2.11731,-304.389,-8973.82,-23399.7,1291.17,78.1258,228.481,0,-11.5082,-4.49279,-275.011,-10703.8,82.7642,-2971.89,-154.699,238.921,0
21,2,11.7358,2.72766,-303.779,-8973.82,-22545.2,1199.62,80.7842,228.541,0,-13.3392,-4.18762,-276.232,-9971.38,-161.376,-2697.23,-155.584,236.098,0
21,3,12.6514,1.81213,-303.168,-9156.92,-22789.3,1474.27,79.8295,229.204,0,-12.7289,-4.49279,-275.011,-10337.6,326.905,-2971.89,-153.811,237.59,0
21,4,13.5669,2.72766,-302.558,-8607.61,-22667.2,1199.62,80.0814,227.449,0,-13.0341,-4.49279,-276.232,-10337.6,-39.3061,-3063.45,-155.142,237.424,0
21,5,15.0928,2.72766,-304.389,-8241.4,-23521.7,1382.72,77.7248,226.075,0,-14.2548,-4.49279,-276.232,-9788.27,-39.3061,-3063.45,-155.142,235.435,0
21,6,14.7876,2.42249,-305.61,-8424.5,-23155.5,1291.17,79.2317,226.566,0,-13.0341,-5.10315,-273.18,-10337.6,82.7642,-3063.45,-154.697,237.842,0
21,7,12.9565,1.50696,-303.779,-8058.29,-22911.4,1199.62,79.5787,225.527,0,-12.1185,-4.49279,-273.79,-10520.7,-161.376,-3063.45,-155.589,238.426,0
21,8,12.6514,2.42249,-304.999,-9156.92,-22301,1382.72,81.8817,229.023,0,-10.8978,-3.57727,-276.232,-10337.6,-39.3061,-3063.45,-155.142,237.424,0
21,9,13.5669,2.72766,-303.168,-10621.8,-23033.4,1291.17,79.0242,234.036,0,-11.8134,-4.18762,-275.621,-10886.9,82.7642,-2971.89,-154.7,239.5,0
22,0,14.1772,2.11731,-304.389,-8973.82,-22911.4,1291.17,79.7299,228.481,0,-9.9823,-4.49279,-276.232,-10154.5,-39.3061,-3063.45,-155.142,236.761,0
22,1,12.9565,2.42249,-305.61,-9156.92,-22911.4,1474.27,80.0306,228.963,0,-12.7289,-4.79797,-275.621,-10520.7,82.7642,-3063.45,-154.7,238.171,0
22,2,9.90479,2.42249,-304.389,-8424.5,-23033.4,1474.27,79.3289,226.677,0,-12.1185,-3.57727,-275.621,-10520.7,204.834,-2971.89,-154.257,238.171,0
22,3,15.398,2.11731,-303.168,-7875.18,-22423.1,1108.06,81.0375,224.976,0,-11.8134,-4.18762,-275.011,-9788.27,82.7642,-2971.89,-154.699,235.592,0
22,4,12.041,2.72766,-304.389,-8241.4,-22545.2,1291.17,80.9331,226.075,0,-10.8978,-4.79797,-276.842,-10337.6,-283.447,-3246.55,-156.024,237.341,0
22,5,12.9565,2.72766,-302.558,-8607.61,-22911.4,1291.17,79.2744,227.449,0,-13.6444,-4.79797,-275.621,-10337.6,-39.3061,-2971.89,-155.143,237.507,0
22,6,12.6514,2.42249,-304.389,-9156.92,-22545.2,741.853,80.9331,229.083,0,-11.203,-4.49279,-278.063,-10703.8,-39.3061,-3155,-155.141,238.494,0
22,7,11.7358,3.03284,-303.779,-9340.03,-22911.4,1474.27,79.5787,229.746,0,-9.67713,-4.79797,-276.842,-10703.8,-161.376,-3155,-155.583,238.664,0
22,8,19.0601,1.81213,-304.389,-7875.18,-22911.4,1474.27,79.7299,224.872,0,-14.2548,-4.49279,-275.621,-10520.7,204.834,-3063.45,-154.257,238.171,0
22,9,12.041,3.03284,-303.168,-8973.82,-23155.5,1199.62,78.6216,228.6,0,-9.9823,-4.79797,-275.011,-10154.5,-39.3061,-3155,-155.143,236.924,0
23,0,13.5669,3.03284,-304.389,-8790.71,-22423.1,1108.06,81.3341,227.88,0,-13.9496,-4.18762,-275.621,-10520.7,82.7642,-2971.89,-154.7,238.171,0
23,1,11.4307,2.72766,-303.779,-9523.13,-22667.2,1382.72,80.3824,230.349,0,-12.4237,-4.79797,-275.621,-10154.5,82.7642,-2971.89,-154.7,236.842,0
23,2,11.7358,2.42249,-303.168,-8973.82,-22179,1108.06,81.8428,228.6,0,-11.5082,-3.88244,-275.621,-9788.27,-39.3061,-2971.89,-155.143,235.513,0
23,3,12.6514,2.42249,-303.779,-8607.61,-22545.2,1657.38,80.7842,227.335,0,-11.5082,-6.01867,-275.621,-10520.7,204.834,-3063.45,-154.257,238.171,0
23,4,14.7876,2.42249,-303.168,-8241.4,-24376.2,1291.17,74.5951,226.184,0,-12.7289,-4.79797,-275.011,-10337.6,-161.376,-3155,-155.587,237.59,0
23,5,13.5669,2.42249,-301.948,-9523.13,-22667.2,1016.51,79.9299,230.539,0,-11.5082,-4.49279,-275.621,-10520.7,204.834,-2880.34,-154.257,238.171,0
23,6,15.7031,2.72766,-304.389,-8790.71,-22545.2,1932.04,80.9331,227.88,0,-12.4237,-4.18762,-276.232,-10154.5,-161.376,-2971.89,-155.584,236.761,0
23,7,12.6514,3.33801,-306.22,-8058.29,-23033.4,1291.17,79.7814,225.315,0,-13.0341,-4.49279,-276.842,-9788.27,-161.376,-2697.23,-155.583,235.357,0
23,8,12.9565,3.03284,-303.779,-8790.71,-23399.7,1108.06,77.9714,227.938,0,-13.6444,-4.79797,-274.401,-10520.7,-39.3061,-2605.68,-155.143,238.341,0
23,9,10.21,3.03284,-303.779,-7325.87,-22056.9,1291.17,82.3916,223.116,0,-13.6444,-3.88244,-276.842,-10886.9,-39.3061,-3155,-155.142,239.325,0
24,0,14.1772,2.72766,-305.61,-7692.08,-22545.2,1291.17,81.2289,224.17,0,-11.8134,-4.49279,-276.232,-9788.27,204.834,-2971.89,-154.258,235.435,0
24,1,9.90479,2.42249,-303.168,-8973.82,-22545.2,1474.27,80.6348,228.6,0,-13.0341,-4.79797,-276.232,-10520.7,-39.3061,-3338.1,-155.142,238.086,0
24,2,10.21,2.72766,-303.779,-7325.87,-23155.5,1291.17,78.775,223.116,0,-11.8134,-5.40832,-275.621,-10703.8,-39.3061,-3338.1,-155.143,238.835,0
24,3,13.8721,2.11731,-305.61,-8424.5,-23399.7,1108.06,78.4329,226.566,0,-12.7289,-2.35656,-277.452,-10886.9,82.7642,-2971.89,-154.702,239.239,0
24,4,14.1772,2.72766,-304.389,-8058.29,-23521.7,1199.62,77.7248,225.474,0,-12.1185,-4.18762,-276.842,-10520.7,-39.3061,-3063.45,-155.142,238.003,0
24,5,10.21,1.81213,-302.558,-8607.61,-22911.4,1108.06,79.2744,227.449,0,-15.1703,-4.18762,-276.842,-10520.7,-527.587,-3155,-156.906,238.003,0
24,6,14.4824,2.42249,-303.168,-8790.71,-22056.9,1382.72,82.2454,227.996,0,-11.203,-4.79797,-276.842,-9971.38,204.834,-3063.45,-154.26,236.018,0
24,7,11.4307,2.72766,-300.117,-8424.5,-23155.5,1657.38,77.8449,227.071,0,-11.5082,-4.49279,-276.232,-10154.5,204.834,-3155,-154.258,236.761,0
24,8,13.5669,3.03284,-304.389,-9523.13,-23155.5,1291.17,78.9279,230.286,0,-12.4237,-4.79797,-277.452,-10154.5,-161.376,-2605.68,-155.582,236.599,0
24,9,11.7358,2.42249,-304.389,-8424.5,-22667.2,1382.72,80.532,226.677,0,-11.5082,-4.49279,-276.232,-10520.7,82.7642,-3155,-154.7,238.086,0
25,0,12.6514,2.11731,-303.779,-8424.5,-22789.3,1108.06,79.9806,226.732,0,-10.8978,-4.79797,-277.452,-10520.7,-161.376,-2880.34,-155.582,237.919,0
25,1,13.8721,2.11731,-303.168,-7508.97,-23277.6,1291.17,78.2189,223.768,0,-12.4237,-3.88244,-276.842,-10337.6,-161.376,-2788.79,-155.583,237.341,0
25,2,12.3462,2.72766,-304.389,-7508.97,-23155.5,1474.27,78.9279,223.669,0,-11.5082,-4.79797,-276.232,-9788.27,-161.376,-3063.45,-155.584,235.435,0
25,3,14.1772,3.03284,-304.389,-9156.92,-23277.6,1108.06,78.5269,229.083,0,-14.2548,-3.88244,-276.232,-10520.7,-39.3061,-2971.89,-155.142,238.086,0
25,4,12.6514,3.03284,-304.999,-8607.61,-22911.4,1382.72,79.8806,227.222,0,-13.9496,-4.49279,-277.452,-10520.7,-39.3061,-3063.45,-155.142,237.919,0
25,5,11.4307,2.11731,-303.168,-8424.5,-22911.4,1108.06,79.4269,226.788,0,-9.67713,-4.18762,-276.842,-10520.7,-39.3061,-3155,-155.142,238.003,0
25,6,10.8203,2.11731,-304.999,-8424.5,-22789.3,1474.27,80.2808,226.621,0,-12.1185,-3.88244,-275.621,-9788.27,-161.376,-3063.45,-155.585,235.513,0
25,7,12.9565,2.42249,-303.779,-8058.29,-23155.5,1382.72,78.775,225.527,0,-12.7289,-4.49279,-276.842,-10520.7,-161.376,-3063.45,-155.583,238.003,0
25,8,13.5669,2.42249,-303.779,-6227.24,-23033.4,1199.62,79.1769,219.499,0,-13.0341,-4.49279,-275.621,-9971.38,-39.3061,-3155,-155.143,236.178,0
25,9,15.398,2.72766,-303.168,-8790.71,-22545.2,1291.17,80.6348,227.996,0,-14.2548,-3.88244,-277.452,-10703.8,326.905,-3063.45,-153.822,238.579,0
26,0,14.1772,1.81213,-303.779,-9523.13,-21934.8,1474.27,82.7934,230.349,0,-11.5082,-4.79797,-275.621,-10337.6,-39.3061,-2971.89,-155.143,237.507,0
26,1,13.2617,3.64319,-303.779,-8607.61,-22911.4,1108.06,79.5787,227.335,0,-12.7289,-4.49279,-275.621,-9605.16,204.834,-2971.89,-154.257,234.849,0
26,2,12.6514,2.72766,-303.779,-8973.82,-23887.9,1199.62,76.364,228.541,0,-13.0341,-4.79797,-276.842,-10154.5,-161.376,-3063.45,-155.583,236.68,0
26,3,12.041,2.72766,-304.999,-8790.71,-22789.3,1199.62,80.2808,227.822,0,-17.3065,-4.79797,-276.232,-10337.6,-161.376,-2697.23,-155.584,237.424,0
26,4,10.21,2.42249,-303.779,-8790.71,-22301,1291.17,81.5879,227.938,0,-10.2875,-4.49279,-275.011,-10520.7,204.834,-2880.34,-154.255,238.256,0
26,5,14.1772,1.81213,-304.389,-8607.61,-22911.4,833.406,79.7299,227.278,0,-11.5082,-5.10315,-278.673,-10520.7,82.7642,-3155,-154.703,237.753,0
26,6,11.7358,2.72766,-304.389,-8607.61,-22911.4,1474.27,79.7299,227.278,0,-13.9496,-4.79797,-276.842,-10337.6,-161.376,-2971.89,-155.583,237.341,0
26,7,8.68408,2.72766,-303.779,-8058.29,-23277.6,1108.06,78.3732,225.527,0,-8.15125,-4.18762,-277.452,-10154.5,-39.3061,-3155,-155.142,236.599,0
26,8,13.5669,2.42249,-303.168,-10072.5,-23643.8,1382.72,77.011,232.224,0,-11.8134,-4.79797,-275.621,-10154.5,-39.3061,-3155,-155.143,236.842,0
26,9,13.2617,2.72766,-303.779,-7692.08,-22911.4,1291.17,79.5787,224.321,0,-10.5927,-4.18762,-276.232,-9422.06,204.834,-2880.34,-154.258,234.109,0
27,0,12.041,3.03284,-303.779,-8790.71,-22545.2,1474.27,80.7842,227.938,0,-13.6444,-4.79797,-278.063,-11619.3,-39.3061,-3063.45,-155.141,241.787,0
27,1,9.29444,3.03284,-304.999,-8790.71,-22545.2,467.195,81.0813,227.822,0,-10.5927,-3.27209,-277.452,-10886.9,-39.3061,-2788.79,-155.142,239.239,0
27,2,13.5669,3.03284,-303.168,-8973.82,-23399.7,1108.06,77.8163,228.6,0,-14.2548,-5.40832,-277.452,-10703.8,204.834,-2971.89,-154.262,238.579,0
27,3,12.041,2.11731,-303.779,-8241.4,-23155.5,1565.83,78.775,226.13,0,-8.7616,-4.79797,-276.842,-10154.5,82.7642,-3155,-154.701,236.68,0
27,4,12.6514,2.72766,-303.779,-8607.61,-22789.3,1382.72,79.9806,227.335,0,-12.7289,-4.79797,-275.621,-10520.7,204.834,-2971.89,-154.257,238.171,0
27,5,12.9565,1.81213,-303.779,-9340.03,-22911.4,1474.27,79.5787,229.746,0,-10.8978,-4.79797,-277.452,-10154.5,82.7642,-2880.34,-154.702,236.599,0
27,6,12.041,2.42249,-303.779,-8424.5,-23643.8,1474.27,77.1677,226.732,0,-13.6444,-4.79797,-277.452,-10337.6,-161.376,-2880.34,-155.582,237.259,0
27,7,13.5669,2.42249,-304.389,-9706.24,-23643.8,1199.62,77.3238,230.888,0,-11.5082,-5.10315,-275.621,-9788.27,82.7642,-2788.79,-154.7,235.513,0
27,8,12.6514,3.03284,-303.168,-8790.71,-22056.9,1382.72,82.2454,227.996,0,-13.3392,-4.49279,-275.621,-9971.38,-39.3061,-3155,-155.143,236.178,0
27,9,16.0083,3.33801,-303.779,-8424.5,-22423.1,1291.17,81.1861,226.732,0,-12.1185,-3.57727,-276.842,-10337.6,-39.3061,-3063.45,-155.142,237.341,0
28,0,13.2617,1.81213,-303.168,-7875.18,-22667.2,1382.72,80.2322,224.976,0,-9.06678,-3.88244,-277.452,-9788.27,-161.376,-2880.34,-155.582,235.279,0
28,1,12.6514,2.42249,-303.168,-7508.97,-22545.2,1382.72,80.6348,223.768,0,-10.2875,-5.7135,-278.063,-10154.5,-161.376,-2880.34,-155.58,236.519,0
28,2,11.1255,2.72766,-303.168,-8973.82,-22545.2,1382.72,80.6348,228.6,0,-13.0341,-4.79797,-277.452,-10520.7,82.7642,-2880.34,-154.702,237.919,0
28,3,11.7358,2.72766,-303.168,-7325.87,-23521.7,1108.06,77.4136,223.164,0,-13.3392,-4.49279,-278.063,-10337.6,-283.447,-2971.89,-156.019,237.177,0
28,4,13.8721,2.72766,-302.558,-8790.71,-22789.3,1565.83,79.6779,228.055,0,-13.0341,-3.88244,-276.232,-9971.38,815.186,-3338.1,-152.049,236.098,0
28,5,13.2617,2.72766,-300.727,-9156.92,-22911.4,1382.72,78.8134,229.449,0,-14.5599,-5.10315,-276.842,-9971.38,204.834,-2788.79,-154.26,236.018,0
28,6,13.5669,2.42249,-303.168,-9706.24,-22911.4,1291.17,79.4269,231.016,0,-13.3392,-4.49279,-277.452,-9971.38,-39.3061,-2880.34,-155.142,235.939,0
28,7,12.9565,3.03284,-303.779,-8241.4,-23155.5,1565.83,78.775,226.13,0,-12.7289,-3.88244,-276.842,-10337.6,204.834,-2880.34,-154.26,237.341,0
28,8,12.041,2.72766,-304.389,-7692.08,-22667.2,1199.62,80.532,224.271,0,-14.5599,-4.18762,-278.673,-10337.6,82.7642,-3155,-154.703,237.096,0
28,9,11.4307,1.20178,-303.168,-9156.92,-22667.2,1474.27,80.2322,229.204,0,-11.203,-4.79797,-276.842,-9788.27,204.834,-2880.34,-154.26,235.357,0
29,0,15.398,3.03284,-304.389,-8790.71,-23033.4,1474.27,79.3289,227.88,0,-13.0341,-5.10315,-277.452,-10886.9,-39.3061,-3155,-155.142,239.239,0
