Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
204,0,-50.060322,636.855286,1664.679077,-25.034685,548.010254,1266.507446,176.977737,476.453674,1400.836060,234.393753,437.401459,1111.600586,216.527374,610.558838,901.622070,-243.474289,475.608734,1373.247803,-296.633942,453.791809,1088.377441,-213.982819,625.806519,889.106384,147.309723,392.575226,986.624451,-168.283142,417.718872,965.629761,104.592758,486.806396,516.227600,-91.762497,484.332977,513.015930,132.726486,310.835815,67.213486,-129.222519,301.132996,79.791107,125.142616,579.067993,76.545418,-111.500168,567.807983,78.851555
205,0,-47.893063,637.619507,1664.429443,-22.715540,548.450562,1265.545776,178.767563,478.375977,1400.462158,234.653595,441.327087,1110.151367,214.148926,616.570862,902.762878,-241.342285,477.754547,1372.768799,-293.922913,457.278900,1087.184814,-206.956543,629.422485,890.548157,148.533768,390.985474,986.678955,-167.615677,416.065796,966.101501,104.509750,487.770386,516.254395,-91.212891,485.398224,513.197510,132.741699,310.802216,67.152557,-129.053268,301.280914,79.753387,125.041542,579.083923,76.390808,-111.365631,567.791016,78.911255
206,0,-45.893276,638.368225,1663.883545,-20.529802,549.027771,1264.396484,180.511536,480.306610,1399.881836,235.516327,444.340515,1108.949097,211.477158,622.571533,903.969971,-239.144211,480.204559,1372.084106,-292.037170,460.152924,1086.299316,-200.623032,633.788208,893.140564,149.711197,389.248657,986.392517,-167.482864,414.123718,966.540649,104.326523,488.966248,516.498962,-91.049194,486.834381,513.153503,132.663086,310.815765,67.141365,-129.057617,301.214539,79.783348,124.957207,579.232544,76.400620,-111.349632,567.761292,78.896301
207,0,-43.699989,639.334167,1662.788208,-18.553719,550.119385,1262.896973,182.247742,482.515930,1399.204102,235.908875,448.192261,1107.428955,208.752991,628.831909,905.320435,-236.973969,482.861420,1371.208008,-290.165588,463.354218,1084.833496,-193.690048,638.876648,894.974731,149.588654,387.128632,985.059204,-166.196838,411.134552,966.649780,104.062057,490.398438,516.600037,-90.538345,488.611328,513.327271,132.605148,310.849487,67.136719,-128.974136,301.319336,79.778030,124.889542,579.304504,76.195427,-111.504227,567.796387,79.025818
208,0,-41.333511,640.860229,1661.719482,-15.957680,549.963379,1261.194092,184.113388,484.843994,1398.374878,236.910477,451.289429,1105.962036,205.802002,634.961548,906.627563,-234.646393,485.714050,1370.050537,-288.197052,466.732391,1083.480591,-187.107941,643.624573,897.043274,151.600342,384.848267,984.704224,-162.786835,407.831146,966.497314,104.299187,491.874634,517.138672,-90.337021,490.121368,513.443481,132.571396,310.828003,67.150711,-129.099533,301.196075,79.802223,124.797554,579.405762,76.080345,-111.501091,567.754456,79.243454
209,0,-39.488285,642.751831,1660.236938,-14.288095,551.748413,1259.271118,185.709259,487.295746,1397.250977,237.879807,454.743713,1104.272339,202.722870,641.105713,907.905273,-232.342087,488.713501,1368.769043,-286.234100,470.228394,1082.062744,-180.161255,648.065063,899.457214,151.846954,382.197113,983.630737,-162.979446,405.233887,966.577332,104.033760,493.654205,517.224976,-90.107933,491.897186,513.520874,132.509598,310.848907,67.105133,-129.069962,301.192688,79.740242,124.746193,579.446045,75.993935,-111.607864,567.713440,79.363197
210,0,-37.226994,644.898743,1658.359253,-12.062278,552.718811,1256.837036,187.310043,490.119720,1395.819458,238.739532,458.325317,1102.429077,199.478546,647.143188,909.135376,-230.068100,492.042877,1367.341064,-284.062012,473.888397,1080.380249,-173.130020,652.844788,901.101624,153.278793,379.543976,983.288086,-160.138779,401.763336,965.949951,104.331703,495.364288,517.520752,-90.166931,493.519440,513.510620,132.440521,310.832581,67.077599,-129.101151,301.158691,79.731606,124.660431,579.478882,76.010338,-111.699249,567.666931,79.619713
211,0,-35.087051,647.319824,1656.075562,-9.471785,551.327271,1253.787720,188.605759,493.142212,1394.083740,239.646332,461.984070,1100.325562,196.080154,653.096252,910.203857,-227.615417,495.642303,1365.736450,-281.802826,477.616516,1078.900635,-166.624542,658.053162,902.890503,153.390854,376.166199,982.007202,-159.798416,398.389801,965.619446,106.132790,498.480499,518.408447,-90.447639,495.558044,514.253357,132.466263,310.858032,67.089630,-129.086334,301.154999,79.694229,124.708191,579.550049,76.049400,-111.682259,567.661194,79.939301
212,0,-33.028534,650.224426,1653.373901,-7.233132,552.151428,1250.749268,189.883347,496.516937,1392.096313,240.694061,465.554993,1097.985718,192.699203,658.839905,911.072021,-225.111755,499.512024,1363.878418,-279.537842,481.548187,1076.744385,-159.393768,662.470520,904.145569,154.704315,372.544891,981.234741,-158.754547,395.200867,965.240601,106.626038,500.212128,518.482544,-90.478546,496.810120,513.719727,132.461136,310.766235,67.067337,-129.106247,301.097870,79.675110,124.679825,579.566406,76.224403,-111.731583,567.679688,80.377937
213,0,-31.013052,653.531311,1650.316406,-4.993571,552.799011,1247.301392,191.360321,500.251831,1389.984009,241.768280,469.045715,1095.522461,189.325500,664.461182,911.614014,-222.379913,503.680573,1361.542603,-277.343170,485.710388,1074.209473,-152.355835,666.963501,904.748596,155.483475,369.265442,980.477356,-158.164474,391.729797,964.895264,108.019035,502.236053,519.065979,-90.286629,499.544647,514.412537,132.447220,310.837494,67.072037,-129.141296,301.086060,79.630791,124.696396,579.572571,76.260292,-111.832283,567.570679,80.696648
214,0,-29.041607,656.857727,1646.694702,-3.172513,553.879272,1243.522827,192.642090,504.305847,1387.606812,242.859940,472.574646,1092.693726,186.073776,669.729614,911.667603,-219.487717,508.208679,1358.689819,-275.060669,489.961761,1071.619019,-145.665939,671.022156,905.498596,155.532043,365.037079,979.003479,-156.763397,388.180359,963.802246,108.666061,503.689056,519.369202,-90.202972,502.133301,514.543762,132.416199,310.803528,67.129402,-129.172180,301.053894,79.603889,124.799217,579.625427,76.263245,-111.884743,567.456116,80.938835
215,0,-27.356226,660.404602,1642.441895,-0.971376,554.825500,1239.218994,193.647781,508.651611,1384.691895,243.993912,476.127991,1089.511963,182.859146,674.477356,911.156555,-216.270355,513.076233,1355.273804,-272.840454,494.170868,1068.690918,-139.015015,674.753296,905.533081,156.258804,361.073090,977.737244,-156.168182,384.644226,963.587097,109.737503,505.599670,519.639465,-89.813820,504.507538,514.479309,132.462387,310.851166,67.117500,-129.180771,301.043915,79.599854,124.802597,579.586304,76.340187,-111.825821,567.465454,81.156746
216,0,-25.227596,664.499451,1637.862671,1.023787,556.100159,1234.454102,194.575409,513.174683,1381.313110,245.305008,479.564362,1086.117188,180.025497,678.945984,910.132874,-213.089462,518.185181,1351.641357,-270.792694,498.739502,1065.553223,-132.598007,677.989563,904.522278,156.998383,356.780090,976.284180,-155.005753,380.912384,962.583130,109.702202,506.212189,519.310974,-89.984177,507.626007,514.626221,132.467514,310.797363,67.140198,-129.123764,301.036499,79.615204,124.918594,579.612732,76.356888,-111.968987,567.401367,81.592896
217,0,-22.877663,668.238708,1632.233765,2.851991,557.244873,1229.083008,195.373734,517.937500,1377.562866,246.827072,482.968353,1082.465210,177.101715,682.618103,908.406677,-209.920502,523.488281,1347.722534,-268.838989,503.251312,1062.570679,-127.261223,681.331421,903.270447,157.724136,352.459900,974.886414,-153.857620,376.882904,961.303894,110.356285,507.281830,519.495544,-90.217842,510.347778,514.753174,132.548264,310.825714,67.119324,-129.130386,301.023499,79.598206,124.857254,579.578308,76.452759,-111.917908,567.296570,81.653519
218,0,-21.238510,673.053101,1626.609863,4.725205,558.779175,1223.247192,195.978592,522.902405,1373.378296,248.408936,486.330994,1078.547363,174.309235,685.656250,905.900330,-206.731033,528.914978,1343.542603,-266.708984,507.662048,1059.123779,-122.527069,683.997864,900.875244,158.027969,348.040985,973.257812,-153.040161,372.584045,959.946228,112.508186,509.662201,520.181213,-90.676872,513.359192,514.726013,132.557632,310.775482,67.043915,-129.105545,301.013153,79.654037,124.993164,579.549011,76.799095,-112.211838,567.125000,81.910187
219,0,-19.190887,677.755981,1619.975586,6.526313,560.335144,1216.996582,196.561356,528.025208,1368.637329,250.270630,489.426270,1074.375488,172.224884,688.210815,902.808411,-203.621552,534.528442,1339.107056,-264.548279,512.322388,1055.125244,-117.760742,686.083557,897.614807,159.161972,343.851288,971.924927,-152.535583,368.432129,958.467529,113.573395,510.827118,520.350464,-91.047310,516.167358,514.875427,132.590988,310.688660,67.017609,-128.975693,301.010498,79.687027,125.247452,579.562988,77.076973,-111.927422,567.104370,82.180153
220,0,-17.223423,682.612061,1612.811157,8.268156,562.165100,1210.328735,197.108154,533.463806,1363.340820,252.390717,492.214996,1069.866455,170.443207,689.991516,898.882446,-200.540375,540.287415,1334.373169,-262.922211,515.879883,1051.920288,-113.390358,687.395508,893.176025,159.286514,339.117004,969.875610,-151.517487,363.676880,956.696045,114.159462,511.813507,520.240784,-91.094429,518.874390,515.167725,132.604080,310.666229,66.969994,-128.825180,301.010986,79.640579,125.618858,579.346802,77.102104,-112.187149,567.228577,82.652122
221,0,-15.205488,687.783020,1605.006836,9.755639,564.112854,1203.205811,197.514130,539.064514,1357.464600,254.684265,494.938751,1064.874756,169.273590,691.239502,894.093628,-197.630905,546.257324,1329.411133,-261.463531,519.667419,1047.850220,-110.888847,688.628296,887.490417,159.531265,334.317017,967.891968,-150.979065,359.029633,954.564087,115.784676,513.879211,520.807739,-91.257248,521.564575,515.231995,132.807770,310.672699,66.763062,-128.234909,301.481262,79.568901,125.782074,579.260864,77.751694,-112.409622,567.368286,83.143005
222,0,-13.453424,693.254761,1596.411377,11.317172,565.230408,1195.798340,197.861771,544.990967,1350.769043,257.205719,497.074890,1059.337158,168.764618,691.737610,888.192017,-194.769211,552.492432,1323.934082,-260.373413,523.497620,1043.049194,-108.848709,689.040100,880.682251,159.941376,329.629883,965.700012,-149.274536,354.140533,951.988464,117.081291,515.354614,521.144775,-91.269669,523.540527,515.299683,132.705017,310.567688,66.873726,-127.982315,301.524536,79.505066,126.141251,579.265198,78.276176,-112.871681,567.493103,83.408066
223,0,-11.301764,698.726562,1587.112671,12.629000,567.715515,1187.868286,198.141068,551.097656,1343.374756,260.169098,498.739990,1053.322266,168.881943,691.388245,881.292480,-191.997086,558.910767,1317.758057,-259.923218,526.761169,1038.424072,-107.664383,688.557678,872.596863,160.138062,324.693237,963.163574,-149.369873,349.584259,949.704773,117.491112,515.842468,520.914124,-90.818848,524.632446,515.380920,132.677612,310.580688,66.798462,-127.784904,301.568970,79.437119,126.553345,579.305603,79.012383,-113.519981,567.528137,83.798767
224,0,-9.671344,704.211243,1577.047729,13.811160,569.756287,1179.397217,198.288864,557.252441,1335.134644,263.307892,500.258575,1046.847656,169.806656,689.961548,872.925354,-189.224442,565.441101,1310.921265,-259.811493,530.298889,1033.122925,-107.801964,687.534607,863.095459,160.705048,319.855011,960.377319,-148.782303,345.114655,947.331909,119.544273,518.143005,521.785645,-90.598190,525.722412,515.547485,132.645889,310.479065,66.747017,-127.836853,301.498505,79.263100,126.800331,579.301392,79.574738,-114.080521,567.486938,84.244881
225,0,-7.908279,710.317322,1566.852173,14.615436,572.151672,1170.274292,199.062988,563.141785,1326.168823,266.818604,501.272919,1039.979248,171.706726,687.706848,863.541748,-186.512863,572.036011,1303.362427,-259.944366,533.942932,1027.097656,-108.742218,685.965881,852.172363,161.785065,314.917938,957.523621,-148.162415,340.662506,944.616333,120.496483,519.117126,522.066162,-90.470917,526.996643,515.697388,132.767456,310.573975,66.525627,-127.894539,301.374756,79.035500,126.953926,579.254028,80.085335,-114.891151,567.177124,84.913017
226,0,-6.015821,716.361206,1555.652466,15.761821,574.423279,1160.709473,199.993103,568.877930,1316.749390,270.389038,501.814117,1032.687378,174.290710,684.280823,852.917175,-183.856400,578.773682,1294.923462,-260.898376,537.076050,1020.805481,-110.218697,683.131165,840.366089,162.040131,309.724060,953.692139,-147.355698,336.296448,941.814087,121.236778,519.608582,522.321045,-89.882797,527.750000,515.657593,132.763123,310.489594,66.431801,-128.076874,301.001587,78.857277,127.136497,579.323853,80.576126,-115.217583,567.395630,85.849831
227,0,-4.264624,722.664917,1543.950073,16.668425,577.022034,1150.372803,201.099503,574.468201,1306.669434,274.079987,501.878510,1025.029541,178.016769,679.465088,840.879700,-181.271927,585.577637,1285.719238,-262.116119,540.166199,1013.775085,-113.476097,680.055298,827.650757,162.354065,304.754547,950.637085,-146.197495,331.980530,938.770447,122.077118,519.969238,522.861572,-89.236130,528.367798,515.535828,132.788895,310.412689,66.348175,-128.093796,300.776855,78.523300,127.437767,579.185669,81.146751,-116.035828,567.028015,87.885071
228,0,-2.573036,729.435059,1531.882812,17.801361,579.458679,1139.415405,202.481339,580.154602,1296.028931,277.999695,501.199768,1017.171509,182.803345,673.553101,828.003784,-178.767258,592.477539,1275.728638,-263.868958,542.664551,1006.341797,-117.135918,675.522644,813.439392,162.529312,300.035797,947.226562,-144.574768,327.567291,935.346191,122.385628,520.013184,523.142273,-88.674088,528.901062,515.441467,132.830856,310.313538,66.164444,-127.861397,300.556763,78.206543,127.765434,579.026611,81.882637,-117.666359,566.721924,89.490143
229,0,-1.012583,736.227478,1518.789185,18.596275,582.070007,1127.953491,203.812668,585.852112,1284.650879,281.869873,499.982819,1009.002441,188.572433,666.333008,814.084473,-176.604858,599.578613,1265.068604,-266.035767,544.918091,998.472046,-123.011032,670.376404,798.806274,162.979904,295.325623,943.935608,-144.881805,323.428131,932.919312,122.503105,520.131958,523.236450,-87.906967,529.302490,515.496521,132.793091,310.092255,66.037262,-127.505943,300.209015,77.828186,127.947838,578.763733,83.276642,-119.115799,566.321228,91.739815
230,0,0.544624,743.148438,1505.201294,19.657825,584.004578,1115.569946,205.599594,591.628113,1272.495850,286.119720,497.976562,1000.685120,195.471741,658.092896,799.540710,-174.372772,606.757812,1253.481689,-268.658783,546.761230,990.169800,-128.913544,663.786560,782.840027,163.910522,291.405365,941.233398,-144.443192,318.825165,929.413208,122.471611,520.098389,523.094360,-87.628418,530.153381,515.705322,132.887207,310.079315,65.798843,-127.377373,299.916138,77.336395,128.114120,578.483521,84.373871,-121.103790,565.296448,93.623177
231,0,2.135560,750.069397,1490.845215,21.155611,586.988342,1102.945068,207.216156,597.266846,1259.380493,290.462372,495.372833,992.204895,203.120895,648.576843,784.431335,-172.252167,613.991394,1241.140381,-271.651733,548.544250,981.515686,-136.789841,656.601501,766.806519,164.242004,287.416992,937.696350,-143.539032,314.513702,925.593567,123.186058,520.432739,523.108948,-87.428696,530.172424,515.940857,132.784912,310.216888,65.466064,-127.106651,299.538940,76.944794,128.489410,577.779419,85.530449,-123.028481,565.021973,96.235001
232,0,3.787151,756.978821,1475.720947,22.303461,589.192749,1089.733154,209.097534,602.813171,1245.507568,294.769653,492.531708,983.537842,211.468689,637.478271,768.743469,-170.263474,621.419983,1227.929199,-275.134399,549.650024,972.750305,-146.108978,647.977478,750.103882,162.916580,284.566071,933.642029,-143.747131,310.275848,921.497131,124.609901,521.384277,523.447998,-87.398705,530.158020,516.323914,132.961823,309.988159,65.201660,-127.018677,299.192200,76.593124,128.651581,577.740845,87.289520,-124.173859,564.304749,97.194801
233,0,5.683963,763.777710,1459.916626,23.420614,591.457520,1075.593262,210.955826,607.974060,1230.999268,299.490173,489.027161,974.945251,220.602264,624.821289,752.781921,-168.272156,628.790344,1213.795410,-278.697510,551.052429,963.369934,-155.448196,637.937805,733.191162,161.832153,281.132202,928.762573,-142.390869,306.008057,916.731873,126.189934,521.880737,523.587097,-87.081146,530.363525,516.540649,133.177750,309.841980,64.978210,-127.102554,298.824280,76.213837,129.163986,577.385620,88.767166,-124.883957,564.032593,98.985870
234,0,7.329444,770.887024,1443.583618,24.527218,593.566772,1060.836548,212.873260,612.946655,1215.872070,304.507019,485.171844,966.427856,230.152527,610.857422,737.086792,-166.459305,636.155151,1198.944580,-282.476868,551.668579,953.738098,-165.961914,626.496521,716.543213,163.091110,278.234192,924.840088,-142.777527,302.195740,913.097900,127.944664,522.650085,523.806152,-87.039207,530.820190,516.939941,133.195267,309.746155,64.864723,-127.108124,298.629364,76.114281,129.675369,577.072388,89.492996,-125.077980,563.583679,99.645355
235,0,9.229370,777.734680,1426.405640,25.507322,595.529968,1045.613525,214.925735,617.610535,1200.174072,309.601990,480.858521,958.015991,240.401230,595.176575,721.515564,-164.821350,643.150757,1183.258789,-286.555298,551.854553,943.918030,-176.554382,614.449829,700.113281,161.831772,275.541870,919.439697,-142.634186,298.392670,909.052307,129.424362,522.924255,523.940979,-86.999153,531.365173,517.120117,133.278152,309.682770,64.709648,-127.194595,298.423279,76.015236,130.185394,576.851440,90.089935,-124.938599,563.594604,100.548508
236,0,10.939684,784.771118,1408.949585,26.741894,597.090454,1030.245483,217.083267,622.085205,1183.938965,314.648071,476.649017,949.827820,250.956421,578.355713,706.578857,-163.431335,649.832581,1166.899658,-290.939880,551.809265,934.070984,-188.284271,600.845581,684.085632,163.013977,273.121796,915.477234,-142.269333,294.852539,904.221436,130.568787,523.225281,524.135620,-87.434929,532.401062,517.160217,133.299973,309.652588,64.664482,-127.136650,298.430908,76.089622,130.541870,576.827026,90.942223,-125.105064,563.310181,101.211037
237,0,12.828306,791.890198,1390.637329,27.658508,598.623291,1014.411560,219.132233,626.283020,1167.283813,319.918274,471.929565,942.005249,261.779236,560.001282,692.226868,-162.207367,656.318054,1150.050903,-295.421265,551.364807,924.013916,-200.625565,586.602356,669.142456,164.989334,271.274597,911.553894,-141.532440,291.305145,898.711853,131.381393,523.666870,524.159668,-87.799957,534.114380,517.264343,133.344330,309.606995,64.598801,-127.136749,298.276459,75.989914,130.953613,576.648743,91.718521,-125.481964,563.212891,101.911598
238,0,15.049112,799.194214,1371.951172,28.880287,599.444763,998.429626,221.308517,630.369446,1150.345215,325.297882,467.179810,934.604980,272.770721,540.106018,678.810486,-161.100906,662.547058,1132.612305,-300.074982,550.682129,914.203369,-213.560806,570.289124,655.270752,162.125320,268.005646,905.409851,-141.262787,288.250244,892.835876,131.795273,525.004272,524.301453,-88.202835,535.869934,517.118713,133.368942,309.605621,64.445992,-127.070877,298.178192,75.916145,131.665649,576.152527,92.233543,-126.014397,562.682312,102.001953
239,0,16.983795,806.555420,1353.148438,29.547365,600.454712,982.944458,223.488571,634.531860,1133.060913,332.085815,461.808533,928.470093,283.969757,518.919739,666.812866,-160.052643,668.489563,1114.783081,-305.474396,548.942993,904.736145,-226.738297,553.406921,642.747986,162.237686,265.986389,900.702332,-141.473755,285.282471,887.156372,131.980865,525.856506,524.132629,-88.611946,538.039124,516.628052,133.537186,309.526825,64.236832,-126.813797,297.958832,75.842705,132.074203,576.037903,93.144371,-126.709641,562.398865,102.548500
240,0,18.975983,814.021423,1333.884521,29.744190,601.454529,967.232056,225.653473,638.596863,1115.394531,336.575378,457.209167,922.023621,295.307068,496.203003,656.588562,-159.384338,674.289612,1096.631958,-310.385254,548.021667,895.732910,-240.495926,535.374939,631.857605,162.460648,264.341766,895.323181,-141.353348,283.545135,881.237854,132.326904,527.202698,524.077637,-88.896072,539.381348,515.973145,133.426758,309.388062,64.204803,-126.657860,297.785583,75.746071,132.770187,575.750610,93.879456,-127.659233,562.462646,103.488686
241,0,20.964338,821.018005,1314.191284,30.378389,601.919983,951.458130,228.100784,642.646912,1097.582642,342.488495,451.938843,917.148376,306.508209,472.431030,648.220337,-158.468811,679.491699,1078.078003,-315.619019,546.176453,887.094727,-254.190170,516.387512,622.865479,162.385895,262.419769,890.135437,-141.128662,281.952179,874.896667,132.806122,528.100281,523.756104,-89.252861,541.073730,515.124146,133.581451,309.240906,64.139343,-126.411140,297.737762,75.739952,133.294159,575.486023,94.597397,-128.721680,562.273193,103.639305
242,0,23.080233,827.940979,1293.978271,30.617132,602.760437,935.546509,230.333115,646.511963,1079.601562,347.502014,447.312622,912.618652,317.767426,447.104889,642.130859,-158.179581,684.617432,1059.307251,-320.979431,543.983398,878.864319,-267.695068,496.413544,615.362732,162.567612,260.855835,884.276062,-139.261887,279.437134,867.085205,133.523849,529.686523,523.592468,-89.083939,542.437683,514.464050,133.506500,309.324982,63.979046,-126.076195,297.744019,75.784943,133.692291,575.357361,94.933342,-129.914810,562.138977,102.841087
243,0,24.790789,834.780396,1273.941895,31.033068,603.598328,919.915100,232.527817,650.206299,1061.718384,351.793793,443.131714,908.821655,328.806274,421.565369,638.537231,-158.326218,689.331726,1040.377319,-326.468353,541.472961,871.161682,-281.832428,476.410095,609.975647,162.841904,259.675232,877.951477,-140.874054,279.555542,861.886353,133.960617,531.534546,523.051025,-88.886253,544.602539,513.877319,133.500824,309.374786,64.065102,-125.773788,297.832947,75.864319,133.830566,575.403503,94.791786,-131.300323,562.263916,102.303963
244,0,26.831024,841.564636,1253.212769,31.133282,604.766479,903.917114,234.714676,654.006592,1044.015991,357.001709,439.178314,905.755127,339.167053,395.402618,637.471680,-158.809601,693.425232,1021.244507,-331.804108,538.741638,864.000732,-295.403595,455.859161,606.748535,162.895142,258.311859,872.021484,-140.565384,279.237579,855.434998,134.087753,533.170837,522.305725,-88.908882,547.053833,513.327271,133.453537,309.425629,64.092659,-125.378654,298.135529,75.971382,133.878448,575.499939,94.293327,-132.260880,562.671631,101.772736
245,0,28.543743,848.479065,1232.464966,32.419266,605.282104,888.098022,236.618225,657.613892,1026.284424,361.704376,435.779297,903.248291,348.963196,368.988129,639.288757,-159.380432,697.046631,1001.962158,-337.000244,536.018982,857.169373,-308.726746,434.989990,605.376648,165.284515,258.007080,866.921753,-140.517761,278.890137,848.617188,134.601028,535.808960,522.113342,-88.890350,549.727539,512.456482,133.211380,309.545288,64.248856,-125.132141,298.254303,76.093185,133.813675,575.727600,93.924248,-133.306824,562.776001,100.651321
246,0,30.193302,855.182617,1211.139404,32.955147,606.566040,871.742371,238.835846,660.991638,1008.648987,365.786102,433.050476,901.209229,358.567139,342.503937,643.972412,-160.134735,700.401794,982.574280,-341.684998,533.174255,851.050415,-321.907410,414.231903,606.402466,163.928696,258.883789,860.850708,-140.667511,279.519409,842.369141,134.822098,538.172668,521.350769,-89.285690,552.648682,511.585785,133.089767,309.573212,64.351761,-124.792908,298.637024,76.235252,133.865921,575.836243,93.458878,-134.323669,563.398438,100.141045
247,0,32.188545,861.596985,1189.811157,33.293423,607.861450,855.274780,240.756287,664.161072,990.960144,368.927399,430.645111,899.487244,367.274994,316.430664,651.520447,-160.880173,703.402466,963.135132,-346.692535,529.609985,845.402771,-334.144684,393.155518,609.305481,162.934387,258.620087,853.603394,-140.455750,279.008179,834.944702,135.333923,540.877014,520.628662,-89.751526,555.588013,510.432068,132.994431,309.658112,64.467140,-124.583313,298.806946,76.494728,134.022186,575.963562,93.060097,-135.482300,563.556702,98.878311
248,0,34.220192,867.533386,1168.638672,33.823235,609.508606,838.870422,242.252197,667.116943,973.355957,371.882538,428.332153,898.746765,376.042328,291.221527,662.554443,-161.811218,706.024719,943.874023,-350.799622,526.467224,840.309387,-346.245575,373.191162,614.918091,161.872833,259.044647,846.649048,-140.311249,279.185333,827.813416,136.013138,543.628113,519.753418,-90.609428,558.975098,509.051147,132.930405,309.702606,64.578857,-124.117233,299.006165,76.671219,134.317551,575.919312,92.683853,-136.648422,563.648132,97.993896
249,0,35.788998,873.424133,1147.683594,34.559505,610.750549,822.619568,243.475266,669.792725,955.756714,373.677673,426.631653,898.291748,384.733032,268.622437,676.327881,-162.624908,708.171936,924.630981,-354.211304,523.596008,835.690186,-357.204742,353.926392,623.205811,164.596741,255.883789,843.352539,-140.516708,279.836060,820.817566,137.107590,547.214294,519.119568,-90.929741,562.108337,508.058655,132.822601,309.755676,64.677605,-123.235191,299.589264,76.545387,134.615707,576.036865,92.485870,-137.771759,563.786682,97.302422
250,0,37.785461,878.978638,1126.804199,35.353771,612.004944,805.991028,245.113510,672.158691,938.402954,375.234009,425.366974,898.836365,390.625122,245.990997,693.798401,-163.171799,710.176270,905.613403,-356.879059,521.124451,831.511414,-366.874237,335.703674,633.203308,161.292633,260.871399,834.093994,-140.995651,280.304688,814.355774,138.221222,550.245544,518.281250,-91.661278,565.295349,506.912292,132.684540,309.861694,64.823868,-122.645966,299.632080,76.730637,134.827209,576.158020,92.214653,-139.078156,563.709412,96.515366
251,0,40.081299,884.421509,1105.912109,36.409786,612.871582,789.308289,246.853836,674.211243,921.223083,376.316528,425.022949,899.867126,396.823639,226.764084,713.461548,-163.426926,712.215271,886.907898,-358.856567,518.977478,827.747559,-375.277679,318.761475,645.071899,163.947250,257.842010,831.102966,-141.202087,281.167114,807.401917,139.437912,553.435913,517.387573,-92.549896,568.476868,505.761566,132.577713,309.970703,64.958878,-121.969910,299.725861,76.829308,135.019836,576.293579,91.740479,-140.681366,563.767761,95.990524
252,0,41.937218,889.901672,1085.209717,36.591351,613.361572,773.810669,248.424652,676.091248,904.282166,375.872101,425.053772,900.909119,401.353973,210.388977,735.356018,-163.556137,714.014404,868.476196,-360.070007,517.151428,824.398071,-381.810425,303.317657,658.692139,163.321854,258.432922,824.833557,-141.780075,281.859680,800.930481,140.658905,556.728394,516.310364,-93.813080,571.628662,504.480408,132.364197,310.111511,65.174286,-121.302513,299.569702,77.127892,135.122574,576.577332,91.056351,-142.761612,563.586304,94.843140
253,0,43.724720,895.442688,1064.489380,36.747856,613.763916,757.875793,249.965134,677.590759,887.599854,375.480469,426.361603,902.408569,403.998260,197.056213,758.295044,-163.708313,715.671326,850.555176,-360.755280,515.784729,821.353760,-387.745056,290.567169,673.325134,162.791641,259.026459,818.732056,-142.262894,282.554871,794.627075,141.784409,559.966736,515.363464,-95.561096,575.033630,503.271942,132.138763,310.258270,65.360451,-120.398163,299.942413,77.225342,135.495880,576.554688,90.084824,-144.921448,563.668396,93.593048
254,0,45.434029,900.760071,1043.789917,36.930023,613.464111,742.178406,251.383865,679.085022,871.312683,373.743683,428.028900,903.986633,406.440826,187.008224,782.987122,-163.809143,717.290771,833.173889,-360.807434,514.797974,818.343628,-392.652527,278.987274,689.483337,162.140259,260.589325,812.599243,-142.866821,284.219330,788.292297,142.743927,562.922913,514.280457,-97.762695,578.481628,502.063263,131.926819,310.342529,65.526436,-119.533989,299.814758,77.550003,135.659317,576.666382,89.390556,-147.015747,563.770569,93.029541
255,0,47.184788,906.324280,1023.205994,37.549007,612.953918,726.596436,253.036652,680.639832,855.632263,371.941925,430.552612,905.758972,406.048126,179.744919,807.261230,-163.812103,718.754272,816.310913,-360.480042,514.403503,815.497253,-392.295898,269.844330,705.148376,162.764511,261.797913,805.240112,-142.195190,285.529449,780.731079,143.720947,565.807800,513.230469,-100.476768,581.868835,500.724792,131.915665,310.523804,65.545044,-118.322388,299.905762,77.776733,135.599609,577.005920,89.124428,-149.645676,563.463745,91.961708
256,0,49.145863,911.575073,1002.497681,38.412968,613.353760,712.674683,254.261734,681.933899,840.477661,369.569519,434.023865,907.088745,405.100616,175.997971,831.048096,-163.791870,720.003357,799.860474,-359.613251,514.557068,812.731323,-391.506409,262.539795,720.317261,161.941803,263.990997,799.154541,-142.970474,287.824249,774.443542,144.797806,568.740906,512.121704,-103.475060,585.462585,499.170685,131.711166,310.610321,65.659149,-117.244125,300.154297,77.861244,135.609329,577.170959,88.601257,-152.563278,562.672852,90.584869
257,0,50.629627,917.087036,982.083679,39.944763,612.405823,697.720642,255.561081,683.226440,826.152649,366.582031,438.004059,907.712158,402.179443,174.686707,853.916870,-163.688065,721.219971,783.946167,-358.725250,515.287659,809.986450,-390.630737,256.300507,737.077209,159.265335,263.010498,794.796692,-145.599503,286.945312,769.883911,146.242233,571.819336,511.060303,-106.646889,588.974976,497.647369,131.591095,310.522858,65.639336,-115.946281,300.257904,77.985916,135.650833,577.319336,88.201813,-155.415573,562.411682,89.963448
