Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
16,1,38.2861,-6.12244,-259.223,3843.57,-5089.11,2206.7,135.368,184.173,0,-27.0721,2.22107,-318.346,-9238.95,-161.376,-957.733,-155.507,229.022,0
16,2,35.8447,-6.42761,-258.002,5308.41,-5821.53,2023.59,132.436,178.425,0,-24.9359,1.9159,-318.956,-9238.95,-161.376,-1140.84,-155.506,228.966,0
16,3,38.2861,-6.12244,-259.833,3843.57,-5577.39,1932.04,133.535,184.208,0,-25.2411,2.22107,-317.736,-9788.27,-39.3061,-866.18,-155.124,230.806,0
16,4,37.3706,-6.12244,-258.613,4759.09,-6431.89,1657.38,130.129,180.598,0,-24.9359,1.61072,-318.956,-9788.27,-161.376,-866.18,-155.506,230.688,0
16,5,37.981,-6.12244,-257.392,4392.88,-4844.97,1932.04,136.177,181.933,0,-25.2411,1.9159,-320.177,-9788.27,204.834,-866.18,-154.36,230.571,0
16,6,38.8965,-6.12244,-257.392,4759.09,-5089.11,2115.14,135.228,180.51,0,-24.9359,2.83142,-322.618,-9422.06,326.905,-957.733,-153.987,229.205,0
16,7,34.3189,-6.12244,-258.613,4759.09,-5211.18,2298.25,134.849,180.598,0,-22.1893,2.22107,-320.787,-9788.27,204.834,-774.627,-154.361,230.513,0
16,8,38.8965,-6.42761,-257.392,4026.67,-4722.9,2206.7,136.651,183.356,0,-24.3256,2.52625,-323.229,-10154.5,-39.3061,-774.627,-155.122,231.416,0
16,9,37.3706,-4.90173,-256.171,4026.67,-5699.46,2206.7,132.751,183.281,0,-25.2411,1.9159,-322.008,-9422.06,-161.376,-866.18,-155.501,229.26,0
17,0,37.6758,-5.20691,-256.782,4209.78,-4478.76,2389.8,137.558,182.606,0,-25.8514,2.22107,-323.229,-9055.85,82.7642,-957.733,-154.744,228.017,0
17,1,35.5396,-5.81726,-254.34,4026.67,-5211.18,2572.91,134.511,183.168,0,-24.3256,2.22107,-323.839,-9422.06,-39.3061,-866.18,-155.121,229.095,0
17,2,36.1499,-6.12244,-255.561,4392.88,-5089.11,2023.59,135.087,181.811,0,-27.0721,1.9159,-322.618,-9055.85,-39.3061,-683.075,-155.122,228.07,0
17,3,37.981,-5.81726,-254.951,4392.88,-4478.76,2389.8,137.433,181.77,0,-23.7152,1.9159,-322.618,-9788.27,-39.3061,-683.075,-155.122,230.34,0
17,4,37.981,-6.42761,-253.73,4209.78,-4844.97,2206.7,135.905,182.408,0,-23.7152,2.52625,-323.839,-9422.06,82.7642,-866.18,-154.744,229.095,0
17,5,35.8447,-6.12244,-252.509,4759.09,-4967.04,1748.93,135.329,180.153,0,-23.41,1.30555,-322.008,-9971.38,204.834,-591.522,-154.364,230.966,0
17,6,39.812,-5.51208,-254.34,4392.88,-4967.04,2389.8,135.471,181.728,0,-22.1893,1.61072,-325.06,-9788.27,204.834,-774.627,-154.37,230.112,0
17,7,37.3706,-4.90173,-253.73,4942.2,-5455.32,2206.7,133.499,179.522,0,-23.7152,1.9159,-324.449,-9422.06,-39.3061,-591.522,-155.121,229.04,0
17,8,38.2861,-4.29138,-253.73,4942.2,-4478.76,2389.8,137.348,179.522,0,-23.7152,2.22107,-326.281,-9605.16,204.834,-866.18,-154.372,229.438,0
17,9,40.1172,-5.81726,-253.73,4575.99,-4478.76,1748.93,137.348,180.965,0,-24.6307,1.61072,-326.281,-10154.5,-39.3061,-774.627,-155.12,231.122,0
18,0,38.2861,-6.42761,-253.12,4209.78,-5821.53,2023.59,132.001,182.368,0,-25.5463,1.30555,-327.501,-9788.27,-39.3061,-957.733,-155.12,229.888,0
18,1,35.8447,-6.73279,-251.899,4026.67,-6309.81,1932.04,129.951,183.015,0,-21.579,1.61072,-327.501,-9788.27,-39.3061,-866.18,-155.12,229.888,0
18,2,37.981,-6.42761,-253.73,4209.78,-4967.04,2206.7,135.424,182.408,0,-23.41,1.61072,-327.501,-9971.38,-39.3061,-774.627,-155.12,230.447,0
18,3,36.1499,-4.90173,-251.288,2744.93,-5089.11,1840.49,134.748,188.077,0,-23.7152,1.61072,-328.112,-9422.06,82.7642,-774.627,-154.748,228.716,0
18,4,35.2344,-5.81726,-252.509,4026.67,-4967.04,2206.7,135.329,183.053,0,-23.7152,1.30555,-327.501,-9605.16,204.834,-866.18,-154.375,229.329,0
18,5,35.8447,-5.20691,-253.12,5308.41,-4600.83,1840.49,136.823,178.028,0,-24.3256,0.390018,-329.332,-9605.16,-161.376,-683.075,-155.49,229.166,0
18,6,35.8447,-5.81726,-250.678,4392.88,-4844.97,2023.59,135.673,181.476,0,-24.9359,1.00037,-329.332,-9971.38,82.7642,-683.075,-154.749,230.278,0
18,7,37.0654,-6.42761,-252.509,6040.83,-4722.9,2206.7,136.296,175.077,0,-23.7152,1.61072,-331.163,-9971.38,82.7642,-774.627,-154.75,230.11,0
18,8,37.981,-6.42761,-250.678,3843.57,-4478.76,2023.59,137.133,183.667,0,-25.2411,0.695194,-330.553,-9788.27,-39.3061,-957.733,-155.119,229.612,0
18,9,35.8447,-6.42761,-250.068,5857.73,-4356.69,2023.59,137.578,175.575,0,-24.6307,1.00037,-331.163,-9422.06,204.834,-866.18,-154.381,228.451,0
19,0,40.4224,-6.73279,-249.457,5125.3,-4356.69,1932.04,137.535,178.454,0,-25.2411,1.30555,-331.774,-9605.16,-161.376,-866.18,-155.486,228.951,0
19,1,35.8447,-6.12244,-247.016,5491.51,-5089.11,2389.8,134.398,176.769,0,-26.1566,1.00037,-331.774,-9971.38,-39.3061,-774.627,-155.118,230.055,0
19,2,36.7603,-6.42761,-249.457,3660.46,-4478.76,2389.8,137.046,184.326,0,-23.7152,1.30555,-331.774,-8872.74,82.7642,-683.075,-154.751,226.743,0
19,3,36.1499,-7.03796,-249.457,4942.2,-4844.97,1932.04,135.578,179.188,0,-25.2411,1.61072,-332.384,-9788.27,204.834,-957.733,-154.384,229.449,0
19,4,34.624,-6.73279,-248.847,4575.99,-4722.9,2298.25,136.021,180.611,0,-23.1049,0.695194,-332.994,-9788.27,-39.3061,-774.627,-155.118,229.395,0
19,5,37.3706,-6.42761,-248.237,5125.3,-5089.11,1932.04,134.499,178.353,0,-22.4945,0.695194,-332.994,-9788.27,-161.376,-774.627,-155.485,229.395,0
19,6,35.5396,-6.73279,-247.626,5857.73,-4356.69,2572.91,137.406,175.345,0,-24.9359,0.695194,-332.384,-9788.27,-39.3061,-774.627,-155.118,229.449,0
19,7,36.4551,-5.81726,-250.068,6590.15,-5333.25,2115.14,133.673,172.647,0,-24.6307,1.00037,-333.605,-9788.27,204.834,-866.18,-154.386,229.341,0
19,8,37.981,-6.42761,-248.237,5857.73,-3990.48,2023.59,138.925,175.403,0,-25.2411,1.30555,-335.436,-9788.27,-39.3061,-683.075,-155.117,229.181,0
19,9,36.7603,-5.51208,-248.237,5491.51,-4600.83,2298.25,136.466,176.878,0,-22.4945,0.695194,-334.825,-9971.38,82.7642,-683.075,-154.753,229.781,0
20,0,38.5913,-6.12244,-247.016,4942.2,-3868.41,2115.14,139.339,178.992,0,-27.9877,0.695194,-335.436,-9971.38,-161.376,-408.416,-155.481,229.727,0
20,1,41.0327,-6.12244,-248.237,6407.04,-4967.04,2206.7,134.991,173.19,0,-26.4618,1.00037,-337.267,-9971.38,82.7642,-683.075,-154.755,229.565,0
20,2,37.981,-6.73279,-248.847,5674.62,-3990.48,2298.25,138.964,176.196,0,-26.767,1.30555,-337.267,-10520.7,-39.3061,-774.627,-155.117,231.194,0
20,3,35.2344,-6.42761,-248.237,5674.62,-4356.69,2206.7,137.449,176.14,0,-24.6307,1.00037,-336.656,-9788.27,82.7642,-774.627,-154.754,229.075,0
20,4,36.4551,-6.42761,-248.237,6040.83,-3624.27,2023.59,140.4,174.665,0,-23.7152,0.695194,-337.267,-9788.27,-39.3061,-316.864,-155.117,229.022,0
20,5,35.8447,-6.73279,-248.237,5857.73,-4967.04,2023.59,134.991,175.403,0,-25.2411,0.390018,-336.046,-10154.5,-39.3061,-591.522,-155.117,230.218,0
20,6,37.0654,-6.12244,-247.016,5857.73,-3746.34,2206.7,139.834,175.286,0,-25.8514,1.61072,-337.877,-9605.16,-283.447,-591.522,-155.839,228.428,0
20,7,39.812,-7.03796,-247.626,6223.94,-4112.55,2389.8,138.392,173.866,0,-24.9359,1.00037,-339.098,-9788.27,82.7642,-408.416,-154.756,228.866,0
20,8,37.3706,-6.73279,-248.237,6223.94,-3868.41,2206.7,139.416,173.927,0,-26.767,0.695194,-339.708,-9788.27,-39.3061,-683.075,-155.116,228.814,0
20,9,37.6758,-7.03796,-247.626,7139.46,-3502.2,2572.91,140.857,170.168,0,-27.9877,1.30555,-339.708,-9422.06,-161.376,-591.522,-155.475,227.736,0
21,0,38.5913,-6.73279,-248.237,5308.41,-3746.34,2206.7,139.908,177.616,0,-26.1566,0.0848421,-340.929,-10337.6,-283.447,-499.969,-155.831,230.322,0
21,1,38.2861,-6.12244,-249.457,6590.15,-5577.39,2206.7,132.642,172.582,0,-26.1566,0.390018,-340.929,-9788.27,82.7642,-408.416,-154.757,228.711,0
21,2,36.1499,-6.73279,-244.575,5857.73,-3380.13,2481.35,141.18,175.049,0,-26.1566,0.695194,-340.929,-9971.38,-161.376,-499.969,-155.473,229.248,0
21,3,36.1499,-6.73279,-247.626,6773.25,-3868.41,2481.35,139.378,171.647,0,-24.3256,-0.220334,-341.539,-10154.5,82.7642,-683.075,-154.758,229.732,0
21,4,37.6758,-6.42761,-244.575,6223.94,-4478.76,2206.7,136.688,173.552,0,-26.1566,0.390018,-343.37,-10337.6,-161.376,-316.864,-155.47,230.106,0
21,5,37.3706,-7.95349,-245.795,5674.62,-4234.62,1748.93,137.772,175.913,0,-27.3773,1.00037,-343.981,-10337.6,-161.376,-316.864,-155.469,230.053,0
21,6,36.7603,-6.42761,-245.795,6590.15,-4112.55,1565.83,138.268,172.188,0,-24.9359,0.0848421,-343.981,-10154.5,-161.376,-499.969,-155.469,229.52,0
21,7,37.981,-7.34314,-245.795,6956.36,-3990.48,2115.14,138.765,170.699,0,-26.1566,2.83142,-344.591,-10703.8,-283.447,-683.075,-155.823,231.062,0
21,8,40.7275,-7.03796,-245.185,7688.78,-3624.27,2298.25,140.218,167.641,0,-24.9359,1.30555,-343.37,-10154.5,-39.3061,-499.969,-155.114,229.573,0
21,9,37.0654,-7.64831,-245.795,6590.15,-3624.27,2206.7,140.255,172.188,0,-27.3773,0.390018,-346.422,-10337.6,82.7642,-591.522,-154.761,229.841,0
22,0,38.5913,-7.03796,-245.185,7688.78,-4722.9,2389.8,135.737,167.641,0,-27.0721,0.695194,-345.812,-10154.5,204.834,-408.416,-154.408,229.364,0
22,1,37.3706,-7.03796,-246.406,6956.36,-3502.2,2847.57,140.787,170.769,0,-26.767,1.00037,-347.032,-10337.6,82.7642,-225.311,-154.762,229.789,0
22,2,39.5068,-7.64831,-244.575,5857.73,-3380.13,2572.91,141.18,175.049,0,-27.9877,0.0848421,-347.643,-10703.8,-39.3061,-316.864,-155.113,230.79,0
22,3,39.2017,-7.03796,-245.185,7322.57,-3624.27,2481.35,140.218,169.135,0,-30.1239,1.30555,-347.643,-10337.6,-39.3061,-225.311,-155.113,229.736,0
22,4,39.5068,-7.95349,-244.575,6956.36,-3990.48,2298.25,138.684,170.557,0,-24.9359,0.390018,-348.864,-10154.5,-161.376,-591.522,-155.463,229.107,0
22,5,39.2017,-7.64831,-244.575,7505.67,-3013.92,2481.35,142.677,168.311,0,-26.767,1.00037,-348.253,-10703.8,-283.447,-499.969,-155.814,230.736,0
22,6,40.4224,-7.95349,-243.354,6223.94,-4112.55,2389.8,138.101,173.424,0,-24.9359,0.390018,-350.084,-10703.8,-161.376,-408.416,-155.461,230.575,0
22,7,39.812,-7.34314,-242.744,6773.25,-3990.48,2389.8,138.561,171.097,0,-27.0721,1.00037,-348.864,-10154.5,-39.3061,-408.416,-155.113,229.107,0
22,8,39.5068,-7.03796,-242.744,6223.94,-3746.34,2298.25,139.567,173.36,0,-24.0204,0.695194,-348.864,-10154.5,82.7642,-408.416,-154.763,229.107,0
22,9,39.812,-7.34314,-241.523,8970.52,-3013.92,2389.8,142.521,161.859,0,-23.41,0.390018,-351.305,-10703.8,-39.3061,-225.311,-155.112,230.469,0
23,0,38.5913,-7.64831,-240.912,7139.46,-2891.85,2664.46,142.996,169.365,0,-24.6307,1.00037,-350.695,-10520.7,204.834,-133.758,-154.416,230,0
23,1,36.1499,-8.86902,-243.354,5857.73,-2891.85,2481.35,143.117,174.929,0,-27.9877,1.00037,-351.305,-10886.9,204.834,-316.864,-154.417,230.99,0
23,2,40.1172,-7.64831,-242.133,7505.67,-3013.92,2389.8,142.553,168.002,0,-28.598,1.30555,-349.474,-9971.38,204.834,-316.864,-154.414,228.533,0
23,3,41.9482,-8.56384,-241.523,6040.83,-3013.92,2572.91,142.521,173.989,0,-27.0721,1.00037,-353.136,-11436.2,82.7642,-225.311,-154.766,232.385,0
23,4,40.4224,-7.95349,-240.302,7871.89,-3013.92,2298.25,142.458,166.242,0,-31.0394,0.695194,-351.915,-10520.7,-39.3061,-316.864,-155.112,229.896,0
23,5,39.2017,-8.25867,-240.302,8238.1,-2891.85,2298.25,142.966,164.718,0,-26.4618,1.61072,-354.967,-10520.7,-39.3061,-408.416,-155.111,229.639,0
23,6,40.7275,-7.95349,-240.912,8054.99,-1915.28,2481.35,147.05,165.565,0,-28.2929,1.30555,-353.746,-11070,204.834,-225.311,-154.421,231.294,0
23,7,39.5068,-8.56384,-242.133,7688.78,-3013.92,2389.8,142.553,167.246,0,-25.5463,1.00037,-354.357,-10703.8,-161.376,49.3473,-155.455,230.206,0
23,8,40.7275,-8.25867,-240.912,8054.99,-2769.78,2664.46,143.503,165.565,0,-24.9359,1.00037,-356.188,-10703.8,-161.376,-316.864,-155.453,230.051,0
23,9,37.0654,-8.25867,-240.302,8604.31,-2769.78,2389.8,143.474,163.194,0,-24.6307,0.695194,-354.357,-10886.9,82.7642,-225.311,-154.766,230.723,0
24,0,40.7275,-8.56384,-240.912,8238.1,-3013.92,2756.01,142.49,164.805,0,-26.4618,1.00037,-356.188,-10703.8,-39.3061,-133.758,-155.11,230.051,0
24,1,40.4224,-8.56384,-239.692,10618.5,-3380.13,2298.25,140.898,154.7,0,-27.0721,1.30555,-356.798,-10886.9,82.7642,-133.758,-154.768,230.513,0
24,2,39.812,-8.56384,-239.081,8238.1,-2525.64,2572.91,144.436,164.543,0,-25.5463,1.30555,-358.019,-11253.1,326.905,-42.2054,-154.087,231.432,0
24,3,42.8638,-8.25867,-238.471,9702.94,-2525.64,2756.01,144.409,158.312,0,-28.598,1.61072,-358.629,-11436.2,-161.376,-42.2054,-155.45,231.889,0
24,4,38.2861,-7.95349,-239.081,8970.52,-2403.56,2572.91,144.947,161.479,0,-26.4618,1.30555,-358.019,-10886.9,82.7642,-225.311,-154.769,230.409,0
24,5,40.4224,-8.25867,-237.861,8604.31,-3013.92,2664.46,142.329,162.826,0,-26.4618,1.30555,-358.629,-10886.9,-161.376,-225.311,-155.45,230.357,0
24,6,41.9482,-7.95349,-236.03,9336.73,-3380.13,2481.35,140.679,159.443,0,-29.5136,1.30555,-361.071,-10886.9,-39.3061,49.3473,-155.109,230.152,0
24,7,41.6431,-8.56384,-236.64,9702.94,-2403.56,2756.01,144.843,157.997,0,-28.9032,2.22107,-360.46,-10886.9,-39.3061,49.3473,-155.109,230.203,0
24,8,38.8965,-9.17419,-236.64,9336.73,-3990.48,2572.91,138.137,159.545,0,-28.598,1.9159,-359.85,-11070,-161.376,-42.2054,-155.448,230.763,0
24,9,38.8965,-8.86902,-235.419,8054.99,-2647.71,2847.57,143.753,164.784,0,-29.5136,2.22107,-361.071,-12534.9,-39.3061,-42.2054,-155.109,234.716,0
25,0,38.8965,-8.56384,-234.809,9153.62,-2891.85,3122.22,142.684,160.017,0,-29.8187,1.61072,-362.291,-11070,204.834,49.3473,-154.435,230.556,0
25,1,41.3379,-9.47937,-234.809,9702.94,-2647.71,2756.01,143.724,157.677,0,-28.9032,1.30555,-362.902,-11253.1,-39.3061,232.453,-155.108,231.009,0
25,2,40.7275,-9.47937,-234.809,8604.31,-2525.64,2847.57,144.244,162.356,0,-25.5463,2.22107,-362.902,-10886.9,82.7642,-42.2054,-154.772,230,0
25,3,41.9482,-9.17419,-234.809,8787.41,-2647.71,2939.12,143.724,161.576,0,-27.0721,1.30555,-366.564,-11436.2,-161.376,49.3473,-155.44,231.198,0
25,4,38.8965,-9.17419,-233.588,9153.62,-1427,2756.01,148.891,159.813,0,-30.7343,1.30555,-364.733,-11253.1,-527.587,-42.2054,-156.447,230.853,0
25,5,40.1172,-8.86902,-228.705,7688.78,-938.721,2756.01,150.896,165.381,0,-29.8187,2.83142,-364.733,-11985.5,326.905,49.3473,-154.104,232.861,0
25,6,36.7603,-8.86902,-231.757,8970.52,-1915.28,2664.46,146.736,160.293,0,-24.6307,2.22107,-364.122,-11436.2,-161.376,49.3473,-155.443,231.408,0
25,7,39.2017,-8.86902,-230.536,10252.3,-2647.71,2572.91,143.515,154.529,0,-29.5136,1.9159,-365.953,-11985.5,204.834,-42.2054,-154.44,232.752,0
25,8,37.981,-9.78455,-231.147,10252.3,-1915.28,2756.01,146.714,154.646,0,-28.598,1.9159,-364.733,-10703.8,-161.376,140.9,-155.442,229.347,0
25,9,39.5068,-9.47937,-229.926,9153.62,-2159.42,3030.67,145.608,159.189,0,-30.7343,1.61072,-364.122,-11436.2,-161.376,49.3473,-155.443,231.408,0
26,0,39.812,-10.0897,-229.926,9519.83,-2403.56,3030.67,144.546,157.596,0,-27.9877,1.30555,-365.953,-11802.4,82.7642,140.9,-154.774,232.251,0
26,1,39.2017,-9.78455,-229.316,9886.05,-1793.21,2756.01,147.18,155.889,0,-28.598,1.30555,-367.174,-11619.3,-161.376,-42.2054,-155.44,231.645,0
26,2,39.5068,-9.78455,-226.874,10252.3,-1793.21,2664.46,147.096,153.811,0,-28.9032,1.61072,-368.395,-11619.3,-405.517,140.9,-156.101,231.54,0
26,3,39.812,-9.47937,-226.264,9519.83,-2403.56,3030.67,144.377,156.926,0,-29.2084,1.00037,-365.953,-11619.3,-283.447,-42.2054,-155.775,231.751,0
26,4,40.4224,-10.0897,-225.043,9153.62,-2037.35,2756.01,145.947,158.325,0,-26.4618,2.22107,-368.395,-11619.3,82.7642,-42.2054,-154.775,231.54,0
26,5,39.5068,-9.78455,-225.043,10069.2,-2037.35,2939.12,145.947,154.257,0,-28.598,1.30555,-369.005,-11436.2,-39.3061,49.3473,-155.107,230.992,0
26,6,36.1499,-10.3949,-225.043,12266.4,-1549.07,2939.12,148.117,144.493,0,-28.9032,2.22107,-368.395,-11985.5,-39.3061,-133.758,-155.107,232.535,0
26,7,38.8965,-9.78455,-226.264,9336.73,-2037.35,2756.01,145.996,157.735,0,-31.3446,1.30555,-367.784,-11619.3,-161.376,140.9,-155.439,231.593,0
26,8,37.0654,-9.17419,-224.433,10252.3,-2159.42,2847.57,145.378,153.319,0,-27.9877,1.61072,-370.226,-11802.4,-39.3061,140.9,-155.106,231.879,0
26,9,37.3706,-10.0897,-221.992,10984.7,-2159.42,2847.57,145.272,149.518,0,-27.3773,2.22107,-370.226,-12351.7,-39.3061,232.453,-155.106,233.363,0
27,0,38.8965,-10.3949,-222.602,9702.94,-938.721,3030.67,150.783,155.411,0,-29.8187,2.52625,-372.667,-11619.3,204.834,49.3473,-154.45,231.179,0
27,1,38.5913,-10.3949,-220.771,8421.2,-1304.93,3122.22,149.089,160.855,0,-29.5136,2.52625,-373.278,-11619.3,82.7642,324.006,-154.778,231.128,0
27,2,39.812,-10.7001,-221.992,10801.6,-2159.42,2756.01,145.272,150.342,0,-30.4291,2.83142,-373.278,-11253.1,82.7642,140.9,-154.778,230.147,0
27,3,36.4551,-10.3949,-220.161,10984.7,-2159.42,3122.22,145.192,149.106,0,-28.598,2.22107,-373.888,-11802.4,-39.3061,49.3473,-155.105,231.567,0
27,4,35.8447,-10.3949,-219.55,11167.8,-2281.49,3030.67,144.608,148.133,0,-28.9032,2.83142,-374.498,-11985.5,-161.376,-133.758,-155.431,232.004,0
27,5,36.1499,-10.3949,-216.498,10069.2,-1304.93,2939.12,148.973,152.491,0,-30.4291,2.22107,-373.888,-11802.4,-283.447,232.453,-155.758,231.567,0
27,6,40.4224,-9.78455,-217.719,11534,-1304.93,2939.12,149.006,146.024,0,-28.2929,2.83142,-376.329,-12351.7,204.834,324.006,-154.456,232.822,0
27,7,37.3706,-10.3949,-217.109,10252.3,-1427,2939.12,148.427,151.778,0,-31.0394,2.22107,-376.329,-11802.4,-161.376,49.3473,-155.429,231.362,0
27,8,38.2861,-9.78455,-219.55,10618.5,-3258.06,2847.57,140.16,150.635,0,-27.3773,2.22107,-378.16,-11985.5,204.834,140.9,-154.458,231.694,0
27,9,38.5913,-11.0052,-215.888,10801.6,-1671.14,2664.46,147.259,148.967,0,-29.5136,2.22107,-378.16,-12168.6,204.834,324.006,-154.458,232.179,0
28,0,39.5068,-10.0897,-215.888,10252.3,-1671.14,2481.35,147.259,151.511,0,-30.7343,2.22107,-378.16,-11802.4,82.7642,415.558,-154.781,231.21,0
28,1,35.8447,-9.47937,-216.498,9702.94,-1549.07,3030.67,147.845,154.182,0,-32.5653,2.22107,-378.771,-11985.5,204.834,415.558,-154.459,231.643,0
28,2,38.2861,-10.0897,-215.278,9886.05,-1793.21,2756.01,146.67,153.078,0,-30.1239,2.22107,-378.16,-12168.6,204.834,49.3473,-154.458,232.179,0
28,3,34.9292,-9.78455,-212.836,9886.05,-1915.28,3122.22,146.001,152.551,0,-30.7343,1.61072,-380.602,-12168.6,82.7642,232.453,-154.783,231.972,0
28,4,38.2861,-10.7001,-211.005,12083.3,-1060.79,2939.12,149.973,141.735,0,-28.9032,1.9159,-380.602,-13450.4,204.834,140.9,-154.462,235.34,0
28,5,36.1499,-11.0052,-211.005,9702.94,-938.721,2389.8,150.551,153.016,0,-30.1239,2.22107,-381.212,-11985.5,82.7642,140.9,-154.783,231.441,0
28,6,34.9292,-7.95349,-209.174,12083.3,-1182.86,2756.01,149.345,141.233,0,-31.3446,1.61072,-384.264,-12351.7,-39.3061,140.9,-155.102,232.144,0
28,7,38.2861,-9.78455,-208.564,10801.6,-938.721,3030.67,150.499,147.21,0,-31.0394,1.61072,-383.043,-11985.5,204.834,232.453,-154.465,231.29,0
28,8,35.8447,-9.78455,-206.733,12266.4,-1182.86,2756.01,149.278,139.665,0,-30.1239,2.52625,-383.043,-12718,-39.3061,324.006,-155.103,233.202,0
28,9,37.6758,-9.78455,-206.122,9702.94,-1549.07,2664.46,147.485,151.926,0,-31.0394,2.22107,-387.316,-12718,-39.3061,324.006,-155.101,232.836,0
29,0,33.7085,-9.78455,-204.291,10252.3,-450.44,2664.46,152.795,148.816,0,-33.1757,2.52625,-385.485,-13084.2,82.7642,324.006,-154.785,233.942,0
29,1,34.3189,-10.3949,-203.071,11534,-1182.86,2756.01,149.175,142.202,0,-27.0721,2.83142,-386.705,-12168.6,-39.3061,232.453,-155.102,231.467,0
29,2,34.624,-10.3949,-203.071,11350.9,-1182.86,2939.12,149.175,143.104,0,-30.4291,2.22107,-387.316,-12718,-39.3061,415.558,-155.101,232.836,0
29,3,35.2344,-11.0052,-203.681,10984.7,-938.721,2756.01,150.391,145.069,0,-30.1239,1.61072,-389.147,-12534.9,82.7642,140.9,-154.787,232.211,0
29,4,35.8447,-10.0897,-203.681,11167.8,-1060.79,3122.22,149.792,144.17,0,-34.0912,2.52625,-387.926,-12351.7,82.7642,415.558,-154.787,231.84,0
29,5,35.5396,-9.78455,-200.019,11534,-938.721,2572.91,150.307,141.335,0,-30.7343,2.52625,-388.536,-12718,82.7642,140.9,-154.787,232.733,0
29,6,34.624,-10.7001,-199.409,9886.05,-938.721,2572.91,150.292,149.423,0,-30.1239,2.22107,-392.198,-12168.6,-39.3061,324.006,-155.1,231.027,0
29,7,33.0981,-11.0052,-199.409,10252.3,-1060.79,2847.57,149.68,147.587,0,-28.2929,2.22107,-392.809,-13084.2,-39.3061,324.006,-155.1,233.309,0
29,8,34.0137,-10.3949,-198.188,10984.7,-1060.79,2389.8,149.648,143.574,0,-30.7343,2.22107,-392.198,-12718,82.7642,507.111,-154.789,232.427,0
29,9,34.0137,-10.0897,-198.188,10618.5,-572.51,2756.01,152.111,145.422,0,-29.5136,2.52625,-393.419,-13084.2,-39.3061,140.9,-155.1,233.258,0
30,0,34.624,-10.3949,-196.967,10618.5,-450.44,2298.25,152.713,145.09,0,-32.5653,2.83142,-394.64,-13267.3,-39.3061,324.006,-155.1,233.619,0
30,1,34.3189,-9.78455,-196.357,8787.41,-1182.86,2664.46,148.976,154.248,0,-34.7015,2.22107,-394.03,-12351.7,82.7642,324.006,-154.79,231.347,0
30,2,33.7085,-10.3949,-194.526,10618.5,-694.581,2756.01,151.429,144.414,0,-32.8705,2.22107,-397.081,-12901.1,82.7642,415.558,-154.792,232.49,0
30,3,34.0137,-10.3949,-195.136,9519.83,-1060.79,2481.35,149.564,150.214,0,-29.5136,2.52625,-399.523,-13267.3,-283.447,324.006,-155.709,233.208,0
30,4,33.4033,-9.47937,-193.915,9886.05,-816.651,2756.01,150.789,148.019,0,-28.9032,2.22107,-398.302,-12534.9,82.7642,507.111,-154.792,231.471,0
30,5,32.1826,-9.47937,-192.084,10984.7,-572.51,2756.01,152.019,141.813,0,-28.598,2.52625,-400.133,-12901.1,-39.3061,324.006,-155.098,232.242,0
30,6,29.436,-10.3949,-189.643,10801.6,-206.299,2756.01,153.912,142.043,0,-32.5653,1.9159,-401.964,-13267.3,204.834,232.453,-154.49,233.006,0
30,7,30.6567,-9.47937,-190.253,11167.8,-450.44,2481.35,152.632,140.3,0,-30.1239,2.52625,-401.964,-13084.2,204.834,415.558,-154.49,232.551,0
30,8,31.8774,-9.17419,-189.643,8787.41,-938.721,2939.12,150.05,152.663,0,-32.2601,2.22107,-403.185,-12534.9,-39.3061,324.006,-155.098,231.09,0
30,9,31.2671,-9.78455,-188.422,10618.5,-938.721,2481.35,150.018,142.645,0,-28.598,2.52625,-405.626,-12718,204.834,324.006,-154.495,231.354,0
31,0,30.3516,-9.78455,-186.591,10801.6,-816.651,2664.46,150.623,141.111,0,-30.7343,2.52625,-405.016,-12534.9,-39.3061,324.006,-155.097,230.949,0
31,1,33.4033,-11.0052,-184.76,10984.7,-572.51,2298.25,151.901,139.546,0,-29.8187,3.1366,-406.237,-13267.3,-39.3061,324.006,-155.097,232.659,0
31,2,32.1826,-9.78455,-184.15,11534,-572.51,2389.8,151.891,136.366,0,-30.4291,2.83142,-408.068,-12718,-161.376,415.558,-155.395,231.166,0
31,3,30.0464,-10.0897,-183.539,11167.8,-572.51,2572.91,151.881,138.153,0,-32.2601,2.52625,-410.509,-13450.4,82.7642,232.453,-154.798,232.765,0
31,4,28.8257,-9.17419,-180.488,10069.2,-694.581,2298.25,151.152,143.211,0,-31.955,2.52625,-411.119,-13084.2,82.7642,415.558,-154.799,231.826,0
31,5,29.1309,-9.47937,-179.267,10435.4,-694.581,2572.91,151.125,140.789,0,-32.5653,2.52625,-409.899,-12901.1,-39.3061,507.111,-155.096,231.474,0
31,6,30.6567,-9.17419,-178.657,10618.5,1014.4,2481.35,160.678,139.565,0,-32.2601,2.52625,-414.171,-13267.3,-39.3061,324.006,-155.095,232.033,0
