Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
477,0,212.403290,226.456909,1726.158325,226.295578,374.233887,1319.471069,404.048706,210.809509,1462.572876,615.572266,209.953323,1361.394409,878.084167,253.367752,1376.883789,17.673321,245.788025,1457.239624,-194.035690,240.074066,1369.234985,-449.749084,308.642181,1371.265991,373.336151,276.821503,992.732117,63.567951,298.916382,969.361328,303.746124,311.812714,511.161804,132.389282,328.132690,506.248535,313.230438,149.745300,66.125183,108.014458,152.771072,76.541428,314.680786,418.608521,72.658096,112.727402,419.349762,76.332092
478,0,212.481644,226.497833,1726.041382,226.365158,374.221436,1319.462646,404.003296,210.719513,1462.624634,615.523682,209.940521,1361.433960,878.006653,253.287827,1376.855957,17.637968,245.725937,1457.215942,-194.026627,240.004196,1369.171875,-449.670776,308.159546,1371.417969,373.375122,276.740448,992.721497,64.205246,298.949493,969.108093,303.794312,311.783112,511.148682,132.129913,327.594940,506.195892,313.220551,149.714539,66.114647,107.855812,153.030701,76.387291,314.650482,418.535583,72.544533,112.765640,419.425476,76.373260
479,0,212.508957,226.196075,1726.312012,226.337479,374.231995,1319.458496,403.891937,210.592026,1462.605225,615.501648,209.852249,1361.436157,878.015747,253.138840,1376.808838,17.644316,245.676270,1457.224976,-194.000031,239.974838,1369.172485,-449.730835,308.396423,1371.065308,373.329376,276.720734,992.698853,63.918255,298.949768,969.208313,303.712830,311.711182,511.127655,132.150330,328.676086,506.471527,313.427216,149.541626,66.507362,107.859383,152.603088,76.541809,314.616638,418.605865,72.644203,112.807442,419.434509,76.348816
480,0,212.439575,226.206863,1726.260742,226.306763,374.164246,1319.486206,403.863586,210.491913,1462.668579,615.434814,209.893768,1361.492432,877.995605,253.172226,1376.869995,17.631552,245.599625,1457.258057,-194.018417,239.871414,1369.199097,-449.820618,308.186768,1371.010864,373.390930,276.669067,992.723083,64.261528,298.812531,969.006653,303.702667,311.603088,511.149536,132.087021,328.607391,506.617188,312.991150,150.101028,66.000343,107.883865,152.994064,76.381210,314.706635,418.558258,72.610420,112.785049,419.383057,76.273468
481,0,212.402969,226.172302,1726.143677,226.301407,374.075500,1319.492432,403.780029,210.395920,1462.681030,615.411377,209.803055,1361.588867,877.917847,253.132614,1376.917847,17.640266,245.531738,1457.277954,-194.056747,239.796875,1369.307861,-449.803925,308.047852,1371.124634,373.478821,276.618347,992.772644,64.496574,298.833405,969.096985,303.782776,311.700806,511.178864,132.484741,328.420837,506.359528,313.228821,149.674622,66.143272,107.893112,153.042267,76.398415,314.799377,418.621216,72.607895,112.757385,419.345612,76.368401
482,0,212.394318,226.017029,1726.194092,226.222839,373.987671,1319.468750,403.749634,210.332657,1462.714233,615.039612,210.794678,1361.749268,877.931030,253.072647,1377.034668,17.657040,245.407120,1457.335449,-194.048889,239.754593,1369.401611,-449.789948,307.916077,1371.199463,373.473999,276.568909,992.731506,63.921608,299.001984,969.198059,303.722687,311.597168,511.093903,132.230804,328.202301,506.595245,312.966309,150.029037,66.015030,107.885506,153.011688,76.416298,314.595032,418.558838,72.651939,112.711617,419.294006,76.350227
483,0,212.370560,225.959961,1726.171509,226.352936,373.987640,1319.571289,403.456970,210.458771,1462.409424,615.036926,210.772476,1361.854492,877.863892,253.021591,1377.204468,17.669960,245.356186,1457.403687,-194.049500,239.694962,1369.558228,-449.768341,307.817078,1371.247803,373.425171,276.502899,992.727173,63.995899,299.042603,969.181213,303.770844,311.612030,511.158478,131.965271,328.333771,506.292389,312.971436,150.007401,66.001030,107.739426,152.752930,76.489922,314.744354,418.571747,72.625519,112.813934,419.393158,76.365005
484,0,212.311218,225.764160,1726.119263,226.298950,373.923584,1319.505615,403.606567,210.197647,1462.787354,615.237061,209.986221,1361.919800,877.844604,252.916016,1377.448120,17.689594,245.258423,1457.474731,-194.072678,239.641830,1369.716309,-449.719360,307.913147,1371.533813,373.473999,276.491669,992.772095,64.384369,298.831268,969.009583,303.799225,311.598541,511.200317,132.114868,328.564392,506.669769,313.227417,149.725143,66.163673,107.878685,152.993958,76.395424,314.713776,418.564087,72.611176,112.791115,419.419556,76.342812
485,0,212.310898,225.646912,1726.110718,226.092102,373.729095,1319.519287,403.543854,210.123535,1462.852905,614.973694,210.705780,1362.098999,877.831299,252.905548,1377.661255,17.707554,245.170761,1457.531006,-194.093430,239.559784,1369.855591,-449.846283,307.514099,1371.794312,373.548523,276.469727,992.810913,64.071457,299.014160,969.217896,303.796448,311.544312,511.181366,132.299911,328.162964,506.629333,313.275024,149.902328,66.396553,108.012207,152.812775,76.527298,314.661469,418.577332,72.711784,112.662354,419.495483,76.473587
486,0,212.364868,225.531540,1726.026123,226.249084,373.832855,1319.579468,403.518127,210.006378,1462.917358,615.210754,209.964111,1362.164795,877.637939,252.843674,1377.719604,17.707476,245.086655,1457.604248,-194.069489,239.474655,1369.988403,-450.016266,308.171417,1371.927979,373.467072,276.463257,992.806946,64.171738,299.063995,969.194946,303.829102,311.612000,511.147980,132.461136,328.344666,506.446899,313.508392,149.559113,66.483902,107.724785,152.785828,76.507324,314.721619,418.512726,72.558220,112.686501,419.322449,76.463287
487,0,212.352753,225.188751,1726.377075,226.080643,373.604309,1319.555176,403.427063,209.958969,1462.976929,615.205811,209.972702,1362.337402,877.568481,252.893005,1377.981934,17.751719,244.995682,1457.665894,-194.072128,239.386185,1370.189941,-450.036926,308.158173,1372.276245,373.504089,276.394012,992.779480,64.387978,298.865936,969.004578,303.861603,311.573669,511.207886,132.292542,328.214783,506.663635,313.478210,149.571014,66.503006,107.878845,152.984238,76.447639,314.717194,418.585297,72.607780,112.652893,419.484650,76.535667
488,0,212.384750,225.045303,1726.090942,226.090927,373.583984,1319.593384,403.430634,209.908829,1463.022217,615.177002,209.909317,1362.533569,877.582642,252.976501,1378.356323,17.761723,244.898132,1457.718872,-194.110779,239.281586,1370.375244,-449.886993,308.034119,1372.655273,373.530365,276.396332,992.845520,64.120575,299.001038,969.147217,303.809998,311.548920,511.191559,132.209000,328.607941,506.726685,313.499390,149.555466,66.466797,107.839310,152.559631,76.566254,314.651337,418.572174,72.641312,112.733238,419.321259,76.336349
489,0,212.517059,224.793976,1726.044678,226.053009,373.507782,1319.573730,403.397308,209.810959,1463.086304,615.158813,209.923904,1362.666992,877.653931,253.153915,1378.929077,17.795166,244.797226,1457.789917,-194.106094,239.195633,1370.532593,-449.875183,307.686127,1373.205933,373.494965,276.394928,992.819763,64.387329,298.758484,968.985657,303.837128,311.585022,511.169373,132.177460,328.628693,506.739197,312.949493,150.036362,66.030571,108.029633,152.764923,76.515099,314.695038,418.585632,72.679810,112.745743,419.363434,76.385384
490,0,212.399567,224.567276,1725.941162,226.023529,373.427979,1319.618652,403.314484,209.713989,1463.151733,615.250549,209.816864,1362.807983,877.669006,253.249222,1379.470947,17.773809,244.715775,1457.856445,-194.222641,239.102661,1370.742554,-450.115417,307.480804,1373.741333,373.494690,276.354218,992.820496,64.180862,298.940643,969.162842,303.886414,311.612152,511.171814,132.095245,328.576202,506.744385,313.265137,149.913742,66.331413,108.026649,152.783936,76.528297,314.738190,418.532959,72.619301,112.729881,419.321747,76.373749
491,0,212.393906,224.432602,1726.081421,226.008438,373.326904,1319.611816,403.070404,209.855560,1462.820923,615.221802,209.797455,1362.942871,877.752991,253.336670,1380.087280,17.811781,244.603836,1457.924194,-194.254761,239.045395,1370.845459,-450.095764,307.424255,1374.207153,373.520142,276.381836,992.875427,64.223015,298.860596,969.189697,303.819092,311.578491,511.155365,132.327347,328.202850,506.742432,313.182892,149.859421,66.349358,107.719521,152.751678,76.487701,314.716614,418.510834,72.606491,112.769730,419.446503,76.382103
492,0,212.544540,224.204346,1725.970581,226.035614,373.258881,1319.703491,403.247803,209.588760,1463.174927,615.258606,209.700699,1363.091187,877.699951,253.325317,1380.361328,17.814741,244.502350,1457.973999,-194.265320,238.998016,1370.988525,-449.914673,308.050720,1374.278198,373.565094,276.319305,992.856506,64.137367,298.839203,969.151794,303.857788,311.604034,511.233856,132.171280,328.609589,506.876709,313.425201,149.497055,66.478920,107.702362,152.756119,76.507034,314.614960,418.580536,72.645569,112.718536,419.356659,76.375084
493,0,212.596619,224.050598,1725.988892,226.007996,373.220734,1319.652710,403.025482,209.719818,1462.860596,615.283203,209.747406,1363.268066,877.581238,253.425323,1380.563232,17.833122,244.363251,1458.000244,-194.342270,238.891083,1371.155029,-450.094025,307.620361,1374.892090,373.491608,276.366699,992.869202,64.125710,298.699890,969.241333,303.868164,311.696625,511.175873,132.425980,328.295227,506.592438,313.179596,149.682999,66.173653,107.873520,152.998962,76.388542,314.639374,418.594574,72.651901,112.717094,419.563721,76.429611
494,0,212.440567,223.831650,1725.777588,226.020096,373.129486,1319.652710,402.993195,209.595505,1462.908569,615.357483,209.659668,1363.433350,877.703857,253.591095,1381.215088,17.856768,244.244797,1458.035645,-194.315369,238.857101,1371.228149,-450.160431,307.609955,1375.249634,373.548279,276.325348,992.832153,64.141319,298.685883,969.271423,303.886810,311.735626,511.217896,132.457184,328.426025,506.578674,313.168457,149.878021,66.334167,107.685600,152.769226,76.483818,314.661194,418.589783,72.684654,112.776115,419.420746,76.368294
495,0,212.582275,223.711472,1725.688232,226.026184,373.079254,1319.714844,402.950409,209.537674,1462.934570,615.380554,209.609665,1363.619019,877.681763,253.728897,1381.554565,17.893343,244.104294,1458.068604,-194.398926,238.752090,1371.336548,-450.056061,307.569641,1375.563965,373.553711,276.339722,992.859131,64.132446,298.634949,969.231628,303.829193,311.648804,511.187958,132.176819,328.123779,506.388855,312.945099,150.016891,65.981445,107.821373,152.561523,76.536263,314.629272,418.608704,72.621117,112.679192,419.319580,76.303268
496,0,212.641739,223.540619,1725.654053,226.000946,372.889526,1319.686401,402.949646,209.471802,1462.997437,615.383789,209.707642,1363.782837,877.707275,253.870667,1381.881592,17.939774,243.985046,1458.112305,-194.408279,238.710266,1371.438599,-449.931091,307.792267,1375.842529,373.497040,276.366302,992.861816,63.878506,298.508881,969.274963,303.821259,311.642334,511.167938,132.491745,328.332520,506.538757,313.008362,150.064209,66.007256,108.036110,152.781738,76.462959,314.648712,418.663666,72.654266,112.762230,419.399963,76.445534
497,0,212.680832,223.686783,1725.656128,225.847885,372.768402,1319.727051,403.178436,209.191727,1463.358398,615.470215,209.571503,1363.947876,877.699402,253.997711,1382.160034,17.965998,243.848267,1458.148315,-194.425858,238.651474,1371.551758,-449.918945,307.762268,1376.144043,373.525421,276.391174,992.838257,63.972214,298.612579,969.388489,303.801208,311.648987,511.141479,132.090164,328.537994,506.782654,313.437897,149.531570,66.511589,108.026611,152.788437,76.492775,314.685364,418.559723,72.605217,112.683075,419.501617,76.555054
498,0,212.927628,223.207275,1725.692871,225.831741,372.576172,1319.737549,403.295227,209.102905,1463.706543,615.499207,209.572800,1364.075562,877.799988,254.147476,1382.557129,17.949137,243.700836,1458.145264,-194.381882,238.613052,1371.616821,-449.875336,307.790222,1376.384766,373.590820,276.400940,992.876465,64.052788,298.497681,969.249634,303.789459,311.675964,511.136353,132.274216,328.170135,506.730988,313.271454,149.766983,66.172821,107.863960,152.571350,76.513763,314.627411,418.562592,72.607521,112.708771,419.331940,76.373070
499,0,213.150986,223.337250,1725.790649,225.774551,372.507965,1319.759155,403.183167,209.056778,1463.557495,615.533630,209.588684,1364.176514,877.748474,254.174026,1382.575928,17.993265,243.550552,1458.192017,-194.402832,238.573532,1371.690063,-449.879303,307.808197,1376.529175,373.520447,276.356201,992.844055,64.307007,298.261536,969.091553,303.793518,311.675049,511.147186,132.420090,328.345490,506.532837,312.993317,150.050278,65.979721,107.720741,152.760025,76.469978,314.633026,418.687439,72.632790,112.712456,419.326630,76.327621
500,0,213.186935,222.894135,1725.812256,225.789581,372.381897,1319.800781,403.169800,209.002502,1463.605225,615.556274,209.683899,1364.222900,877.795532,254.255859,1382.765869,17.997900,243.425461,1458.207031,-194.410614,238.518158,1371.699707,-449.838623,307.836670,1376.600098,373.559082,276.341949,992.872620,64.029953,298.432373,969.383545,303.809723,311.742676,511.144409,132.493057,328.436920,506.536591,313.174591,149.817230,66.359039,107.839348,152.533707,76.512604,314.576263,418.655670,72.736328,112.675041,419.523438,76.470963
501,0,213.508072,222.811386,1725.744507,225.716049,372.260101,1319.834473,403.187347,208.902512,1463.639893,615.550110,209.772446,1364.265381,877.814514,254.379578,1382.883667,18.022068,243.288696,1458.245972,-194.433044,238.492233,1371.746338,-449.961426,307.621796,1376.717285,373.564056,276.269745,992.833435,64.105873,298.393951,969.355286,303.787750,311.695953,511.116394,132.439835,328.439362,506.552826,313.258636,149.933762,66.293755,108.010422,152.800690,76.470123,314.709747,418.577576,72.644241,112.763565,419.378510,76.458076
502,0,213.464203,222.771896,1725.659180,225.724762,372.151215,1319.890015,403.138458,208.811752,1463.662598,615.459717,210.431732,1364.521973,877.731750,254.521698,1382.834961,18.024734,243.159744,1458.260742,-194.371857,238.443405,1371.724731,-449.768463,307.836853,1376.632568,373.541046,276.196716,992.839905,64.086052,298.309418,969.362549,303.797180,311.701324,511.171753,132.191162,328.713806,506.664764,313.174866,149.724777,66.172844,108.025024,152.789474,76.464195,314.651154,418.607208,72.654884,112.635735,419.276917,76.453270
503,0,213.424744,222.639465,1725.364624,225.812698,372.137848,1319.981079,403.208801,208.756790,1463.669800,615.439026,210.534134,1364.517578,877.717224,254.628479,1382.823730,18.007772,243.054092,1458.268921,-194.401108,238.401672,1371.744873,-449.931915,307.611267,1376.651245,373.581390,276.147186,992.913025,63.861176,298.345123,969.474060,303.831726,311.799469,511.205078,132.390762,328.565613,506.501740,313.471466,149.609558,66.468971,107.991951,152.772110,76.502541,314.593781,418.601257,72.686340,112.670090,419.349396,76.417763
504,0,213.724747,222.362198,1725.595703,225.767914,372.038025,1320.029785,403.231293,208.684265,1463.675537,615.639587,210.012161,1364.411621,877.741455,254.786545,1382.712524,17.984915,242.941437,1458.299072,-194.416458,238.345657,1371.706665,-449.922058,307.569550,1376.555420,373.509644,276.059692,992.888489,63.902229,298.141510,969.470398,303.832184,311.798798,511.215088,132.354034,328.415894,506.796906,313.450592,149.530319,66.524643,108.000534,152.768036,76.505219,314.665039,418.506897,72.585823,112.731827,419.364410,76.438217
505,0,213.781479,222.143326,1725.678101,225.685654,371.947235,1319.984741,403.310791,208.638626,1463.712280,615.544861,210.648529,1364.522705,877.725037,254.926926,1382.574585,17.980583,242.787354,1458.296997,-194.420029,238.276352,1371.657349,-449.713989,307.744263,1376.431763,373.500519,275.988251,992.937134,64.255508,297.999908,969.254517,303.816589,311.764313,511.231079,132.180847,328.807129,506.724670,312.945190,150.027466,66.032349,108.007362,152.767334,76.526901,314.630188,418.572113,72.654137,112.751007,419.370880,76.454575
506,0,213.976761,222.174774,1725.530396,225.677826,371.694702,1320.036011,403.150360,208.778748,1463.357544,615.599304,210.672058,1364.411255,877.745239,255.101624,1382.359009,17.935322,242.681412,1458.262329,-194.412521,238.213181,1371.585327,-449.657990,307.667969,1376.324219,373.498627,275.840942,992.965881,63.756065,298.169556,969.465515,303.772430,311.696259,511.205322,132.031723,328.509552,506.558899,312.993011,150.031357,66.053360,107.980476,152.743469,76.523727,314.682770,418.578461,72.644798,112.725471,419.349335,76.489220
507,0,214.089005,221.976501,1725.651978,225.814545,371.702789,1320.107666,403.234772,208.728378,1463.331299,615.708008,210.761337,1364.282959,877.805603,255.356934,1382.116699,17.913218,242.574020,1458.235352,-194.384583,238.141235,1371.470215,-449.666931,307.669861,1376.141479,373.400391,275.725677,992.925842,64.202103,297.859222,969.332397,303.737030,311.647736,511.192627,132.330276,328.414429,506.719635,313.431458,149.585770,66.499855,107.847824,152.542099,76.566780,314.645477,418.632935,72.660721,112.688148,419.314240,76.455688
508,0,214.042740,221.790207,1725.668091,225.648880,371.479889,1319.998047,403.263580,208.665100,1463.294434,615.711060,210.857971,1364.156494,877.792419,255.641251,1381.796509,17.862003,242.438629,1458.193604,-194.461731,238.058670,1371.337036,-449.678162,307.759399,1375.801880,373.472351,275.610931,992.989197,64.152504,297.816650,969.291809,303.767822,311.643463,511.246155,132.233643,328.790497,506.671082,313.180603,149.645004,66.196999,107.850319,152.953995,76.395210,314.739868,418.538239,72.584259,112.702675,419.557892,76.605644
509,0,214.233551,221.786133,1725.545410,225.604416,371.351501,1320.027222,403.392944,208.626114,1463.252930,615.747131,210.816223,1363.954224,877.744873,255.803528,1381.326172,17.805285,242.342972,1458.166016,-194.455887,238.007446,1371.148071,-449.996857,307.645416,1375.542725,373.427765,275.527496,992.986511,64.287132,297.844879,969.283081,303.689758,311.574127,511.211639,132.240646,328.817047,506.691681,313.407227,149.525269,66.492180,107.681168,152.732025,76.477928,314.603638,418.657776,72.671715,112.722679,419.373718,76.450554
510,0,214.410263,221.727737,1725.567749,225.625122,371.266266,1320.019775,403.549316,208.504028,1463.460205,615.910706,210.177658,1363.531372,877.637695,255.894653,1380.609863,17.727365,242.230347,1458.143921,-194.438431,237.958496,1370.964600,-449.993256,308.278778,1374.995483,373.388611,275.375305,992.934326,63.905472,297.925751,969.406067,303.744904,311.562347,511.218475,132.342545,328.420715,506.839203,313.238464,149.700226,66.158699,107.981102,152.763977,76.494888,314.680878,418.526215,72.633347,112.757584,419.406830,76.411781
511,0,214.325089,221.763138,1725.455200,225.665726,371.199310,1319.998779,403.771088,208.376297,1463.514160,615.983643,210.342728,1363.211182,877.629700,256.103577,1380.022095,17.685526,242.121979,1458.089966,-194.459961,237.843658,1370.739502,-449.699738,307.838684,1374.690552,373.350403,275.338562,992.931763,63.858883,297.896576,969.410767,303.342529,311.085999,511.002350,132.386429,328.401062,506.832001,312.948761,150.079300,66.030479,107.981766,152.768936,76.507652,314.610565,418.612183,72.669991,112.731033,419.287140,76.372849
512,0,214.506775,221.610413,1725.583374,225.672668,371.127899,1319.963745,403.863953,208.350281,1463.434570,615.989929,210.429092,1362.844971,877.599915,256.329681,1379.272949,17.641453,242.034454,1458.008057,-194.507675,237.742691,1370.557617,-449.938141,307.575867,1374.279175,373.380096,275.242889,992.963074,63.886902,297.772339,969.429077,303.575226,311.313110,511.185883,132.530746,328.668274,506.516113,312.912811,149.989090,66.009941,107.980026,152.779343,76.487740,314.645752,418.575500,72.645218,112.794357,419.550232,76.453903
513,0,214.598358,221.703888,1725.580322,225.788940,371.055634,1319.979614,403.994446,208.343857,1463.409668,616.057312,210.448013,1362.494507,877.678467,256.679993,1378.884277,17.565401,241.929520,1457.938843,-194.435791,237.643890,1370.308960,-449.708496,307.704376,1373.862549,373.052185,275.230713,992.919312,64.121956,297.685883,969.281799,303.572937,311.274872,511.190186,132.346100,328.341888,506.908539,313.036713,150.078445,65.960739,107.996368,152.799286,76.438683,314.675568,418.563904,72.637512,112.707268,419.309570,76.433243
514,0,214.639023,221.658234,1725.519043,225.765640,370.917572,1319.951904,404.091705,208.315750,1463.336670,616.028931,210.533524,1362.135986,877.581848,256.721130,1377.858154,17.542212,241.832138,1457.871338,-194.459747,237.576477,1370.035034,-449.700623,307.660370,1373.253906,373.266418,275.060242,992.894348,63.904427,297.765594,969.395752,303.352844,310.937988,511.046112,132.351593,328.403198,506.757019,313.241730,149.732773,66.176613,107.962540,152.760239,76.423523,314.686401,418.634888,72.640373,112.734383,419.366394,76.467636
515,0,214.620956,221.655975,1725.570435,225.728836,370.834747,1319.930054,404.262421,208.269287,1463.454346,616.013550,210.458466,1361.801880,877.521484,256.769104,1376.884521,17.504667,241.759308,1457.813843,-194.428284,237.453522,1369.769897,-449.910828,307.929199,1372.564209,372.848633,274.814758,992.671509,63.906097,297.693237,969.488464,303.610138,311.216003,511.259918,132.185333,328.739624,506.824310,313.231934,149.894760,66.301254,107.965157,152.740463,76.402519,314.616486,418.569397,72.672508,112.706390,419.402435,76.465309
516,0,214.414261,221.394791,1725.651855,225.738022,370.713715,1319.989990,404.320068,208.274384,1463.229126,615.981201,210.473724,1361.463623,877.471924,256.918610,1376.046021,17.500475,241.641174,1457.765991,-194.399231,237.342407,1369.553345,-449.853455,307.837555,1371.961914,373.253418,274.896881,992.871948,64.099281,297.523224,969.316895,303.591187,311.146332,511.252350,132.483154,328.504822,506.844391,312.959656,150.032455,65.949486,107.970871,152.731293,76.451889,314.660767,418.622650,72.695328,112.678665,419.313995,76.355125
517,0,214.525192,221.633209,1725.620117,225.647339,370.510101,1319.992798,404.428680,208.212845,1463.167847,615.883362,210.452881,1361.154053,877.450989,256.917511,1375.107788,17.453226,241.546921,1457.720581,-194.430008,237.227829,1369.353638,-449.664124,307.131165,1371.611572,373.253448,274.840668,992.898682,64.116432,297.463287,969.326172,303.564423,311.106476,511.272736,132.178436,328.838593,506.790863,313.226562,149.639053,66.134995,107.689651,152.730240,76.409805,314.667664,418.522156,72.703735,112.787788,419.380127,76.413330
518,0,214.509705,221.641083,1725.660767,225.799683,370.524994,1319.965454,404.535339,208.121460,1463.064331,615.896851,210.469360,1360.734619,877.496216,256.923187,1374.190796,17.431063,241.454086,1457.713013,-194.358505,237.120850,1369.177490,-449.636475,306.901398,1371.080566,373.222595,274.714569,992.880249,63.741787,297.414734,969.467957,303.584656,311.087494,511.342773,132.391785,328.453766,506.746643,313.027252,150.047195,65.964691,107.697441,152.733353,76.412956,314.688477,418.552673,72.608147,112.739403,419.329193,76.400604
519,0,214.343018,221.601074,1725.633667,225.837021,370.448242,1319.997437,404.695801,208.083954,1462.855713,615.837891,210.446091,1360.365112,877.555969,256.945862,1373.436890,17.417200,241.366928,1457.715332,-194.326736,236.981613,1369.039307,-449.677765,307.100128,1370.436035,372.835968,274.454956,992.664368,64.177872,297.340271,969.362183,303.515839,310.999664,511.305450,132.203110,328.819458,506.801849,313.255676,149.756424,66.148376,107.675896,152.710434,76.425285,314.623108,418.642273,72.666748,112.686058,419.526367,76.549370
520,0,214.402161,221.790634,1725.699951,225.875031,370.375549,1320.006836,404.766815,207.978882,1462.903320,615.488831,211.440231,1360.119141,877.525940,256.828644,1372.577881,17.394056,241.295792,1457.684448,-194.317734,236.861130,1368.906860,-449.645355,306.812439,1370.075317,373.194580,274.491058,992.817444,64.019623,297.124115,969.390137,303.540741,311.026184,511.274506,132.579163,328.542938,506.718994,313.252197,149.682037,66.145203,107.829033,152.957718,76.344681,314.674316,418.512299,72.636711,112.750732,419.397949,76.443443
521,0,214.466080,221.939316,1725.679810,225.718353,370.022369,1319.997803,404.868988,207.928650,1462.844116,615.501343,211.475342,1359.811035,877.468994,256.727142,1371.707153,17.403324,241.169327,1457.714233,-194.203934,236.685593,1368.818481,-449.570984,306.524872,1369.681763,373.225159,274.403778,992.779968,63.670532,297.185883,969.540283,303.503021,310.966217,511.319092,132.456940,328.432953,506.858337,313.195190,149.886124,66.329025,107.830147,152.944229,76.345871,314.650055,418.589264,72.655769,112.771980,419.447144,76.449432
522,0,214.235260,221.789307,1725.703491,225.775055,370.000824,1319.947876,405.051575,207.902832,1462.684570,615.774109,210.581635,1359.494995,877.464294,256.552277,1370.951538,17.390965,241.087585,1457.736450,-194.126099,236.527451,1368.731323,-449.618835,305.681244,1369.373779,373.236481,274.271362,992.716980,63.815453,296.937561,969.461060,303.503510,311.003937,511.322571,132.394730,328.465240,506.811737,313.243103,149.651382,66.160095,107.825218,152.958618,76.347626,314.658051,418.610260,72.718712,112.802322,419.453094,76.499100
523,0,214.392517,222.031677,1725.703125,225.843063,369.951141,1320.026489,405.133850,207.818939,1462.773682,615.860229,210.515793,1359.344971,877.673096,256.555756,1370.586548,17.407619,240.981659,1457.731934,-194.071442,236.376770,1368.662231,-449.680206,305.265930,1369.153320,373.191803,274.160583,992.717773,63.931747,296.894836,969.407349,303.493652,310.995239,511.382294,132.419357,328.385040,506.925110,313.408142,149.537949,66.469376,107.984947,152.742203,76.461082,314.687164,418.598175,72.731934,112.699615,419.269135,76.443710
524,0,214.344910,222.088669,1725.748901,225.831039,369.895569,1320.044189,405.186523,207.781052,1462.734863,615.818237,210.458755,1359.091797,877.614319,256.207550,1369.780396,17.457827,240.897491,1457.754395,-194.048782,236.179764,1368.684692,-449.447388,304.918518,1369.196533,372.827332,273.819702,992.497437,63.986370,296.863037,969.428833,303.476501,310.968323,511.392944,132.363831,328.442352,506.903107,313.463043,149.544250,66.488556,107.968941,152.740143,76.432098,314.587677,418.661377,72.728012,112.783829,419.412506,76.492195
525,0,214.399155,222.326187,1725.837036,225.853058,369.725861,1320.010254,405.252838,207.752991,1462.704224,615.856628,210.389236,1358.925293,877.538818,255.983292,1369.160034,17.404016,240.812469,1457.764282,-194.037201,235.979370,1368.652344,-449.737823,304.504700,1368.925537,372.760803,273.700104,992.426697,63.894295,296.749908,969.474915,303.481903,310.987183,511.400391,132.395111,328.517853,506.750458,313.441498,149.571213,66.520020,107.933907,152.756912,76.431610,314.698975,418.557007,72.673660,112.690277,419.326721,76.500458
526,0,214.573822,222.209595,1725.787231,225.819199,369.647064,1319.987671,405.360016,207.752106,1462.586304,615.927551,210.226151,1358.795532,877.558777,255.753906,1368.724976,17.436031,240.771805,1457.814697,-193.990402,235.758301,1368.655640,-449.719147,304.122375,1368.911743,372.778259,273.521576,992.488770,63.833221,296.678833,969.500732,303.490845,310.972046,511.432709,132.166458,328.847504,506.893341,313.454315,149.494736,66.529289,107.980370,152.768860,76.433144,314.607147,418.679565,72.722443,112.748497,419.309875,76.482712
527,0,214.658340,222.111633,1725.791016,225.802780,369.608734,1320.016113,405.450836,207.656586,1462.697876,615.978088,210.047775,1358.655273,877.604004,255.526901,1368.381104,17.431747,240.704865,1457.801758,-193.984589,235.526855,1368.675537,-449.744659,303.759460,1368.963135,372.687408,273.434235,992.536316,63.690125,296.544067,969.551575,303.484192,311.147369,511.449860,132.360413,328.415283,507.019226,313.473389,149.487396,66.514389,107.995033,152.744064,76.429222,314.596191,418.585052,72.745361,112.763000,419.425323,76.525337
528,0,214.999786,222.267014,1725.339111,226.006363,369.657898,1320.031250,405.468903,207.555786,1462.665527,616.021179,209.917465,1358.532959,877.721008,255.369003,1368.272705,17.449736,240.629715,1457.837524,-193.970551,235.271622,1368.734253,-449.749146,303.229462,1369.066406,372.634155,273.336029,992.580566,63.841209,296.460388,969.546997,303.479370,311.069183,511.442291,132.285187,328.430206,506.987396,313.005737,150.039352,65.991714,107.992836,152.743988,76.425323,314.705902,418.522339,72.741943,112.747833,419.302887,76.469025
529,0,215.363876,222.291794,1725.608276,225.598145,369.210480,1319.903320,405.535828,207.439743,1462.631714,616.094604,209.726074,1358.368164,877.792786,255.148087,1368.151367,17.444372,240.562485,1457.869507,-193.948868,235.063538,1368.774048,-449.730896,303.088593,1369.175171,372.554749,273.216949,992.593018,63.436970,296.500641,969.720581,303.519501,311.100281,511.486877,132.330200,328.433258,506.989349,313.241821,149.685928,66.120949,107.983543,152.720108,76.434052,314.732452,418.534973,72.636398,112.847351,419.433411,76.457870
530,0,215.636063,222.089157,1725.706177,225.813232,369.379272,1319.997192,405.583496,207.316330,1462.583496,616.122437,209.577057,1358.243042,877.811584,254.956543,1367.968994,17.414053,240.516296,1457.873413,-193.989792,234.828430,1368.818848,-449.734039,302.706268,1369.415039,372.561432,273.143982,992.647034,63.921944,296.409241,969.502563,303.490967,311.132355,511.491547,132.360703,328.460663,506.875763,313.431396,149.500687,66.443069,107.995461,152.725677,76.417267,314.627228,418.581116,72.735512,112.699554,419.339355,76.480392
