Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
16,1,15.7031,0.896607,-198.188,-8058.29,-8873.29,192.536,110.228,239.66,0,-19.7479,-12.1222,-276.842,-28098.8,-39.3061,232.453,-155.142,301.498,0
16,2,11.4307,0.896607,-198.798,-8973.82,-9239.5,-539.885,108.523,244.14,0,-21.8842,-12.1222,-275.621,-28465,-283.447,-591.522,-156.028,303.276,0
16,3,11.1255,0.286255,-198.798,-9156.92,-8873.29,-173.675,110.365,245.061,0,-24.6307,-10.5963,-277.452,-27732.6,204.834,-42.2054,-154.262,299.954,0
16,4,10.5151,1.50696,-194.526,-9523.13,-9605.71,-997.649,105.62,247.956,0,-26.1566,-11.2067,-276.232,-28831.2,-161.376,-133.758,-155.584,304.373,0
16,5,14.1772,0.896607,-197.578,-8973.82,-9361.57,-82.1218,107.618,244.419,0,-23.7152,-9.98596,-275.011,-27549.5,-161.376,232.453,-155.587,300.176,0
16,6,13.2617,2.42249,-193.915,-9340.03,-9361.57,-265.227,106.723,247.165,0,-21.8842,-11.2067,-275.011,-27915.7,-39.3061,49.3473,-155.143,301.508,0
16,7,11.7358,1.20178,-193.305,-8424.5,-8751.22,9.4309,109.728,242.581,0,-22.4945,-9.68078,-277.452,-27915.7,-39.3061,-316.864,-155.142,300.614,0
16,8,14.1772,0.896607,-193.915,-8790.71,-7896.73,192.536,114.277,244.333,0,-23.7152,-10.5963,-275.621,-28281.9,-527.587,49.3473,-156.914,302.612,0
16,9,15.398,1.81213,-192.695,-9889.34,-7896.73,-631.438,114.019,250.321,0,-30.4291,-9.07043,-275.621,-27732.6,-283.447,49.3473,-156.028,300.618,0
17,0,10.8203,2.11731,-195.136,-9340.03,-9361.57,-356.78,107.025,246.864,0,-23.1049,-9.98596,-273.18,-28465,-39.3061,-225.311,-155.144,304.199,0
17,1,13.2617,1.81213,-192.695,-8973.82,-8751.22,-448.333,109.585,245.57,0,-23.7152,-10.2911,-274.401,-27549.5,-39.3061,-499.969,-155.143,300.399,0
17,2,13.2617,1.50696,-193.305,-8607.61,-7530.52,-356.78,116.043,243.529,0,-22.7997,-9.68078,-275.011,-28098.8,-161.376,-42.2054,-155.587,302.173,0
17,3,13.5669,1.81213,-192.695,-9706.24,-8629.15,-448.333,110.219,249.371,0,-22.4945,-9.98596,-275.621,-28831.2,-39.3061,49.3473,-155.143,304.605,0
17,4,13.5669,0.286255,-193.915,-7325.87,-8629.15,-631.438,110.5,236.779,0,-25.2411,-9.37561,-274.401,-28098.8,82.7642,-42.2054,-154.698,302.401,0
17,5,12.9565,1.81213,-193.915,-8424.5,-8629.15,-539.885,110.5,242.444,0,-20.0531,-11.2067,-274.401,-27915.7,-39.3061,-42.2054,-155.143,301.733,0
17,6,15.0928,2.42249,-195.136,-9523.13,-9239.5,-539.885,107.651,247.803,0,-23.1049,-10.5963,-273.79,-27915.7,82.7642,49.3473,-154.698,301.96,0
17,7,15.7031,1.50696,-195.136,-9889.34,-8262.94,-722.991,112.656,249.679,0,-18.222,-9.37561,-278.063,-27366.4,-161.376,-42.2054,-155.58,298.418,0
17,8,13.5669,1.20178,-196.967,-9156.92,-8751.22,-631.438,110.57,245.49,0,-22.4945,-9.68078,-276.232,-27549.5,-161.376,-225.311,-155.584,299.733,0
17,9,15.7031,1.50696,-195.746,-8973.82,-8995.36,-814.544,109.046,244.844,0,-23.41,-9.68078,-273.79,-27732.6,82.7642,-133.758,-154.698,301.291,0
18,0,14.4824,2.42249,-196.967,-9156.92,-9361.57,-173.675,107.471,245.49,0,-22.1893,-9.07043,-273.18,-27183.3,-283.447,-42.2054,-156.038,299.507,0
18,1,14.7876,1.20178,-199.409,-8241.4,-9117.43,-173.675,109.278,240.329,0,-21.579,-9.37561,-273.79,-28281.9,-39.3061,49.3473,-155.144,303.298,0
18,2,15.0928,1.20178,-200.629,-10255.6,-9605.71,-631.438,107.122,250.117,0,-23.7152,-9.37561,-273.18,-27732.6,82.7642,49.3473,-154.697,301.518,0
18,3,17.5342,1.81213,-203.071,-8424.5,-9727.78,-265.227,107.097,240.486,0,-22.4945,-9.68078,-274.401,-27732.6,82.7642,140.9,-154.698,301.066,0
18,4,16.0083,0.896607,-203.071,-9889.34,-9849.85,-173.675,106.495,247.699,0,-24.3256,-9.07043,-273.18,-27549.5,82.7642,-133.758,-154.697,300.847,0
18,5,14.7876,1.50696,-205.512,-9889.34,-9239.5,-722.991,110.042,247.121,0,-23.1049,-8.76526,-275.011,-27915.7,-39.3061,49.3473,-155.143,301.508,0
18,6,15.398,1.81213,-206.733,-9889.34,-9849.85,-539.885,107.355,246.836,0,-21.8842,-9.07043,-272.57,-27732.6,204.834,-133.758,-154.249,301.745,0
18,7,15.398,1.81213,-206.733,-10255.6,-9483.64,-539.885,109.126,248.608,0,-22.1893,-9.37561,-271.349,-27732.6,-39.3061,-42.2054,-155.145,302.203,0
18,8,16.3135,1.20178,-209.785,-9706.24,-9849.85,-448.333,108.048,245.268,0,-19.7479,-9.07043,-271.349,-27732.6,-161.376,-133.758,-155.595,302.203,0
18,9,16.3135,0.896607,-212.226,-8790.71,-9483.64,-82.1218,110.313,240.421,0,-17.3065,-8.76526,-270.128,-27366.4,204.834,-316.864,-154.242,301.309,0
19,0,16.6187,0.286255,-212.226,-9889.34,-10094,-356.78,107.438,245.598,0,-24.0204,-8.46008,-268.907,-27366.4,-161.376,-133.758,-155.6,301.769,0
19,1,13.5669,0.896607,-212.836,-10072.5,-9239.5,-539.885,111.589,246.325,0,-20.9686,-9.37561,-268.297,-27183.3,82.7642,-42.2054,-154.692,301.318,0
19,2,14.7876,1.50696,-214.667,-10255.6,-9605.71,-539.885,110.253,246.774,0,-23.1049,-9.07043,-267.687,-27000.2,-39.3061,-316.864,-155.147,300.865,0
19,3,11.7358,1.20178,-217.719,-10072.5,-10582.3,-722.991,106.395,245.264,0,-20.0531,-8.46008,-266.466,-27183.3,-39.3061,-316.864,-155.148,302.014,0
19,4,13.5669,1.20178,-220.161,-13002.1,-10094,-173.675,109.152,258.058,0,-20.0531,-9.07043,-265.856,-26450.9,-161.376,-133.758,-155.607,299.493,0
19,5,14.7876,1.50696,-220.161,-10438.7,-10338.1,-539.885,108.043,246.414,0,-20.6635,-8.46008,-264.635,-26450.9,-39.3061,-225.311,-155.149,299.952,0
19,6,15.398,1.81213,-220.771,-10988,-10216.1,-631.438,108.725,248.771,0,-20.0531,-8.1549,-263.414,-26450.9,-283.447,-42.2054,-156.076,300.415,0
19,7,14.4824,2.11731,-221.381,-10988,-10338.1,-356.78,108.302,248.634,0,-18.222,-8.1549,-261.583,-26084.7,326.905,-225.311,-153.75,299.718,0
19,8,13.8721,1.81213,-223.212,-10255.6,-10216.1,-722.991,109.232,244.945,0,-16.0858,-8.46008,-262.804,-26450.9,-39.3061,-316.864,-155.15,300.649,0
19,9,10.21,1.50696,-226.264,-11903.5,-11436.8,-173.675,104.454,251.609,0,-20.0531,-8.1549,-258.531,-26634,204.834,-133.758,-154.208,303.02,0
20,0,15.7031,1.81213,-225.654,-10988,-10094,-539.885,110.268,247.694,0,-19.7479,-7.84973,-259.142,-26267.8,-39.3061,-225.311,-155.152,301.364,0
20,1,12.9565,2.72766,-226.874,-10988,-10338.1,-722.991,109.432,247.432,0,-15.4755,-8.76526,-259.142,-25901.6,-39.3061,-316.864,-155.152,299.951,0
20,2,13.2617,2.42249,-225.654,-10072.5,-10826.4,-173.675,107.022,243.637,0,-20.6635,-8.46008,-256.7,-25352.2,-39.3061,-316.864,-155.153,298.762,0
20,3,13.8721,3.03284,-226.874,-11354.2,-9849.85,-722.991,111.585,249.046,0,-22.1893,-7.54455,-256.09,-25535.3,326.905,-408.416,-153.723,299.712,0
20,4,14.1772,2.11731,-228.095,-10438.7,-10948.5,-631.438,107,244.765,0,-19.4428,-7.84973,-254.259,-25352.2,-39.3061,-499.969,-155.155,299.71,0
20,5,15.0928,2.42249,-229.316,-10988,-11314.7,-265.227,105.659,246.916,0,-21.2738,-7.84973,-253.038,-25535.3,-39.3061,-591.522,-155.155,300.915,0
20,6,15.398,2.72766,-229.316,-10804.9,-10704.3,-173.675,108.321,246.118,0,-16.391,-7.84973,-249.987,-24986,-39.3061,-408.416,-155.157,299.949,0
20,7,15.398,2.72766,-230.536,-11720.4,-10826.4,-173.675,108.038,249.84,0,-22.7997,-8.1549,-249.376,-25352.2,-39.3061,-316.864,-155.158,301.663,0
20,8,16.9238,2.72766,-229.316,-11354.2,-11192.6,-814.544,106.191,248.513,0,-17.6117,-7.84973,-248.156,-24986,-39.3061,-408.416,-155.158,300.687,0
20,9,15.0928,3.03284,-231.757,-11537.3,-10826.4,-722.991,108.286,248.782,0,-18.222,-7.23938,-246.324,-24436.7,-161.376,-499.969,-155.655,299.205,0
21,0,15.0928,2.72766,-232.368,-10804.9,-11192.6,-539.885,106.832,245.499,0,-17.6117,-7.84973,-245.714,-24070.5,204.834,-499.969,-154.166,297.961,0
21,1,16.3135,3.33801,-232.978,-10072.5,-11192.6,-265.227,106.958,242.234,0,-18.5272,-7.84973,-243.273,-24253.6,-161.376,-408.416,-155.663,299.697,0
21,2,15.7031,2.72766,-232.368,-12086.6,-10460.2,-814.544,109.984,251.015,0,-20.0531,-7.84973,-243.273,-24253.6,-39.3061,-316.864,-155.162,299.697,0
21,3,14.7876,3.03284,-232.978,-10621.8,-10826.4,-814.544,108.53,244.591,0,-17.0013,-7.54455,-242.052,-24253.6,-39.3061,-408.416,-155.162,300.2,0
21,4,13.5669,3.33801,-235.419,-11354.2,-10948.5,-631.438,108.494,247.23,0,-16.391,-7.84973,-243.273,-24070.5,-39.3061,-591.522,-155.162,298.945,0
21,5,16.9238,3.33801,-237.25,-11720.4,-11314.7,-539.885,107.309,248.401,0,-17.3065,-7.84973,-242.052,-23521.2,-405.517,-408.416,-156.675,297.174,0
21,6,18.1445,3.33801,-234.199,-11903.5,-10216.1,-722.991,111.379,249.827,0,-13.6444,-7.23938,-242.662,-22971.9,937.256,-499.969,-151.138,294.666,0
21,7,13.8721,4.55872,-240.302,-10804.9,-10826.4,-631.438,109.947,243.964,0,-17.9169,-7.84973,-242.662,-23704.3,-39.3061,-499.969,-155.162,297.684,0
21,8,14.7876,5.16907,-236.03,-10804.9,-10582.3,-906.096,110.165,244.778,0,-16.391,-6.9342,-242.662,-23155,204.834,-408.416,-154.156,295.421,0
21,9,20.5859,3.64319,-232.978,-11720.4,-10460.2,-906.096,110.102,249.307,0,-16.391,-7.23938,-239.611,-24070.5,204.834,-591.522,-154.145,300.457,0
22,0,14.7876,3.64319,-234.199,-10621.8,-10460.2,-265.227,110.336,244.354,0,-19.1376,-8.46008,-240.831,-22971.9,-161.376,-408.416,-155.67,295.386,0
22,1,14.7876,5.16907,-237.25,-11354.2,-10704.3,-906.096,109.882,246.857,0,-17.3065,-7.23938,-241.442,-23521.2,82.7642,-408.416,-154.657,297.42,0
22,2,15.398,4.86389,-235.419,-12086.6,-11803,-82.1218,104.864,250.341,0,-13.9496,-7.84973,-240.221,-22971.9,82.7642,-591.522,-154.655,295.628,0
22,3,15.7031,5.16907,-236.03,-10621.8,-11803,-722.991,104.994,244.002,0,-15.1703,-8.46008,-239,-23521.2,-39.3061,-591.522,-155.164,298.415,0
22,4,15.398,5.16907,-234.199,-12086.6,-10948.5,-448.333,108.251,250.608,0,-13.3392,-7.54455,-239.611,-23338.1,-161.376,-408.416,-155.674,297.4,0
22,5,18.1445,5.47424,-234.199,-11354.2,-10338.1,-906.096,110.857,247.481,0,-12.7289,-7.54455,-238.39,-23704.3,204.834,-408.416,-154.141,299.435,0
22,6,14.4824,5.16907,-237.861,-10255.6,-10826.4,-539.885,109.484,242.116,0,-14.5599,-8.1549,-238.39,-24253.6,204.834,-683.075,-154.141,301.739,0
22,7,17.5342,5.47424,-234.199,-11354.2,-11558.8,-539.885,105.645,247.481,0,-16.6962,-7.23938,-239,-23338.1,-39.3061,-1232.39,-155.164,297.649,0
22,8,15.7031,5.47424,-234.199,-11354.2,-10826.4,-539.885,108.772,247.481,0,-17.6117,-7.23938,-237.169,-23338.1,82.7642,-591.522,-154.651,298.403,0
22,9,11.7358,6.69495,-233.588,-11720.4,-10338.1,-448.333,110.742,249.175,0,-18.8324,-8.1549,-238.39,-23338.1,82.7642,-499.969,-154.653,297.899,0
23,0,16.3135,5.16907,-234.809,-10988,-10460.2,-2096.28,110.452,245.795,0,-15.4755,-8.76526,-235.338,-22605.7,-39.3061,-499.969,-155.167,296.056,0
23,1,16.0083,6.69495,-234.809,-12819,-10704.3,-631.438,109.413,253.593,0,-16.0858,-5.40832,-235.338,-22971.9,-161.376,-591.522,-155.686,297.612,0
23,2,14.1772,6.69495,-232.978,-10804.9,-10948.5,-906.096,108.006,245.377,0,-13.9496,-7.54455,-238.39,-23155,-39.3061,-683.075,-155.165,297.131,0
23,3,13.2617,7.00012,-231.757,-10621.8,-11192.6,-906.096,106.705,244.831,0,-17.6117,-7.54455,-235.948,-22971.9,-39.3061,-591.522,-155.167,297.36,0
23,4,15.398,7.61047,-231.147,-10988,-10094,-814.544,111.331,246.537,0,-16.391,-8.1549,-234.728,-22971.9,82.7642,-683.075,-154.647,297.866,0
23,5,14.1772,7.00012,-226.874,-10438.7,-10338.1,-814.544,109.432,245.011,0,-11.5082,-7.23938,-233.507,-22422.5,-39.3061,-683.075,-155.168,296.025,0
23,6,11.1255,7.00012,-227.485,-11903.5,-10216.1,-906.096,110.091,251.327,0,-16.0858,-6.9342,-233.507,-22056.3,82.7642,-683.075,-154.646,294.457,0
23,7,12.6514,8.22083,-227.485,-11903.5,-10094,-814.544,110.628,251.327,0,-17.0013,-7.84973,-231.676,-22422.5,82.7642,-866.18,-154.643,296.784,0
23,8,14.4824,8.83118,-226.264,-10438.7,-10948.5,-356.78,106.612,245.135,0,-13.3392,-7.23938,-232.897,-22239.4,-39.3061,-866.18,-155.169,295.491,0
23,9,15.0928,8.83118,-224.433,-10072.5,-11680.9,-539.885,102.954,243.88,0,-13.3392,-8.76526,-232.286,-22971.9,-39.3061,-683.075,-155.169,298.895,0
24,0,12.6514,8.83118,-223.823,-10988,-8995.36,-631.438,114.81,248.092,0,-11.5082,-6.62902,-231.066,-21507,-39.3061,-866.18,-155.17,293.078,0
24,1,13.2617,8.83118,-221.992,-11354.2,-9849.85,-1089.2,110.63,250.147,0,-14.5599,-6.9342,-231.066,-22788.8,82.7642,-499.969,-154.642,298.625,0
24,2,13.5669,8.526,-222.602,-10988,-10338.1,-906.096,108.558,248.362,0,-15.4755,-6.62902,-228.624,-22056.3,82.7642,-866.18,-154.638,296.474,0
24,3,13.2617,9.13635,-220.771,-10988,-10826.4,-722.991,105.961,248.771,0,-15.1703,-6.9342,-226.793,-22788.8,-39.3061,-866.18,-155.173,300.483,0
24,4,11.1255,8.83118,-219.55,-10438.7,-10582.3,-906.096,106.8,246.546,0,-13.3392,-7.54455,-228.624,-21873.2,-161.376,-866.18,-155.706,295.673,0
24,5,12.6514,10.0519,-219.55,-10255.6,-10094,-722.991,109.024,245.712,0,-12.4237,-7.23938,-228.014,-22605.7,-161.376,-683.075,-155.708,299.142,0
24,6,13.8721,9.7467,-217.719,-10072.5,-10338.1,-722.991,107.516,245.264,0,-12.7289,-6.32385,-226.793,-22239.4,204.834,-957.733,-154.097,298.06,0
24,7,15.0928,9.7467,-215.278,-9889.34,-9605.71,-722.991,110.38,244.938,0,-13.6444,-6.01867,-225.573,-21690.1,-161.376,-774.627,-155.715,296.156,0
24,8,13.2617,9.7467,-215.888,-10988,-9605.71,-906.096,110.506,249.897,0,-9.9823,-5.40832,-225.573,-21690.1,-283.447,-1049.29,-156.257,296.156,0
24,9,13.5669,10.0519,-214.057,-10804.9,-9727.78,-265.227,109.555,249.477,0,-11.5082,-5.10315,-224.962,-21873.2,82.7642,-866.18,-154.632,297.231,0
25,0,12.9565,10.6622,-213.447,-9889.34,-9849.85,-631.438,108.853,245.332,0,-13.3392,-5.10315,-223.741,-22422.5,-161.376,-957.733,-155.721,300.216,0
25,1,11.4307,10.6622,-214.057,-9156.92,-8751.22,-814.544,114.117,241.778,0,-9.37195,-4.79797,-223.741,-22239.4,-39.3061,-866.18,-155.176,299.398,0
25,2,15.0928,10.6622,-212.836,-9156.92,-9117.43,-722.991,112.162,242.023,0,-9.06678,-4.79797,-222.521,-21690.1,-161.376,-683.075,-155.725,297.475,0
25,3,11.4307,10.0519,-212.836,-9889.34,-8873.29,-997.649,113.309,245.465,0,-10.8978,-4.18762,-220.69,-21873.2,-39.3061,-957.733,-155.178,299.113,0
25,4,14.4824,9.7467,-211.005,-8790.71,-8995.36,-1089.2,112.369,240.661,0,-10.5927,-3.88244,-221.3,-21140.8,-39.3061,-957.733,-155.178,295.53,0
25,5,12.6514,9.7467,-208.564,-9523.13,-8629.15,-1089.2,113.626,244.661,0,-12.1185,-3.88244,-221.3,-21690.1,-161.376,-957.733,-155.729,298.012,0
25,6,14.7876,10.3571,-210.395,-11720.4,-9361.57,-631.438,110.505,254.707,0,-9.37195,-3.57727,-220.69,-20957.7,82.7642,-1049.29,-154.625,294.965,0
25,7,14.4824,9.13635,-208.564,-10255.6,-9483.64,-906.096,109.529,248.172,0,-6.62537,-3.57727,-219.469,-21140.8,-39.3061,-774.627,-155.179,296.327,0
25,8,13.2617,10.9674,-207.953,-9706.24,-9361.57,-997.649,109.982,245.675,0,-7.84607,-2.66174,-220.079,-21140.8,82.7642,-683.075,-154.624,296.06,0
25,9,12.9565,10.0519,-208.564,-9340.03,-9483.64,-722.991,109.529,243.783,0,-10.5927,-3.27209,-217.638,-21323.9,204.834,-1049.29,-154.059,297.979,0
26,0,14.4824,10.0519,-208.564,-9889.34,-9849.85,-997.649,107.773,246.416,0,-11.5082,-2.66174,-218.248,-21507,-39.3061,-866.18,-155.18,298.544,0
26,1,14.4824,10.0519,-207.343,-8424.5,-10094,-722.991,106.317,239.631,0,-9.67713,-2.96692,-219.469,-21507,-39.3061,-957.733,-155.179,297.996,0
26,2,15.0928,10.3571,-207.953,-9340.03,-8873.29,-814.544,112.33,243.914,0,-9.9823,-2.35656,-218.248,-21323.9,-39.3061,-683.075,-155.18,297.705,0
26,3,13.8721,9.7467,-207.343,-9156.92,-8507.08,-997.649,113.971,243.163,0,-7.5409,-2.05139,-218.248,-21873.2,82.7642,-774.627,-154.621,300.222,0
26,4,13.5669,10.0519,-207.343,-9340.03,-8995.36,-722.991,111.616,244.046,0,-9.37195,-2.05139,-218.859,-21507,204.834,-774.627,-154.064,298.269,0
26,5,13.5669,10.0519,-208.564,-9156.92,-10094,-906.096,106.602,242.905,0,-8.7616,-1.13586,-219.469,-21690.1,82.7642,-774.627,-154.623,298.83,0
26,6,13.5669,8.83118,-209.174,-7325.87,-8507.08,-1089.2,114.33,234.023,0,-9.9823,-1.13586,-221.3,-21507,-39.3061,-774.627,-155.178,297.185,0
26,7,14.1772,9.7467,-208.564,-9156.92,-8385.01,-997.649,114.796,242.905,0,-8.15125,-0.830685,-219.469,-21873.2,204.834,-683.075,-154.067,299.664,0
26,8,14.1772,8.83118,-209.785,-8607.61,-8140.87,-722.991,116.194,240.031,0,-9.67713,-0.830685,-220.69,-22056.3,-161.376,-866.18,-155.731,299.943,0
26,9,13.5669,8.526,-211.616,-8241.4,-8629.15,-906.096,114.223,237.945,0,-10.8978,-0.525509,-222.521,-22056.3,-161.376,-591.522,-155.725,299.12,0
27,0,16.3135,8.526,-212.226,-8424.5,-8995.36,-1180.75,112.614,238.696,0,-9.06678,-0.220334,-221.91,-21873.2,-39.3061,-774.627,-155.177,298.568,0
27,1,14.7876,7.91565,-211.616,-8973.82,-8507.08,-814.544,114.799,241.406,0,-11.8134,-0.220334,-220.69,-21690.1,82.7642,-957.733,-154.625,298.283,0
27,2,15.0928,7.91565,-212.226,-9523.13,-8751.22,-448.333,113.765,243.873,0,-10.2875,-0.220334,-221.91,-21323.9,204.834,-1507.05,-154.077,296.092,0
27,3,14.1772,7.91565,-212.836,-10438.7,-8751.22,-631.438,113.883,248.046,0,-13.3392,0.390018,-221.91,-22971.9,204.834,-683.075,-154.077,303.519,0
27,4,14.7876,8.22083,-214.057,-11354.2,-8873.29,-814.544,113.547,252.043,0,-9.67713,0.695194,-221.91,-23704.3,-39.3061,-408.416,-155.177,306.819,0
27,5,11.4307,9.7467,-212.836,-9340.03,-9239.5,-906.096,111.589,242.884,0,-8.15125,1.00037,-223.741,-22056.3,204.834,-774.627,-154.085,298.58,0
27,6,15.7031,7.61047,-214.057,-10438.7,-9727.78,-722.991,109.555,247.766,0,-9.06678,3.1366,-223.741,-22422.5,82.7642,-683.075,-154.63,300.216,0
27,7,14.7876,7.61047,-214.057,-10438.7,-10216.1,-539.885,107.274,247.766,0,-6.62537,1.30555,-222.521,-22605.7,204.834,-866.18,-154.079,301.589,0
27,8,14.1772,7.91565,-216.498,-10988,-8873.29,-722.991,114.015,249.753,0,-10.8978,1.00037,-223.741,-22788.8,-161.376,-683.075,-155.721,301.853,0
27,9,15.0928,7.91565,-218.329,-8790.71,-9361.57,-906.096,112.122,239.264,0,-8.7616,1.00037,-223.131,-22422.5,-39.3061,-683.075,-155.176,300.49,0
28,0,17.5342,7.91565,-215.278,-9706.24,-9239.5,-631.438,112.081,244.087,0,-9.67713,1.00037,-224.352,-23155,-161.376,-774.627,-155.719,303.208,0
28,1,14.1772,7.91565,-218.94,-9156.92,-9239.5,-722.991,112.799,240.824,0,-9.06678,1.00037,-223.741,-21690.1,-283.447,-1415.5,-156.267,296.943,0
28,2,15.0928,7.91565,-221.381,-10988,-10216.1,-1089.2,108.853,248.634,0,-8.7616,0.390018,-223.131,-21323.9,-39.3061,-866.18,-155.176,295.567,0
28,3,15.0928,8.83118,-220.161,-10255.6,-8873.29,-539.885,114.696,245.582,0,-9.37195,1.00037,-224.352,-22788.8,-161.376,-591.522,-155.719,301.576,0
28,4,15.0928,8.83118,-220.771,-9889.34,-8629.15,-814.544,115.914,243.795,0,-7.84607,1.30555,-222.521,-22422.5,204.834,-866.18,-154.079,300.766,0
28,5,17.229,9.13635,-222.602,-9340.03,-9483.64,-1089.2,112.396,240.958,0,-9.9823,2.22107,-221.91,-22056.3,-161.376,-957.733,-155.727,299.393,0
28,6,13.8721,8.22083,-223.212,-9889.34,-9361.57,-997.649,113.06,243.305,0,-9.37195,1.61072,-220.079,-22422.5,204.834,-957.733,-154.069,301.884,0
28,7,13.2617,8.526,-221.381,-9889.34,-9605.71,-1180.75,111.61,243.671,0,-10.5927,0.695194,-223.741,-21873.2,-39.3061,-774.627,-155.176,297.761,0
28,8,12.6514,8.83118,-224.433,-9889.34,-10216.1,-1180.75,109.481,243.064,0,-8.45642,0.695194,-221.3,-21873.2,-39.3061,-866.18,-155.178,298.84,0
28,9,15.0928,8.526,-224.433,-10438.7,-9971.92,-997.649,110.568,245.511,0,-12.4237,0.0848421,-224.352,-21873.2,-39.3061,-683.075,-155.175,297.495,0
29,0,12.041,9.13635,-226.264,-10438.7,-9971.92,-997.649,110.928,245.135,0,-4.18396,0.0848421,-221.3,-22056.3,-161.376,-774.627,-155.729,299.667,0
29,1,16.0083,8.526,-225.654,-10804.9,-10460.2,-814.544,108.645,246.883,0,-10.2875,0.0848421,-221.3,-21873.2,-161.376,-866.18,-155.729,298.84,0
29,2,13.8721,9.7467,-226.264,-11537.3,-10094,-722.991,110.388,249.99,0,-9.67713,-0.220334,-221.3,-22239.4,204.834,-866.18,-154.074,300.495,0
29,3,14.1772,11.2726,-228.705,-10804.9,-10216.1,-997.649,110.331,246.244,0,-5.40467,0.0848421,-221.3,-22056.3,82.7642,-957.733,-154.626,299.667,0
29,4,14.7876,9.13635,-228.705,-8424.5,-9971.92,-997.649,111.398,235.836,0,-9.67713,1.00037,-220.079,-22056.3,82.7642,-957.733,-154.624,300.22,0
29,5,12.6514,9.13635,-229.926,-10072.5,-10338.1,-1272.31,110.037,242.807,0,-9.9823,-0.830685,-221.3,-22239.4,-39.3061,-957.733,-155.178,300.495,0
29,6,14.1772,10.0519,-229.926,-10438.7,-10460.2,-1089.2,109.506,244.4,0,-8.45642,-0.830685,-221.91,-22056.3,-39.3061,-1049.29,-155.177,299.393,0
29,7,14.7876,9.7467,-234.199,-11354.2,-10826.4,-1180.75,108.772,247.481,0,-9.9823,-1.44104,-220.079,-21690.1,-161.376,-957.733,-155.733,298.556,0
29,8,15.0928,10.3571,-238.471,-10988,-9239.5,-1455.41,116.255,245.077,0,-6.62537,-0.220334,-220.079,-21690.1,-39.3061,-591.522,-155.179,298.556,0
29,9,12.6514,10.3571,-234.809,-11171.1,-10826.4,-906.096,108.893,246.575,0,-7.23572,-0.830685,-220.079,-21323.9,204.834,-1598.6,-154.069,296.892,0
30,0,11.7358,10.3571,-234.809,-12269.7,-10704.3,-1089.2,109.413,251.254,0,-9.06678,-1.44104,-218.859,-21507,204.834,-1049.29,-154.064,298.269,0
30,1,14.1772,10.9674,-234.809,-12086.6,-11192.6,-814.544,107.333,250.474,0,-8.7616,-1.13586,-219.469,-22605.7,-161.376,-1323.94,-155.735,303.002,0
30,2,12.3462,12.7985,-236.64,-10988,-10948.5,-1546.97,108.734,245.433,0,-9.67713,-1.44104,-217.638,-21690.1,204.834,-1323.94,-154.059,299.662,0
30,3,12.6514,10.0519,-237.861,-11903.5,-10216.1,-814.544,112.05,249.044,0,-5.40467,0.390018,-217.638,-21873.2,82.7642,-1323.94,-154.62,300.503,0
30,4,13.2617,10.9674,-237.25,-11537.3,-10948.5,-814.544,108.853,247.629,0,-8.45642,-1.13586,-220.079,-21690.1,204.834,-1232.39,-154.069,298.556,0
30,5,8.07373,11.2726,-237.25,-11720.4,-10826.4,-1272.31,109.367,248.401,0,-7.23572,-1.13586,-217.028,-21690.1,204.834,-1232.39,-154.056,299.942,0
30,6,12.041,11.5778,-237.861,-11171.1,-11070.6,-1180.75,108.458,245.965,0,-8.45642,-2.05139,-217.638,-21323.9,937.256,-1232.39,-150.694,297.979,0
30,7,13.2617,11.5778,-237.861,-12086.6,-11192.6,-1272.31,107.945,249.814,0,-12.1185,-1.74621,-218.248,-21140.8,-161.376,-1415.5,-155.739,296.866,0
30,8,12.6514,11.5778,-237.861,-12269.7,-11070.6,-997.649,108.458,250.584,0,-9.67713,-1.74621,-216.417,-21323.9,204.834,-1323.94,-154.054,298.531,0
30,9,12.6514,12.4933,-239.081,-11903.5,-11192.6,-1089.2,108.185,248.789,0,-8.7616,-2.05139,-216.417,-21323.9,-39.3061,-1323.94,-155.182,298.531,0
31,0,8.98926,12.4933,-239.081,-12086.6,-10948.5,-1089.2,109.206,249.554,0,-6.62537,-2.35656,-218.859,-21507,-39.3061,-1232.39,-155.18,298.269,0
31,1,12.6514,10.9674,-240.302,-11720.4,-10826.4,-1180.75,109.947,247.774,0,-9.9823,-1.74621,-220.079,-21690.1,-161.376,-1232.39,-155.733,298.556,0
31,2,11.4307,11.5778,-238.471,-11537.3,-10704.3,-1180.75,110.113,247.38,0,-8.45642,-2.05139,-218.248,-21140.8,82.7642,-1415.5,-154.621,296.866,0
31,3,10.5151,13.1036,-240.302,-11903.5,-10826.4,-906.096,109.947,248.536,0,-7.5409,-2.35656,-221.3,-22056.3,-39.3061,-1232.39,-155.178,299.667,0
31,4,12.041,13.1036,-241.523,-11354.2,-11314.7,-1180.75,108.153,246.011,0,-8.15125,-2.35656,-221.91,-21507,-39.3061,-1415.5,-155.177,296.918,0
