Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
225,0,-21.828268,504.470947,1589.482666,11.200689,456.833344,1201.074707,176.025558,339.253876,1371.489624,389.109314,249.870499,1161.436279,397.488098,520.006348,1230.293579,-182.062897,401.868073,1343.327026,-399.518646,421.469391,1151.098633,-303.111725,672.542969,1217.301514,168.614243,258.594910,910.920105,-136.075821,278.554260,887.165283,189.292786,471.261719,482.029510,-143.523819,492.948456,485.009705,125.472832,176.415359,68.190987,-93.667603,200.222733,78.235291,240.764465,419.656342,70.640617,-194.079300,445.852692,77.856033
226,0,-22.397280,502.468475,1564.951904,10.930614,457.946808,1166.065430,180.454788,344.754456,1335.786865,382.354218,246.092224,1121.414917,400.197357,517.565491,1180.930298,-183.301392,406.860474,1307.849731,-397.530457,418.800781,1112.037354,-301.939911,671.925354,1172.306030,169.544708,248.688522,886.590149,-136.257080,266.150940,862.447876,182.520050,488.339661,478.475586,-137.072495,509.975555,481.831573,125.262932,177.345551,70.048996,-93.027229,202.626862,81.303947,241.363419,421.093903,67.633278,-195.379532,449.477814,74.537155
227,0,-22.518091,502.133972,1539.810303,11.802285,458.333801,1131.733398,186.942093,350.556396,1301.220459,374.810699,242.962021,1081.585327,402.760864,515.133301,1130.564941,-185.205658,412.428589,1272.197510,-394.158478,415.771942,1072.696533,-302.135071,670.711243,1126.407349,170.912170,236.619446,867.039917,-137.351318,252.348572,843.724854,178.172485,499.441406,478.102020,-137.735168,520.383179,482.950623,124.160126,178.741928,72.605736,-90.615372,205.917435,83.068947,241.567078,422.359802,66.439148,-197.028198,450.889038,73.790253
228,0,-22.270590,501.692108,1513.934570,13.207831,458.472260,1098.528564,194.485031,356.620422,1266.739136,365.071716,241.444183,1042.841675,404.971375,513.029297,1078.318481,-187.868454,418.855652,1237.664673,-388.676056,412.412140,1033.749268,-302.056366,670.430481,1078.718994,170.618164,228.437103,849.375671,-138.477234,240.391144,827.337463,176.911316,506.079681,475.737518,-144.206848,524.833618,484.219757,122.657730,179.876389,73.370155,-89.156746,206.889801,82.737762,241.568161,422.549164,66.270317,-197.181763,451.289093,74.455208
229,0,-22.330910,500.600922,1489.738281,14.374193,456.678375,1067.673340,202.669128,362.448151,1232.133057,354.616302,240.606766,1005.822754,406.836395,510.907715,1025.377808,-190.440643,424.477020,1204.864868,-381.023590,408.472931,995.678650,-303.152405,669.929382,1029.852783,169.624969,222.578964,834.710449,-138.462631,231.884979,810.281860,176.815903,511.522522,469.823242,-148.269211,529.826111,478.489288,123.601410,179.405670,71.167023,-89.402954,206.369873,81.914749,241.446640,421.837250,66.765854,-197.348526,450.684967,75.070038
230,0,-22.594383,500.822968,1467.703491,14.430788,454.461090,1040.072388,209.975189,367.586243,1197.762207,342.846222,241.166229,970.910339,407.452057,509.049530,971.343384,-193.277603,428.770416,1174.934204,-371.238800,403.862762,959.173218,-305.030060,669.536499,980.444458,169.559814,217.451965,819.850403,-139.833145,225.060028,793.701355,177.202179,518.895813,460.673401,-149.560364,539.028137,467.599701,123.971397,178.802063,70.878502,-89.724243,206.198853,82.027420,241.426605,421.424255,67.103859,-197.542969,449.992004,75.007652
231,0,-22.557743,502.260376,1447.379883,15.044295,453.128906,1016.096619,215.204041,372.614502,1164.494629,329.752258,243.050629,938.694153,407.547211,506.800964,917.991028,-196.136673,431.527435,1147.073608,-359.729797,398.678589,925.278503,-307.669891,668.624146,930.477356,168.552841,213.153412,805.728027,-140.315521,220.245041,777.104248,174.989212,524.046753,457.247467,-147.631226,544.838562,462.677643,123.670418,179.564590,71.728142,-89.653152,206.318695,82.329193,241.591965,421.659363,66.894066,-197.472076,450.058899,74.989601
232,0,-22.058132,503.652863,1428.313599,15.985703,453.112854,996.560547,213.261688,377.892578,1140.243652,317.303040,246.252411,909.558899,406.644775,504.358521,865.811584,-198.177170,432.686493,1121.840942,-347.161530,393.791992,894.809631,-310.433624,666.594421,880.365295,167.652222,207.809433,792.137573,-139.920212,216.200836,760.519104,175.039566,526.795532,457.256287,-146.116821,547.437439,462.678131,123.180107,179.537628,72.625954,-89.309021,206.570572,82.525208,241.615753,421.880859,66.651138,-197.477509,450.215881,74.991386
233,0,-21.532400,505.037079,1410.717041,15.500058,453.163971,979.346252,208.513184,383.070801,1123.412598,306.150482,251.663269,882.603333,404.809937,501.486786,815.465698,-199.064896,432.577911,1100.590576,-335.117554,390.605988,867.465942,-312.277222,662.923828,832.427307,167.029266,202.141983,778.576660,-139.823883,212.448883,746.263428,174.988571,528.695984,456.670685,-145.456635,549.312805,462.098053,122.841385,179.379120,72.777290,-89.120308,206.908279,82.599472,241.690430,421.880859,66.530945,-198.074020,450.039185,74.899101
234,0,-21.028677,505.995819,1394.604370,15.012678,452.865936,963.463013,205.827698,386.792450,1107.745972,297.449036,258.650208,857.552856,401.287079,497.798798,768.278931,-199.641388,431.881592,1082.369019,-323.913788,389.009460,842.145935,-313.287018,658.214478,786.752075,166.753036,196.106766,765.154907,-139.699722,209.371338,734.462524,174.625809,530.481506,455.195251,-145.848206,551.961731,460.732574,122.802734,179.501862,72.772331,-88.954597,207.081100,82.770103,241.665939,421.893677,66.524490,-197.482132,450.383606,74.637100
235,0,-20.960999,506.562103,1380.043823,14.852975,451.971008,948.148193,204.966873,390.150757,1092.330811,292.783356,261.591187,836.392700,395.331146,493.527863,726.192871,-200.272644,431.388794,1065.084839,-313.348511,387.961823,818.525513,-313.635712,652.218933,745.075378,166.609955,190.192917,752.973450,-138.737122,206.147369,723.265869,173.838226,531.665894,454.073578,-145.000076,553.470154,459.462311,122.870316,180.096436,72.542946,-88.975319,207.125687,82.870575,241.685501,421.920135,66.587006,-197.577789,450.281616,74.632057
236,0,-21.238462,506.872711,1366.277466,14.663374,451.303925,933.860962,204.508316,394.255493,1076.390259,285.771423,272.547760,816.613831,387.545013,489.774628,690.133179,-200.286087,431.683441,1049.044922,-303.756287,387.101807,797.521667,-312.818268,645.556396,707.972595,163.338898,184.594360,740.437561,-139.143845,203.078964,714.089478,173.104721,532.080750,454.242249,-144.665390,554.909790,458.636383,122.272217,180.617050,72.760384,-88.940315,207.014648,82.739403,241.620468,421.959198,66.458008,-197.379974,450.365021,74.720970
237,0,-20.246151,506.349792,1353.739502,14.386035,449.931763,920.296875,204.280502,399.125214,1060.434692,282.964844,277.988586,801.107483,379.862366,486.857483,659.889526,-199.108856,432.712250,1034.328125,-295.311127,387.487183,780.373169,-311.421661,638.335876,674.954895,159.615082,179.214035,728.735657,-139.005341,200.507980,705.222900,172.757141,532.696960,454.888794,-144.594025,555.293640,457.833374,122.113373,180.359390,73.245468,-88.904663,207.102798,82.677361,241.707642,422.046173,66.475304,-197.740158,450.534729,74.956909
238,0,-20.191933,505.583649,1342.865967,13.894264,448.677277,908.582825,203.871506,403.657440,1046.104248,279.745972,284.826263,787.156372,371.693268,485.600128,633.709412,-196.666199,434.219360,1021.295776,-288.343811,389.074615,766.306091,-309.908752,630.252319,645.396057,154.440277,174.154770,717.571655,-139.570419,198.255524,697.031921,172.314911,532.655212,454.992035,-144.883835,555.983826,457.631592,121.917221,180.291412,73.310989,-88.858932,207.067413,82.865646,241.690918,422.091858,66.547020,-197.689331,450.269104,74.814110
239,0,-20.164982,504.496582,1333.188354,13.780700,447.554077,898.595642,202.645111,407.293579,1034.798462,277.301270,290.942261,774.573730,364.466766,485.405060,611.487976,-194.109924,435.326172,1010.480896,-282.556030,391.166687,754.370728,-308.427429,622.150940,619.149109,148.403976,169.374100,707.152649,-139.619492,195.809158,689.017761,171.517532,532.605835,455.046478,-145.036179,556.047180,457.881134,122.109734,180.591339,73.371750,-88.880302,207.065140,83.041985,241.633301,422.066071,66.607788,-197.306946,450.584351,74.936104
240,0,-19.966068,503.362610,1325.178711,13.774048,446.080475,889.876648,201.762863,409.830017,1025.550781,275.196136,297.098724,763.165344,358.342133,485.534149,592.172119,-192.399307,436.035278,1002.005798,-277.938721,393.076477,744.615356,-307.070679,613.788025,596.093933,141.800537,164.861893,697.594910,-140.729233,193.360260,682.765320,170.259811,532.567383,455.361877,-144.846924,555.978943,458.156219,121.904251,179.933716,73.710381,-88.792030,206.972626,83.155762,241.609207,422.018738,66.630119,-197.339706,450.330292,75.013206
241,0,-19.710045,502.097534,1317.946411,13.723578,444.571350,882.452942,201.748734,411.080750,1018.234253,273.353638,303.101624,753.463196,353.126068,485.913055,575.332825,-191.276688,436.120148,994.834412,-274.007050,394.784393,736.876099,-306.157776,605.600586,576.569702,134.891830,160.610367,688.997131,-141.488663,190.558624,677.271118,168.740250,532.733887,455.400665,-144.790359,556.175232,457.694580,121.748276,180.369827,73.902222,-88.710266,207.120270,82.995209,241.589661,422.084473,66.512703,-197.186508,450.791382,74.953804
242,0,-19.391365,500.655243,1311.723267,13.774773,441.559814,876.148804,202.258087,411.146820,1012.430786,271.957825,308.501709,746.077209,348.639160,486.380951,560.954346,-190.572815,435.687744,989.076782,-270.515106,395.903015,730.560852,-305.039703,598.014832,560.396423,127.908485,156.613739,681.442688,-142.571594,187.870697,673.370667,166.968399,532.767151,455.515869,-144.779526,556.119934,457.379059,121.605713,181.154480,73.759377,-88.667671,207.335114,82.742210,241.584290,422.258667,66.318985,-197.457336,450.523193,74.672607
243,0,-19.405380,498.737915,1307.423218,13.837777,440.194092,872.036865,202.720123,410.246765,1008.255005,271.060242,313.579956,740.725037,344.934082,486.849335,549.803955,-190.195007,435.021912,985.099915,-267.429871,396.330200,725.306213,-303.551086,591.399048,547.834961,121.051399,152.868088,674.998779,-142.348572,185.499435,670.054138,165.511414,531.994934,455.549103,-144.401138,555.662842,457.692810,121.393906,181.203964,73.675323,-88.641304,207.281342,82.732681,241.538055,422.278320,66.356499,-197.328384,450.559906,74.703598
244,0,-17.980661,497.172333,1304.593994,14.263960,437.836456,869.242859,202.661743,409.231079,1005.234131,270.408691,317.974274,736.900391,341.637939,487.851868,541.868347,-189.853058,434.092499,982.377380,-264.723389,396.093994,721.438782,-301.000610,585.451843,538.234741,114.493248,149.371246,669.718140,-142.616470,183.190750,668.346985,163.604340,531.355286,455.973389,-144.857666,554.583130,458.196686,121.232155,181.057922,73.663864,-88.725906,207.098328,82.753426,241.507751,422.207184,66.410385,-197.330795,450.388123,74.777527
245,0,-17.278982,495.355347,1303.423950,14.186578,435.736664,867.915710,202.269287,408.943695,1003.597290,269.615936,321.490448,734.559021,338.879181,489.603394,536.990112,-189.361206,433.257965,980.693848,-262.726898,395.571564,719.430603,-299.851227,580.341980,532.077942,108.379913,146.122543,665.639771,-142.869476,181.411087,667.169373,161.979492,530.898865,456.376373,-145.411530,554.568237,459.021088,121.191429,181.356903,73.715279,-88.647682,207.255493,82.708031,241.402374,422.405212,66.448936,-197.254501,450.491486,74.722977
246,0,-16.444914,493.426483,1303.777344,14.036557,434.317688,867.602539,201.546890,408.428528,1003.375549,268.033905,324.247803,732.962952,337.151306,491.826080,535.005859,-188.870529,432.162537,980.496704,-261.511047,395.114777,719.397888,-297.974792,576.123779,528.791199,102.831879,143.122635,662.788940,-143.357574,179.882492,667.034546,160.416031,530.132751,456.856232,-145.808182,553.377014,459.878693,121.375916,181.210022,74.001534,-88.575165,207.286407,82.826256,241.360001,422.510925,66.357269,-197.246292,450.573822,74.723557
247,0,-15.279324,491.053650,1304.945557,13.882503,431.897644,869.092773,200.766541,407.237488,1004.585388,267.229370,325.624481,733.251099,335.810181,494.191315,535.520447,-188.515350,430.526611,982.164551,-261.378143,394.606903,721.251953,-295.542542,572.853333,527.960022,97.945702,140.373352,661.178650,-143.866043,178.712479,667.889771,159.434998,529.390015,457.748474,-146.008377,551.682739,461.002319,120.945869,181.411392,74.060783,-88.644142,207.123138,82.910622,241.270844,422.442383,66.541489,-197.065048,450.474487,74.900764
248,0,-14.644476,488.319641,1307.898682,13.485124,429.811737,871.781555,201.170944,405.612244,1007.428284,266.035004,326.931458,734.883972,334.934387,496.943085,538.396179,-188.178162,428.422760,985.192322,-262.063812,393.793762,724.660400,-293.244354,569.961426,529.505188,93.795555,137.877563,660.809937,-143.524506,177.213089,669.153931,158.629791,528.337891,458.607849,-147.095871,550.317139,462.003815,120.895393,181.470001,74.203941,-88.766495,207.033081,82.858459,241.226059,422.402802,66.633881,-196.786835,450.231628,74.612907
249,0,-14.206258,484.881317,1311.219849,13.172212,427.990845,875.255920,200.701477,403.480804,1010.983948,266.293060,327.326080,738.354370,334.067719,499.680359,543.135864,-188.023102,426.167816,989.526855,-263.244995,392.685059,729.382874,-290.544495,567.705566,532.635620,90.434540,135.639008,661.672791,-143.466827,175.931320,671.563110,157.957458,527.915405,459.745728,-147.950546,548.821228,463.048309,120.937042,181.590637,74.179817,-88.702019,207.117325,82.750580,241.236237,422.484558,66.673103,-196.990768,450.474762,74.742622
250,0,-13.263089,481.664246,1316.428711,12.722211,426.032318,880.168457,200.617996,401.355316,1015.851624,266.648926,327.400391,742.917542,333.092590,502.571594,549.502502,-188.130829,423.669006,994.867065,-264.675140,391.176270,735.099854,-287.468079,566.163513,537.405762,87.896210,133.662033,663.746643,-144.101776,174.955719,675.173279,157.726837,526.485535,460.432739,-149.062790,546.715820,463.985229,120.876984,181.407806,74.025177,-88.750450,207.140152,82.620064,241.214890,422.560394,66.578873,-197.039886,450.584869,74.867111
251,0,-13.030405,477.861816,1322.644409,12.401678,424.129700,886.194824,200.419632,399.107361,1021.798279,267.694092,327.015564,748.613159,331.926880,505.359283,557.438904,-188.444092,420.788635,1001.127747,-266.063690,388.935883,741.200195,-285.253204,564.984497,543.459656,86.196091,131.951431,667.001709,-143.933578,174.084808,679.330811,157.678421,525.028748,461.536316,-150.517105,545.319824,465.299774,121.075218,181.420700,73.631882,-88.824135,206.966660,82.360458,241.139069,422.549377,66.514389,-197.033463,450.330566,74.749657
252,0,-12.746529,473.567505,1329.446045,11.937750,422.160461,893.226807,200.538040,396.602509,1028.749268,269.302368,326.104828,755.497681,330.750092,507.832520,566.846130,-189.151276,417.615875,1008.262268,-267.469818,386.021851,748.113708,-283.135895,564.000671,550.797302,85.332939,130.512451,671.398804,-143.901779,173.413345,683.946106,157.592316,523.275818,462.731506,-151.559448,542.714233,466.607941,120.947601,180.964493,73.461090,-88.933853,206.761734,82.254463,241.128784,422.426392,66.686890,-197.034409,450.260254,74.827782
253,0,-12.799869,469.159729,1337.463013,11.478326,420.231506,900.903992,200.531250,394.134918,1036.587524,271.369385,325.144867,763.311768,329.498871,510.662323,577.178589,-189.783234,414.335052,1016.107788,-268.825836,382.643860,755.614441,-281.340912,563.328308,559.795105,85.290413,129.350327,676.890869,-144.339569,172.730515,689.770752,157.520966,521.411926,463.942383,-152.313644,540.744568,468.259460,121.483643,180.667496,73.389198,-89.022667,206.600723,82.251152,241.100037,422.389618,66.743919,-197.017426,450.153625,75.006828
254,0,-13.250267,464.522949,1346.819824,10.903806,418.330872,909.359009,200.524887,391.679565,1045.261353,273.849335,324.237061,772.038940,328.077057,513.373352,588.432861,-190.555374,411.041443,1024.709717,-270.262177,379.039734,764.019226,-279.742340,562.550964,569.599731,86.038368,128.470367,683.422791,-143.774445,172.482193,695.744995,157.268738,519.262939,465.342987,-153.439133,537.854370,469.404663,121.597977,180.681320,73.330315,-89.012451,206.592285,82.252350,241.105453,422.430725,66.851486,-197.054993,450.420593,75.270752
255,0,-13.503109,459.246063,1356.606689,10.380862,416.966949,918.557251,200.076218,388.961700,1054.690308,276.598877,322.970612,781.670227,326.638794,515.885742,600.454468,-191.379211,407.757874,1033.985718,-271.931000,375.642914,773.011719,-277.766235,561.247070,579.999451,87.534393,127.877640,690.933533,-143.981934,172.040619,702.664124,156.712509,517.059326,466.913513,-153.567200,534.959167,471.028839,121.540077,180.321320,73.232285,-89.081398,206.517746,82.110390,240.978455,422.413544,66.838936,-197.362595,450.121887,75.256187
256,0,-13.745054,453.590729,1367.159546,9.954164,415.111237,928.707397,199.964584,386.218109,1064.945923,279.054565,321.874634,792.013367,325.026337,518.268616,613.247009,-192.123245,404.406860,1043.985474,-274.046051,372.486420,783.128540,-275.929382,559.964722,591.027588,89.725204,127.576813,699.355225,-143.799484,171.412720,709.843750,155.562027,515.308655,469.075043,-153.553146,532.417419,472.987152,121.561356,180.028442,73.138466,-89.111801,206.306381,81.957474,240.885712,422.346344,67.093208,-197.013672,450.202911,75.457573
257,0,-13.838017,447.530304,1378.018188,9.470016,412.464417,939.396851,199.816620,383.476624,1075.835693,281.889740,320.475220,803.177002,323.652985,520.785034,626.782532,-192.799149,401.133362,1054.623657,-276.386169,369.594666,793.962036,-274.465515,558.798340,603.173462,92.548141,127.572090,708.615295,-144.032394,170.918503,717.667664,155.563736,511.467621,470.529755,-153.206711,529.017212,474.663635,121.486832,180.091400,72.816513,-89.281822,206.190002,81.683044,240.841705,422.294189,67.253540,-197.197678,450.026245,75.727272
258,0,-14.041930,441.253906,1389.568848,8.972228,410.702393,950.445862,199.941116,380.576752,1087.279419,284.377625,319.179901,814.792542,322.160187,522.905396,640.668152,-193.486664,397.901825,1065.822021,-278.856873,367.098358,805.537231,-272.190308,556.987488,615.596191,95.932602,127.866882,718.636230,-143.992661,170.694656,726.443176,155.370834,507.272705,472.052460,-152.997101,525.710266,476.519928,121.505089,180.068481,72.646347,-89.357635,206.062668,81.427673,240.785736,422.254913,67.398132,-197.490952,449.783081,76.014160
259,0,-14.483965,434.903137,1401.545166,8.557348,408.754944,962.220947,199.633102,378.043732,1098.963867,287.365387,317.245667,826.936340,320.328003,524.526062,654.591736,-193.986664,394.612457,1077.477051,-281.342316,364.777130,817.549377,-270.143555,555.279846,628.348267,99.801514,128.463669,729.336548,-143.704208,170.461716,735.243652,155.076584,503.798248,473.991516,-152.998672,522.470337,478.452820,121.545601,179.907791,72.027733,-89.504700,205.849854,81.166870,240.662567,422.200836,67.544777,-197.427002,449.770081,76.269783
260,0,-14.884706,428.233032,1413.831055,7.775077,407.514435,974.483215,199.319275,375.201385,1111.170288,289.261505,316.710876,839.595520,318.473236,525.900024,668.874634,-194.526398,391.441864,1089.566895,-283.852692,362.844360,830.190857,-267.968323,553.450439,641.467407,104.072716,129.363968,740.632141,-143.939331,170.119308,744.744812,155.358505,500.273712,475.928040,-152.409744,519.347290,480.764160,122.154572,179.720352,71.804184,-89.567696,205.642761,80.993240,240.563278,422.080505,67.785301,-197.202728,450.426392,76.975189
261,0,-15.421734,421.990875,1426.827148,7.403146,405.778229,986.887817,199.152740,372.387207,1123.915283,292.356018,314.901459,852.723450,316.584137,526.881104,683.429871,-194.755096,387.887146,1101.980957,-286.203156,360.989960,843.135803,-265.221985,551.091248,654.457703,108.660492,130.567978,752.435669,-143.386948,170.262924,754.324768,155.401077,496.464203,478.228485,-152.500076,515.148010,482.754944,122.172714,179.327820,71.480438,-89.670181,205.465134,80.733665,240.515167,422.124481,68.273666,-196.999664,450.116058,77.345047
262,0,-15.959380,415.273834,1439.709595,6.872030,403.838898,999.868591,198.963898,369.412323,1136.855347,294.453400,314.037903,866.328552,314.339905,527.196960,697.776733,-195.234055,384.345581,1114.866821,-288.323029,359.345825,856.431213,-262.547913,548.643127,667.708984,113.476982,132.074539,764.659058,-144.132462,170.305023,764.693420,155.726868,492.353088,480.118652,-152.140808,510.487030,484.700317,122.777573,179.545227,70.789124,-89.725388,205.217010,80.429749,240.196396,422.385498,69.057831,-196.972748,449.512787,77.296097
263,0,-16.257481,409.133179,1452.864258,6.547869,401.435516,1012.981750,199.255722,366.548706,1150.316650,296.971191,312.601593,880.139343,312.097717,527.226746,712.218140,-195.667938,380.726440,1128.150635,-290.146088,357.675873,870.110718,-260.218231,546.020264,681.042786,118.433670,133.880814,777.212402,-143.367249,170.650131,774.261719,156.150726,488.274780,482.324585,-152.094162,506.840393,486.960663,122.895866,178.616257,70.421837,-89.874176,204.959381,80.190712,239.802994,422.432648,69.730957,-197.193604,449.886322,78.831459
264,0,-16.775457,402.798340,1466.359863,6.091704,399.193787,1026.503174,198.669861,363.274200,1163.691895,299.140564,310.852325,894.083374,309.657013,526.595215,726.586792,-196.078461,376.947388,1141.856567,-291.747192,356.015625,883.877625,-258.128357,543.228271,694.681519,123.442764,135.982285,790.006042,-143.656677,171.207306,784.541321,156.766220,484.018097,484.759735,-151.757507,502.526520,489.096924,122.982010,178.287430,70.150848,-90.016441,204.715759,79.929298,239.577469,422.151947,70.530319,-196.899231,449.656250,79.771347
265,0,-17.850931,396.430328,1479.972046,5.730503,397.348846,1040.264526,198.702026,359.850769,1177.488892,300.703094,309.915894,908.532654,307.135071,525.599365,740.863770,-196.412720,373.050507,1155.674683,-292.982697,354.222900,897.738647,-255.091675,540.297302,707.621338,128.418716,138.372543,802.950684,-143.651749,171.899414,794.593994,157.314636,479.276611,487.134796,-151.296097,497.944336,491.257538,123.474998,178.627518,69.774643,-90.206116,204.391785,79.609344,238.776581,422.241058,71.851822,-196.672806,449.494537,80.914726
266,0,-18.142788,390.357727,1493.632935,5.391760,395.252899,1054.079834,198.527557,356.222473,1191.276489,302.358551,308.263245,922.882996,304.757904,524.218689,755.092407,-196.677368,369.155426,1169.572998,-293.959869,352.104370,911.667053,-251.703506,536.770203,720.449036,133.279602,141.042938,815.958069,-143.797729,172.537247,804.697083,158.003845,474.399292,489.496124,-150.749405,492.867279,493.283600,123.790596,178.266708,69.518524,-90.544533,204.340012,79.114464,238.365005,422.193787,73.340263,-197.544785,448.412720,82.056831
267,0,-18.687380,383.909271,1507.654541,4.751381,393.533905,1068.113281,198.743362,352.589172,1205.308472,303.640930,306.373596,937.157227,302.071594,522.347656,769.048401,-196.911911,365.083679,1183.488647,-294.751678,349.849182,925.499207,-249.443253,533.710632,733.921265,137.948715,143.982635,828.942261,-143.446945,173.534576,814.767212,158.782562,469.411377,491.835205,-150.292572,488.202881,495.523376,123.813339,177.768951,69.047600,-90.625046,203.919907,78.807892,238.291061,421.846344,75.386650,-197.053162,448.390076,83.457176
268,0,-18.967661,377.360077,1521.556274,4.674541,391.563599,1082.431152,198.373016,348.730927,1219.096313,305.052277,304.105316,951.215454,299.599609,520.389404,782.928101,-197.262817,360.963928,1197.468506,-295.212158,347.488068,939.228027,-246.645767,530.162842,746.602478,142.355865,147.178329,841.819397,-143.534653,174.852310,825.169250,159.589111,464.148254,494.162109,-150.065353,483.018188,497.682556,123.627960,177.297104,68.501114,-90.683334,203.604660,78.539726,238.666916,420.974274,77.556671,-197.016647,447.993408,85.078926
269,0,-19.525539,371.268463,1534.899658,3.980149,389.721893,1096.587524,198.284744,344.953400,1232.886963,305.935547,301.936066,965.383301,297.170898,518.231812,796.713928,-197.653137,356.668213,1211.173950,-295.519379,344.874512,952.823975,-244.009171,526.590515,759.278809,146.438843,150.614105,854.509460,-141.854172,175.810425,834.467102,160.447250,458.666870,496.538574,-149.747055,477.817596,499.974823,123.807045,176.611206,67.793221,-90.725281,203.426697,78.306709,238.928406,420.261505,79.816452,-197.191391,447.450653,86.634468
270,0,-20.041843,364.717682,1548.865234,3.555615,387.852051,1110.696045,198.512161,341.140076,1246.581787,306.409332,299.610291,978.928467,294.911560,515.901367,810.217834,-198.140137,352.363342,1224.822876,-295.572327,342.156342,965.963074,-241.351181,522.851013,771.962402,150.144943,154.271210,866.936401,-140.607071,176.603409,844.121765,161.425461,453.109985,498.952820,-149.516434,472.391479,502.244934,123.530663,176.425064,67.336464,-90.753113,203.145355,77.886627,238.718933,420.020691,82.102936,-197.100311,447.134735,88.645065
271,0,-20.603546,358.476105,1562.216553,3.222787,385.993011,1124.864014,198.555527,337.204651,1260.110718,306.766724,296.741089,992.422485,292.598724,513.137268,823.433838,-198.646347,347.894226,1238.319946,-295.607483,339.159668,979.002991,-237.993195,518.899841,784.275208,153.432495,158.127991,879.028809,-142.869492,178.125504,855.420654,162.251755,447.389435,501.345947,-149.291153,466.777863,504.527222,123.156303,175.440033,67.166855,-90.946831,202.671371,77.541794,238.450119,419.472351,84.714600,-196.531723,446.857269,90.625023
272,0,-20.890661,352.097168,1575.498169,2.772931,383.933472,1138.767334,198.647232,333.160034,1273.378296,307.606842,293.214264,1005.398743,290.525085,510.136017,836.280945,-199.034576,343.418884,1251.574219,-295.418701,336.072388,991.848083,-236.448608,515.166992,796.984680,156.272003,162.159576,890.720947,-142.492096,179.691086,865.291626,162.924088,441.305206,503.464935,-149.201248,460.918488,506.575653,123.943512,174.871017,65.759537,-90.994835,202.297562,77.300858,237.817230,418.653351,87.138947,-196.995621,446.376770,93.195053
273,0,-21.246080,346.115631,1588.968140,2.092303,382.016449,1152.736572,198.755600,329.092377,1286.335571,307.397430,290.032623,1018.094910,288.536499,506.827179,848.695129,-199.442093,338.772247,1264.534668,-295.096710,332.704071,1004.367798,-233.562607,510.795715,808.749695,158.647995,166.337830,901.953491,-142.386261,181.355209,875.196045,164.139969,435.827911,505.951172,-149.459152,455.047913,508.801208,124.315643,174.722473,65.140808,-91.433861,202.018616,77.014771,237.369492,418.022888,89.849548,-197.462677,444.978424,94.603935
274,0,-21.679392,340.076477,1601.762573,1.729677,380.040894,1166.159912,198.927673,324.886353,1298.973999,307.213928,286.707367,1030.430786,286.776794,503.259125,860.564453,-199.746109,334.016876,1277.269897,-294.672333,329.102783,1016.674377,-231.632950,506.743958,821.080566,160.560196,170.631088,912.674011,-142.343918,182.976959,884.811646,165.038315,430.074463,507.995178,-149.619690,448.672852,510.884644,124.701927,174.332047,64.765289,-91.301079,201.488083,76.561432,236.949280,417.242004,92.268051,-197.291931,444.398560,97.137024
275,0,-21.473930,334.496948,1613.374146,1.434536,377.700439,1179.594971,199.597031,320.504456,1311.438843,306.936127,283.301788,1042.016479,285.033417,499.496216,871.983765,-199.910172,329.208313,1289.639160,-294.218292,325.430511,1028.428223,-228.913635,502.380798,832.831848,162.025024,175.004044,922.837524,-142.123642,184.707581,893.894592,166.330856,424.097107,510.056091,-149.625336,442.438995,512.937988,124.594467,173.453049,64.157570,-91.394600,201.075500,76.154816,236.523529,416.684875,94.872810,-197.718735,443.547455,99.613037
276,0,-21.838554,328.585815,1625.733154,1.172630,375.379578,1192.232788,199.494781,316.268768,1323.152344,307.614410,278.963928,1053.908325,283.397705,495.526306,882.963623,-200.077850,324.204590,1301.738525,-293.599823,321.432800,1039.963501,-225.808502,497.655640,843.919373,163.077133,179.417603,932.407654,-141.964142,186.947464,902.609314,166.982193,417.798615,511.757965,-150.119293,436.055023,514.939209,124.805489,172.761276,63.825035,-91.389130,200.743164,75.862778,235.569061,416.279480,97.018463,-198.504074,442.707947,101.764244
277,0,-22.100100,323.121552,1637.242432,1.076067,373.131836,1204.715576,200.103760,311.699341,1334.748169,307.586304,274.719360,1065.166870,281.709290,491.481476,893.298096,-200.202835,318.997589,1313.336670,-292.905121,317.154541,1050.882202,-223.367371,493.398041,854.638000,163.770844,183.828552,941.357544,-141.520874,189.209305,910.767822,167.587082,411.925629,513.470642,-150.896469,429.524109,516.921021,125.509605,171.914612,63.305065,-91.277008,200.660751,75.776642,234.240875,415.871124,99.079086,-200.858658,440.828583,103.328484
278,0,-22.262249,317.859802,1647.940063,0.872618,370.275696,1216.508057,200.582855,307.116394,1345.573486,305.807526,271.982513,1074.536987,280.133148,487.276550,903.041138,-200.301666,313.540680,1324.221313,-292.112640,312.452179,1061.266602,-220.002853,488.489655,865.220520,164.181473,188.189560,949.669739,-141.450912,191.570023,918.761719,167.889877,406.136047,514.956848,-151.592987,423.100952,518.528687,126.398666,170.640381,63.215843,-91.262802,200.443832,75.562958,232.291550,415.114258,100.746765,-200.828751,440.227020,105.215202
